Date,Broker,Ticker,Lot,Avg,Value
2025-10-06,EP,AISA,2214,140.98141406399694,31171900
2025-10-06,DX,AISA,100,141,1410000
2025-10-06,YB,AISA,1837,141,25750500
2025-10-06,MU,AISA,1,139.77777777777777,6600
2025-10-06,AK,AISA,1350,141,18908200
2025-10-06,SQ,AISA,398,141.49295774647888,5632800
2025-10-06,AZ,AISA,46,141.08532423208192,653600
2025-10-06,IF,AISA,5,141,70500
2025-10-06,CP,AISA,1031,140.48593598448107,14484100
2025-10-06,DR,AISA,987,140.06296296296296,13815500
2025-10-06,XA,AISA,495,141,6977500
2025-10-06,DH,AISA,670,140.9358208955224,9442700
2025-10-06,YJ,AISA,549,139.0909090909091,7635900
2025-10-06,ZP,AISA,400,140.5,5620000
2025-10-06,OD,AISA,361,141.81735985533453,5152000
2025-10-06,RG,AISA,-18000,140,-252000000
2025-10-06,NI,AISA,-9852,141.27100613054455,-139187100
2025-10-06,CC,AISA,-6621,141.21341311393667,-93813100
2025-10-06,PD,AISA,-2480,142.21894563426687,-35841600
2025-10-06,HP,AISA,-99,141,-1395800
2025-10-06,HD,AISA,-80,141.52202643171807,-1205400
2025-10-06,XL,AISA,-1135,141.29502723598665,-16385100
2025-10-06,IU,AISA,-900,141,-12690000
2025-10-06,CD,AISA,-875,141,-12325000
2025-10-06,BQ,AISA,-113,141.34360950545923,-1681200
2025-10-06,XC,AISA,-442,140.8410480349345,-6207400
2025-10-06,AT,AISA,-8,142.57142857142858,-114800
2025-10-06,GR,AISA,-383,141.00192215281115,-5280900
2025-10-06,TP,AISA,-279,141.3584229390681,-3943900
2025-10-06,AI,AISA,-222,141,-3130200
2025-10-06,CP,AKPI,221,601.0576923076923,13201000
2025-10-06,YP,AKPI,1830,600.9170731707317,110110500
2025-10-06,XL,AKPI,1367,603.8075033497097,82704000
2025-10-06,AZ,AKPI,243,600,14580000
2025-10-06,EP,AKPI,10,600,600000
2025-10-06,KK,AKPI,30,606.46875,1868000
2025-10-06,SQ,AKPI,14,601.5909090909091,846500
2025-10-06,PD,AKPI,240,604.1966426858513,14533500
2025-10-06,DH,AKPI,209,600,12540000
2025-10-06,BQ,AKPI,92,609.5289855072464,5647500
2025-10-06,NI,AKPI,76,605.4901960784314,4649000
2025-10-06,GR,AKPI,72,605,4356000
2025-10-06,CD,AKPI,10,605,605000
2025-10-06,CC,AKPI,44,601.2742980561555,2701500
2025-10-06,AG,AKPI,6,571.6509433962265,59500
2025-10-06,MG,AKPI,-3920,591.8407960199005,-231870000
2025-10-06,XC,AKPI,-405,604.1014120667522,-24631000
2025-10-06,OD,AKPI,-78,598.7909836065573,-4580500
2025-10-06,XA,AKPI,17,603.1588669950739,-3170500
2025-10-06,DX,AKPI,-50,605,-3025000
2025-10-06,LG,AKPI,-10,615,-626000
2025-10-06,KI,AKPI,-10,615,-615000
2025-10-06,YU,AKPI,-8,605,-484000
2025-10-06,XL,AKRA,7518,1126.6613408521303,843701000
2025-10-06,AK,AKRA,48444,1126.6671727636467,5455230500
2025-10-06,YP,AKRA,30916,1129.5765422484285,3489406500
2025-10-06,SQ,AKRA,2861,1122.6488773185813,320974500
2025-10-06,XC,AKRA,2668,1125.521760232972,297468000
2025-10-06,LS,AKRA,1161,1118.4453057708872,129851500
2025-10-06,AZ,AKRA,636,1123.7019969278033,71459000
2025-10-06,TP,AKRA,914,1125.2525252525252,102802500
2025-10-06,AO,AKRA,2503,1126.0047942469037,281839000
2025-10-06,AI,AKRA,36,1118.1944444444443,4025500
2025-10-06,FS,AKRA,1000,1122.5,112250000
2025-10-06,AG,AKRA,496,1124.5125,55660000
2025-10-06,HP,AKRA,399,1119.1382765531062,44545000
2025-10-06,LG,AKRA,102,1129.068825910931,11548000
2025-10-06,XA,AKRA,2160,1122.9858898497953,242564500
2025-10-06,YB,AKRA,65,1125.9550561797753,7297000
2025-10-06,YU,AKRA,211,1125.6398104265402,23751000
2025-10-06,PC,AKRA,30,1121.8333333333333,3365500
2025-10-06,MI,AKRA,100,1130,11300000
2025-10-06,BR,AKRA,2000,1120,224000000
2025-10-06,CD,AKRA,5,1135,557500
2025-10-06,SH,AKRA,100,1130,11300000
2025-10-06,KI,AKRA,19,1126.8181818181818,2141500
2025-10-06,OD,AKRA,1407,1123.8451528952505,157723500
2025-10-06,IF,AKRA,459,1125.272331154684,51650000
2025-10-06,CC,AKRA,-25823,1123.601785449853,-2894073000
2025-10-06,NI,AKRA,-49187,1123.4458255923082,-5526478500
2025-10-06,AT,AKRA,-63,1135.044052863436,-7343500
2025-10-06,CP,AKRA,-6856,1130.7224740069314,-775829500
2025-10-06,DX,AKRA,-391,1144.7169811320755,-45168000
2025-10-06,EP,AKRA,-1191,1121.7572304995617,-133611500
2025-10-06,GR,AKRA,-492,1127.5895046591465,-56365500
2025-10-06,BK,AKRA,-4091,1131.2416787264833,-471463000
2025-10-06,FZ,AKRA,0,1135,-100000
2025-10-06,PD,AKRA,-537,1132.9698035766637,-62959500
2025-10-06,DR,AKRA,-3619,1131.6715640443435,-413059000
2025-10-06,ZP,AKRA,-3537,1127.6970730321113,-396980500
2025-10-06,DH,AKRA,-2609,1120.8690671031097,-292155500
2025-10-06,MG,AKRA,-2389,1131.9193857965452,-270607000
2025-10-06,KK,AKRA,-1618,1122.774736018772,-181888500
2025-10-06,SA,AKRA,-2000,1125,-225000000
2025-10-06,YJ,AKRA,-98,1115,-10926000
2025-10-06,BQ,AKRA,-1708,1125.2119047619049,-192102500
2025-10-06,HD,AKRA,-1,1131.8869426751592,-300500
2025-10-06,KK,AKSI,1483,295.6507080242751,43845000
2025-10-06,NI,AKSI,353,296,10364800
2025-10-06,YP,AKSI,330,298.9539078156313,9844600
2025-10-06,AZ,AKSI,274,300.17518248175185,8224800
2025-10-06,EP,AKSI,1,312.3333333333333,29400
2025-10-06,SQ,AKSI,8,295.6363636363636,232800
2025-10-06,CD,AKSI,2,303,60600
2025-10-06,XC,AKSI,128,307.9775700934579,4077200
2025-10-06,PD,AKSI,61,296.3333333333333,1808800
2025-10-06,BQ,AKSI,40,297.1818181818182,1188800
2025-10-06,AO,AKSI,25,298.4,746000
2025-10-06,PS,AKSI,1,304,30400
2025-10-06,KI,AKSI,25,294.4,736000
2025-10-06,LG,AKSI,20,299,582000
2025-10-06,DR,AKSI,14,297.14285714285717,416000
2025-10-06,XA,AKSI,-808,296.71031746031747,-23918400
2025-10-06,CC,AKSI,-653,306.6461267605634,-20287200
2025-10-06,XL,AKSI,-418,300.75259316173646,-12316200
2025-10-06,MG,AKSI,-400,299.745,-11989800
2025-10-06,YB,AKSI,-327,300.969696969697,-9843200
2025-10-06,AT,AKSI,-108,302,-3261600
2025-10-06,DX,AKSI,-18,300,-540000
2025-10-06,HP,AKSI,-32,297.30857142857144,-18200
2025-10-06,OD,AKSI,-1,299.57142857142856,-12600
2025-10-06,NI,ALDO,859,495.70996978851963,42491400
2025-10-06,AK,ALDO,71,493.88732394366195,3506600
2025-10-06,XL,ALDO,4,493.96153846153845,217200
2025-10-06,YP,ALDO,2,492,98400
2025-10-06,CC,ALDO,-277,496,-13739200
2025-10-06,OD,ALDO,-215,492.00925925925924,-10578000
2025-10-06,EP,ALDO,-188,496.57575757575756,-9340200
2025-10-06,SQ,ALDO,-167,494,-8249800
2025-10-06,CP,ALDO,-58,495.82758620689657,-2875800
2025-10-06,XC,ALDO,-13,493.7142857142857,-642000
2025-10-06,LG,ALDO,-13,492,-639600
2025-10-06,PD,ALDO,-5,495.3333333333333,-249000
2025-10-06,XC,ALKA,45,333.57575757575756,1499600
2025-10-06,PD,ALKA,16,339.75,543600
2025-10-06,KK,ALKA,14,330,456000
2025-10-06,EP,ALKA,8,333.5,266800
2025-10-06,SQ,ALKA,3,332,99400
2025-10-06,YP,ALKA,2,335,67000
2025-10-06,OD,ALKA,1,336,33600
2025-10-06,YJ,ALKA,1,334,33400
2025-10-06,XL,ALKA,-43,333.46153846153845,-1435800
2025-10-06,CD,ALKA,-20,330.6,-661200
2025-10-06,NI,ALKA,-9,334,-300600
2025-10-06,CC,ALKA,-8,334.75,-267800
2025-10-06,BQ,ALKA,-6,334,-200400
2025-10-06,XA,ALKA,-4,334,-133600
2025-10-06,KK,AMAG,5,352.8,176400
2025-10-06,XC,AMAG,144,354.0886075949367,5099000
2025-10-06,XL,AMAG,323,353.1711229946524,11403200
2025-10-06,EP,AMAG,270,352,9504000
2025-10-06,ZP,AMAG,1,356,35600
2025-10-06,CC,AMAG,93,353.5378787878788,3285800
2025-10-06,YP,AMAG,67,353.1044776119403,2365800
2025-10-06,NI,AMAG,3,354,106200
2025-10-06,AG,AMAG,65,355.7230769230769,2312200
2025-10-06,RG,AMAG,50,352,1760000
2025-10-06,PD,AMAG,46,354.04347826086956,1628600
2025-10-06,DR,AMAG,11,352,387200
2025-10-06,IF,AMAG,5,352,176000
2025-10-06,AK,AMAG,-1073,353.10158434296363,-37887800
2025-10-06,OD,AMAG,-9,352,-316800
2025-10-06,AT,AMAG,-1,354,-35400
2025-10-06,YU,AMFG,416,3340,138944000
2025-10-06,XL,AMFG,59,3368.4,19989000
2025-10-06,AO,AMFG,38,3438.9473684210525,13068000
2025-10-06,RF,AMFG,10,3357,3357000
2025-10-06,AN,AMFG,9,3250,2925000
2025-10-06,CC,AMFG,9,3360,2912000
2025-10-06,XC,AMFG,2,3460,716000
2025-10-06,LS,AMFG,2,3360,672000
2025-10-06,AZ,AMFG,2,3270,654000
2025-10-06,PD,AMFG,1,3405,347000
2025-10-06,MG,AMFG,-420,3340,-140280000
2025-10-06,NI,AMFG,-104,3384.5454545454545,-35226000
2025-10-06,AK,AMFG,-19,3360,-6384000
2025-10-06,EP,AMFG,-3,3360,-1008000
2025-10-06,DR,AMFG,-1,3520,-352000
2025-10-06,AT,AMFG,-1,3340,-334000
2025-10-06,SQ,AMIN,720,240.64166666666668,17326200
2025-10-06,PD,AMIN,545,240.3581081081081,13092600
2025-10-06,XA,AMIN,394,239.7766497461929,9447200
2025-10-06,EP,AMIN,160,240.66666666666666,3850000
2025-10-06,AR,AMIN,105,238.8761904761905,2508200
2025-10-06,OD,AMIN,98,238.6,2338000
2025-10-06,NI,AMIN,98,236.69620253164558,2329800
2025-10-06,CP,AMIN,10,236,236000
2025-10-06,BQ,AMIN,3,240,72000
2025-10-06,GI,AMIN,1,240,24000
2025-10-06,CC,AMIN,-523,240,-12583000
2025-10-06,GR,AMIN,-460,234.832,-10773600
2025-10-06,MG,AMIN,-370,240,-8880000
2025-10-06,XL,AMIN,-346,239.9435347261434,-8422800
2025-10-06,XC,AMIN,-301,238.88311688311688,-7247800
2025-10-06,YP,AMIN,-93,240.67317073170733,-2328800
2025-10-06,DR,AMIN,-41,240.97560975609755,-988000
2025-10-06,KZ,AMRT,87030,1986.4933685259618,17299783000
2025-10-06,ZP,AMRT,40918,1988.1433324668574,8174402000
2025-10-06,BB,AMRT,11959,1986.7658640012116,2377920000
2025-10-06,YJ,AMRT,4324,2002.1200750469043,863924000
2025-10-06,LS,AMRT,596,2020,120396500
2025-10-06,YP,AMRT,340,1988.1288410886743,57599000
2025-10-06,MG,AMRT,515,1998.3052276559865,104474000
2025-10-06,PC,AMRT,1,1980,193000
2025-10-06,KI,AMRT,2545,1992.4344776670357,506829500
2025-10-06,IF,AMRT,550,1962.6678765880217,107942000
2025-10-06,HP,AMRT,414,1999.7382550335572,83551500
2025-10-06,HD,AMRT,2407,1985.6838197202555,466084000
2025-10-06,IU,AMRT,2,1995,399000
2025-10-06,NI,AMRT,1020,1995.1074660633485,199884000
2025-10-06,AZ,AMRT,613,1992.7303615112803,118960500
2025-10-06,ID,AMRT,580,1998.448275862069,115910000
2025-10-06,XA,AMRT,984,1999.4317140238313,196780000
2025-10-06,AI,AMRT,831,1987.237354085603,163337500
2025-10-06,TP,AMRT,712,2000.5726036064536,146108000
2025-10-06,AT,AMRT,14,1984.8581560283687,2772000
2025-10-06,AK,AMRT,-24433,1980.5829999550501,-4814927500
2025-10-06,CC,AMRT,-30215,1990.0643094619845,-5952866000
2025-10-06,GA,AMRT,-170,1995,-33915000
2025-10-06,YU,AMRT,-23889,1983.1521061166784,-4737712500
2025-10-06,CD,AMRT,-530,1994.6499102333933,-105802000
2025-10-06,DX,AMRT,-258,2010.1423487544484,-51953000
2025-10-06,CP,AMRT,-1086,1994.1360626128837,-216570500
2025-10-06,LG,AMRT,-982,1994.4307832422587,-195921000
2025-10-06,OD,AMRT,-3724,1993.189530974868,-743059500
2025-10-06,EP,AMRT,-349,1988.3559046587216,-69646500
2025-10-06,YB,AMRT,-533,1991.5219907407406,-105450000
2025-10-06,BQ,AMRT,-46,2004.227500544781,-35925500
2025-10-06,GR,AMRT,-2713,1998.6352336758368,-538767500
2025-10-06,XL,AMRT,-17859,2004.8142716157683,-3606573500
2025-10-06,BK,AMRT,-13183,1982.269296607532,-2617886500
2025-10-06,AG,AMRT,-241,1996.127049180328,-48114500
2025-10-06,KK,AMRT,-10406,1983.4250631368109,-2063872500
2025-10-06,SQ,AMRT,-9085,1999.748095633155,-1821589500
2025-10-06,DR,AMRT,-6182,1996.1004162330905,-1235033000
2025-10-06,AO,AMRT,-195,2008.5567010309278,-40504000
2025-10-06,PD,AMRT,-3069,1997.587944975323,-619707000
2025-10-06,DP,AMRT,-459,1980.2287581699347,-90892500
2025-10-06,RO,AMRT,-50,1960,-9800000
2025-10-06,DH,AMRT,-1582,1999.6462381664176,-317038500
2025-10-06,XC,AMRT,-5007,1998.9623231454702,-1012140000
2025-10-06,YP,ANJT,5591,2642.798552472859,1535754000
2025-10-06,CC,ANJT,7511,2540.1562313180025,1855235000
2025-10-06,XL,ANJT,3479,2592.888564339885,1006291000
2025-10-06,ZP,ANJT,2572,2697.4070247933882,696867000
2025-10-06,HP,ANJT,130,2596.9827586206898,32270000
2025-10-06,OD,ANJT,2408,2662.4422310756972,674595000
2025-10-06,CP,ANJT,-60,2671.2083333333335,29013000
2025-10-06,DH,ANJT,1409,2631.518854748603,366730000
2025-10-06,HD,ANJT,100,2600.972222222222,28117000
2025-10-06,AZ,ANJT,1189,2653.4767441860463,316276000
2025-10-06,SH,ANJT,383,2585.791962174941,98579000
2025-10-06,XC,ANJT,318,2535.328312786919,26427000
2025-10-06,LG,ANJT,103,2645.8125,27009000
2025-10-06,EP,ANJT,108,2549.886084431539,26077000
2025-10-06,MU,ANJT,100,2430,24300000
2025-10-06,CD,ANJT,300,2644.285714285714,79100000
2025-10-06,AO,ANJT,200,2594.2622950819673,50880000
2025-10-06,RF,ANJT,500,2700,135000000
2025-10-06,SF,ANJT,260,2601.5384615384614,67640000
2025-10-06,AK,ANJT,612,2552.320644216691,150831000
2025-10-06,YJ,ANJT,165,2638.7170474516697,43767000
2025-10-06,BQ,ANJT,122,2560.3236797274276,27057000
2025-10-06,TP,ANJT,522,2650.0383141762454,138332000
2025-10-06,YB,ANJT,166,2590.8130081300815,41230000
2025-10-06,YU,ANJT,333,2684.238683127572,102753000
2025-10-06,KK,ANJT,-1087,2550.378741600489,-274572000
2025-10-06,SQ,ANJT,-18256,2678.316768036394,-4896238000
2025-10-06,MG,ANJT,-3425,2622.5703756781654,-854065000
2025-10-06,PD,ANJT,-1908,2630.9985256668006,-506999000
2025-10-06,KI,ANJT,-60,2621.361256544503,-18796000
2025-10-06,LS,ANJT,-38,2630.462962962963,-10139000
2025-10-06,DR,ANJT,-1416,2665.1724137931033,-382162000
2025-10-06,GR,ANJT,-865,2658.14145258484,-240071000
2025-10-06,DX,ANJT,-873,2683.612964728313,-235943000
2025-10-06,IF,ANJT,-3,2668.3333333333335,-1303000
2025-10-06,FZ,ANJT,-500,2700,-135000000
2025-10-06,EL,ANJT,-75,2635.6,-19767000
2025-10-06,AT,ANJT,-79,2565.1508620689656,-18879000
2025-10-06,AI,ANJT,-15,2593.75,-3858000
2025-10-06,AG,ANJT,-57,2666.9426751592355,-17771000
2025-10-06,DD,ANJT,-30,2700,-8100000
2025-10-06,XL,ANTM,59912,3210.315612029521,19190634000
2025-10-06,YP,ANTM,41283,3220.5755836115186,13241886000
2025-10-06,DH,ANTM,2435,3211.7916054221787,782230000
2025-10-06,GR,ANTM,11239,3212.9278101749446,3605017000
2025-10-06,CD,ANTM,2315,3211.946456692913,741898000
2025-10-06,OD,ANTM,4972,3209.937646141855,1575771000
2025-10-06,HP,ANTM,5376,3218.2354954646585,1729871000
2025-10-06,IF,ANTM,5072,3196.4925492709503,1612378000
2025-10-06,IN,ANTM,11000,3210.4545454545455,3531500000
2025-10-06,MG,ANTM,38669,3208.6328454700547,12399420000
2025-10-06,ES,ANTM,2013,3200,644145000
2025-10-06,PG,ANTM,3000,3220,966000000
2025-10-06,SQ,ANTM,4568,3215.853797365425,1476713000
2025-10-06,AT,ANTM,3553,3218.6760602678573,1143359000
2025-10-06,ZP,ANTM,11246,3209.111465897054,3550912000
2025-10-06,XA,ANTM,8598,3233.4439586645467,2781824000
2025-10-06,CP,ANTM,35429,3210.6090115654156,11350052000
2025-10-06,PD,ANTM,23787,3218.8397724579286,7637820000
2025-10-06,BQ,ANTM,2885,3202.1875638493498,881290000
2025-10-06,XC,ANTM,23373,3219.8704759408515,7553312000
2025-10-06,NI,ANTM,17421,3215.7644153457386,5598782000
2025-10-06,EP,ANTM,2567,3214.146420824295,819577000
2025-10-06,AO,ANTM,2210,3199.92,707082000
2025-10-06,DR,ANTM,15824,3218.368785071121,5092511000
2025-10-06,LG,ANTM,15738,3214.4739460591777,5056420000
2025-10-06,YU,ANTM,-33401,3201.006376744988,-10520816000
2025-10-06,AK,ANTM,-137938,3214.884994371326,-44323276000
2025-10-06,CC,ANTM,-120994,3214.1609482802855,-38826659000
2025-10-06,BK,ANTM,-14737,3219.051729818781,-4745189000
2025-10-06,PC,ANTM,-900,3205,-287499000
2025-10-06,KK,ANTM,-14295,3203.350390046906,-4540876000
2025-10-06,IH,ANTM,-13600,3200,-4352000000
2025-10-06,AI,ANTM,-9414,3247.8128359492584,-3102864000
2025-10-06,RO,ANTM,-2,3217.0833333333335,-1373000
2025-10-06,DX,ANTM,-9660,3198.037865748709,-3082479000
2025-10-06,PP,ANTM,-940,3199.950248756219,-301260000
2025-10-06,KZ,ANTM,-5908,3190,-1884652000
2025-10-06,AZ,ANTM,-3980,3240.498485907291,-1316126000
2025-10-06,KI,ANTM,-702,3233.6423357664235,-232965000
2025-10-06,TP,APEX,13786,153.94444444444446,215771400
2025-10-06,AZ,APEX,113353,147.91034313122617,1676387900
2025-10-06,HD,APEX,94910,154.38738920225626,1468215000
2025-10-06,IF,APEX,19095,148.4536663631239,282615200
2025-10-06,YP,APEX,18060,149.01755471746768,264022000
2025-10-06,AT,APEX,1261,150.11982626469086,18549000
2025-10-06,DH,APEX,6050,148.42254878342567,89592000
2025-10-06,GR,APEX,3278,147.7374535315985,43559300
2025-10-06,AR,APEX,15000,148.4,222600000
2025-10-06,IN,APEX,1805,148.71184022824536,26393500
2025-10-06,MG,APEX,9228,149.99899472229203,137067800
2025-10-06,KI,APEX,2094,146.14075165806926,30540200
2025-10-06,DR,APEX,14070,151.14298279562325,216381800
2025-10-06,AO,APEX,6160,147.5113895216401,91370000
2025-10-06,YB,APEX,14423,145.40623986742082,202317700
2025-10-06,EP,APEX,503,147.0686181932641,4510100
2025-10-06,AI,APEX,2508,148.03203781512605,35960600
2025-10-06,AN,APEX,580,148,8584000
2025-10-06,SQ,APEX,3608,150.51695139366373,56147500
2025-10-06,XA,APEX,2996,148.80979202772963,42395500
2025-10-06,AG,APEX,2151,149.72088966419537,32154000
2025-10-06,SS,APEX,4387,145,55192000
2025-10-06,CP,APEX,12294,153.87937592175734,188671700
2025-10-06,XC,APEX,7864,149.76257940579362,118771900
2025-10-06,AK,APEX,2191,147.44305308262733,18981000
2025-10-06,KK,APEX,-11398,148.0408070611171,-171679700
2025-10-06,CC,APEX,-147841,150.5532097155145,-2264196000
2025-10-06,ZR,APEX,-100,148,-1480000
2025-10-06,FZ,APEX,0,148.57142857142858,-520000
2025-10-06,XL,APEX,-99503,148.2116428580781,-1434039900
2025-10-06,PD,APEX,-61488,148.61388084192615,-909481600
2025-10-06,BK,APEX,-13741,150.85350411178226,-207287800
2025-10-06,NI,APEX,-12292,149.9423456470166,-180598700
2025-10-06,FS,APEX,-220,144.4180701754386,-666300
2025-10-06,LG,APEX,-6484,147.96739908022482,-95432600
2025-10-06,PO,APEX,-1,144,-14400
2025-10-06,BR,APEX,-500,155.7378640776699,-7797000
2025-10-06,BQ,APEX,-4897,151.3382269099202,-72357500
2025-10-06,HP,APEX,-1772,150.07363213038417,-28850600
2025-10-06,OD,APEX,-4291,152.21246888191362,-67149100
2025-10-06,YU,APEX,-456,148.7178924259056,-6989000
2025-10-06,YJ,APEX,-4000,147.21975582685906,-58502500
2025-10-06,ZP,APEX,-964,146.90950955560672,-14402600
2025-10-06,DX,APEX,-1950,148.41128205128206,-28940200
2025-10-06,HD,APIC,2174,1185.193918709277,257868500
2025-10-06,AK,APIC,1651,1182.7503551136363,195005500
2025-10-06,YP,APIC,1628,1185.4462809917356,194072000
2025-10-06,EL,APIC,20,1195,2405000
2025-10-06,AN,APIC,10,1195,1215000
2025-10-06,RO,APIC,150,1180,17700000
2025-10-06,AZ,APIC,1481,1185.1808318264013,175584500
2025-10-06,BR,APIC,1400,1189.5948827292111,167930000
2025-10-06,LS,APIC,904,1181.2904335856847,105920000
2025-10-06,HP,APIC,9,1185,1066500
2025-10-06,DR,APIC,5,1190,595000
2025-10-06,OD,APIC,1,1190,119000
2025-10-06,KI,APIC,9,1175,1057500
2025-10-06,AH,APIC,839,1185.5429784223559,100399500
2025-10-06,SH,APIC,250,1180.142857142857,27275000
2025-10-06,IU,APIC,225,1181.111111111111,26575000
2025-10-06,DU,APIC,75,1195,8962500
2025-10-06,NI,APIC,25,1185,2962500
2025-10-06,IH,APIC,826,1180.4643004539826,96253500
2025-10-06,XL,APIC,304,1181.0031347962383,35899000
2025-10-06,KK,APIC,250,1190,29750000
2025-10-06,XC,APIC,53,1180.462962962963,6255500
2025-10-06,AT,APIC,0,1184.1,41000
2025-10-06,BQ,APIC,-1200,1189.0913133708864,-144486000
2025-10-06,TP,APIC,-3463,1183.4281015037593,-409300000
2025-10-06,EP,APIC,-2787,1181.699480448455,-328617500
2025-10-06,ZP,APIC,-2076,1183.4147121535182,-245248500
2025-10-06,AO,APIC,-916,1185.9645368388872,-110039000
2025-10-06,CC,APIC,-623,1184.9033816425122,-73902500
2025-10-06,XA,APIC,-617,1182.7129269347167,-71737500
2025-10-06,BK,APIC,-455,1188.8340336134454,-54100000
2025-10-06,AG,APIC,-144,1181.3728813559321,-15838500
2025-10-06,PD,APIC,-8,1179.9038461538462,-842500
2025-10-06,FS,APIC,0,1190,-800000
2025-10-06,YP,APII,294,179.5593220338983,5278700
2025-10-06,EP,APII,149,178.98675496688742,2666500
2025-10-06,KK,APII,123,178,2189400
2025-10-06,CC,APII,25,179,447500
2025-10-06,NI,APII,9,183,165100
2025-10-06,XC,APII,-252,179,-4504400
2025-10-06,XL,APII,-170,179.77380952380952,-3030500
2025-10-06,OD,APII,-79,183,-1445700
2025-10-06,PD,APII,-76,179.71052631578948,-1365800
2025-10-06,XA,APII,-23,178,-400800
2025-10-06,YP,APLI,85,492.81564245810057,4553800
2025-10-06,XC,APLI,3,487.24528301886795,157200
2025-10-06,EP,APLI,1,471.42857142857144,45000
2025-10-06,CC,APLI,-78,462.1801801801802,-3593000
2025-10-06,XL,APLI,0,489.41346153846155,-627000
2025-10-06,PD,APLI,-7,474.5,-332400
2025-10-06,OD,APLI,-4,474,-189600
2025-10-06,NI,APLI,0,478.4,-9800
2025-10-06,SQ,APLI,0,466,-4200
2025-10-06,ZP,APLN,23483,100.79941518382483,236660300
2025-10-06,SQ,APLN,67161,100.28110092288487,673498400
2025-10-06,MG,APLN,3133,99.03000194817845,30632100
2025-10-06,AI,APLN,930,100,9300000
2025-10-06,AZ,APLN,48004,99.4896258645113,477590000
2025-10-06,XC,APLN,4215,100.22658959537573,42266300
2025-10-06,HP,APLN,150,99.66666666666667,1495000
2025-10-06,PD,APLN,13450,99.92631578947369,134166800
2025-10-06,XL,APLN,13248,100.27292403526369,132816800
2025-10-06,NI,APLN,2932,100.00434908669179,29272000
2025-10-06,GR,APLN,3461,99.28240844753988,34191600
2025-10-06,DR,APLN,11410,99.82350459799207,113844000
2025-10-06,RF,APLN,10000,100,100000000
2025-10-06,CD,APLN,4460,100.24333333333334,44592000
2025-10-06,BQ,APLN,529,100.0201096892139,5289300
2025-10-06,OD,APLN,1552,99.93752808988764,15504700
2025-10-06,YJ,APLN,8828,99.97569027611044,87797600
2025-10-06,IF,APLN,397,101,4010000
2025-10-06,AG,APLN,284,100,2841600
2025-10-06,SS,APLN,100,99,990000
2025-10-06,TP,APLN,2135,100,21291800
2025-10-06,EP,APLN,1002,99.66977363515313,9970400
2025-10-06,CP,APLN,2090,99,20667000
2025-10-06,LG,APLN,5700,100.14912280701755,57085000
2025-10-06,DH,APLN,3952,99.87297570850203,39469800
2025-10-06,YU,APLN,-151393,100.16513313032968,-1516430000
2025-10-06,KK,APLN,-22004,100.36322188449849,-220711600
2025-10-06,XA,APLN,-19989,99,-197889100
2025-10-06,CC,APLN,-19510,100.48380145104518,-196372900
2025-10-06,YP,APLN,-17730,99.19161065559348,-173852800
2025-10-06,YB,APLN,-1533,100.21216788602233,-15336800
2025-10-06,AK,APLN,-345,100.99022252191504,-3629900
2025-10-06,BK,APLN,-111,101.34234234234235,-1124900
2025-10-06,AT,APLN,-70,100,-697500
2025-10-06,XL,ARGO,878,1128.5117227319063,99357000
2025-10-06,CC,ARGO,42,1097.8260869565217,4598000
2025-10-06,XC,ARGO,27,1123.75,3038500
2025-10-06,PD,ARGO,8,1103.125,882500
2025-10-06,EP,ARGO,1,1140,114000
2025-10-06,AZ,ARGO,1,1095,109500
2025-10-06,AG,ARGO,-900,1128.2277777777779,-101540500
2025-10-06,YP,ARGO,-19,1129.054054054054,-2199000
2025-10-06,NI,ARGO,-18,1130,-2034000
2025-10-06,LG,ARGO,-7,1130,-825000
2025-10-06,OD,ARGO,-3,1130,-387000
2025-10-06,DR,ARGO,-3,1130,-339000
2025-10-06,DH,ARGO,-3,1101.6666666666667,-330500
2025-10-06,KI,ARGO,-3,1098.3333333333333,-329500
2025-10-06,AK,ARGO,-1,1150,-115000
2025-10-06,CP,ARII,2003,303.6744186046512,59820600
2025-10-06,XL,ARII,1618,303.35029821073556,51836800
2025-10-06,MG,ARII,397,293.3285859613428,10803400
2025-10-06,GR,ARII,343,300.702947845805,10428600
2025-10-06,DR,ARII,303,301.74207188160676,9006400
2025-10-06,KK,ARII,244,304.36430317848414,6942000
2025-10-06,HP,ARII,1,290,29000
2025-10-06,CC,ARII,-1271,301.4487701580062,-40129400
