Date,Broker,Ticker,Lot,Avg,Value
2025-10-15,HP,AKRA,1807,1079.929406037001,194999500
2025-10-15,DH,AKRA,112,1070.111111111111,11720000
2025-10-15,PD,AKRA,-1479,1087.0680129548487,-164554000
2025-10-15,CC,AKRA,-674436,1067.0689553272148,-71956245500
2025-10-15,NI,AKRA,-12775,1082.8941139831827,-1386381500
2025-10-15,DR,AKRA,-6193,1076.6714150047483,-666584500
2025-10-15,CD,AKRA,-137,1083.3333333333333,-14954500
2025-10-15,YB,AKRA,-2190,1085.956043956044,-237934500
2025-10-15,GR,AKRA,-2126,1080.188062142273,-229700000
2025-10-15,XC,AKRA,-2085,1078.5477415666096,-225117500
2025-10-15,LG,AKRA,-49,1090,-6342000
2025-10-15,KI,AKRA,-1773,1084.6986607142858,-192336500
2025-10-15,SH,AKRA,-400,1090,-44000000
2025-10-15,XA,AKRA,-186,1080.9490740740741,-20129000
2025-10-15,RS,AKRA,-126,1085,-13671000
2025-10-15,SQ,AKRA,-831,1068.900430706866,-88965500
2025-10-15,SF,AKRA,-485,1095,-53137500
2025-10-15,MU,AKRA,-47,1080,-5076000
2025-10-15,EP,AKRA,-515,1081.454248366013,-56021000
2025-10-15,AZ,AKRA,-136,1068.888888888889,-14486000
2025-10-15,GR,AKSI,250,300.8,7520000
2025-10-15,YP,AKSI,1796,303.9497907949791,54458200
2025-10-15,YU,AKSI,750,308,23100000
2025-10-15,ES,AKSI,25,306,765000
2025-10-15,PD,AKSI,16,308.0508474576271,566000
2025-10-15,OD,AKSI,498,310.41749502982105,15455400
2025-10-15,SQ,AKSI,240,308.6666666666667,7408000
2025-10-15,YJ,AKSI,1,316,31600
2025-10-15,XL,AKSI,124,313.35043327556326,5860200
2025-10-15,BQ,AKSI,146,304.3510638297872,4440800
2025-10-15,NI,AKSI,59,300,1762800
2025-10-15,AZ,AKSI,151,308.1685393258427,4205800
2025-10-15,KK,AKSI,10,300,300000
2025-10-15,MG,AKSI,130,302,3889400
2025-10-15,AO,AKSI,35,305.7142857142857,1070000
2025-10-15,YB,AKSI,84,307.92857142857144,2586600
2025-10-15,CD,AKSI,3,310,93000
2025-10-15,HP,AKSI,-1600,300.59875,-48095800
2025-10-15,XA,AKSI,-1250,303.0912,-37886400
2025-10-15,CC,AKSI,-619,314.42910915934755,-20554000
2025-10-15,XC,AKSI,-398,319.4579439252336,-12890800
2025-10-15,AT,AKSI,-270,315.0074074074074,-8505200
2025-10-15,EP,AKSI,-157,308,-4835600
2025-10-15,AG,AKSI,-20,308,-616000
2025-10-15,DH,AKSI,-4,312,-124800
2025-10-15,RO,AKSI,0,308.2,-4200
2025-10-15,NI,ALDO,152,496.5037783375315,7510400
2025-10-15,XL,ALDO,32,496.57142857142856,1589200
2025-10-15,AK,ALDO,2,496,99200
2025-10-15,YP,ALDO,1,496,49600
2025-10-15,CP,ALDO,-111,492.97297297297297,-5472000
2025-10-15,KK,ALDO,-33,496.90909090909093,-1639800
2025-10-15,EP,ALDO,-19,498,-946200
2025-10-15,PD,ALDO,-15,497.3333333333333,-746000
2025-10-15,SQ,ALDO,-9,494,-444400
2025-10-15,KK,ALKA,67,337.910447761194,2264000
2025-10-15,XL,ALKA,12,333.25,399800
2025-10-15,CC,ALKA,8,333.5,266800
2025-10-15,PD,ALKA,0,338,600
2025-10-15,YP,ALKA,0,336.5,200
2025-10-15,AT,ALKA,-40,328,-1312000
2025-10-15,XC,ALKA,-31,326.52941176470586,-1009200
2025-10-15,IH,ALKA,-4,337.9142857142857,-207000
2025-10-15,EP,ALKA,-6,338,-202800
2025-10-15,SQ,ALKA,-4,335,-134000
2025-10-15,LG,ALKA,-1,336,-33600
2025-10-15,OD,ALKA,-1,328,-32800
2025-10-15,XL,AMAG,10,345.14871794871794,366400
2025-10-15,ZP,AMAG,333,343.98198198198196,11454600
2025-10-15,NI,AMAG,200,348,6960000
2025-10-15,AI,AMAG,186,344,6398400
2025-10-15,YP,AMAG,80,345.078431372549,2758400
2025-10-15,PS,AMAG,34,348,1183200
2025-10-15,OD,AMAG,28,346.57142857142856,970400
2025-10-15,XC,AMAG,8,347.8333333333333,279000
2025-10-15,CP,AMAG,5,350,175000
2025-10-15,CD,AMAG,2,350,70000
2025-10-15,MG,AMAG,2,350,70000
2025-10-15,AK,AMAG,-430,344.5219399538106,-14813400
2025-10-15,CC,AMAG,-222,348.56296296296296,-7758000
2025-10-15,PD,AMAG,-219,344.7692307692308,-7509400
2025-10-15,DR,AMAG,-16,348,-569800
2025-10-15,SQ,AMAG,-1,348,-34800
2025-10-15,KK,AMFG,37,3330,12321000
2025-10-15,AO,AMFG,20,3404.5,6809000
2025-10-15,CC,AMFG,5,3418,1709000
2025-10-15,YU,AMFG,1,3320,332000
2025-10-15,CP,AMFG,-40,3331.25,-13325000
2025-10-15,NI,AMFG,-10,3420,-3420000
2025-10-15,PD,AMFG,-8,3328.75,-2663000
2025-10-15,GR,AMFG,-3,3410,-1023000
2025-10-15,XL,AMFG,-2,3330,-666000
2025-10-15,IH,AMFG,0,3395.8333333333335,-74000
2025-10-15,GR,AMIN,1982,246.46720484359233,48849800
2025-10-15,CC,AMIN,394,244.0597014925373,9611200
2025-10-15,YP,AMIN,208,241.30578512396696,4985400
2025-10-15,AR,AMIN,100,250,2500000
2025-10-15,DR,AMIN,20,250,500000
2025-10-15,ZP,AMIN,0,248,800
2025-10-15,DH,AMIN,-556,250,-13900000
2025-10-15,NI,AMIN,-549,244.2540834845735,-13408400
2025-10-15,XL,AMIN,-460,243.4642375168691,-11045400
2025-10-15,OD,AMIN,-374,246.16915422885572,-9212200
2025-10-15,KK,AMIN,-318,248,-7890000
2025-10-15,LG,AMIN,-299,242,-7235800
2025-10-15,SQ,AMIN,-55,247.45454545454547,-1361000
2025-10-15,PD,AMIN,-32,247.96470588235294,-841400
2025-10-15,BQ,AMIN,-32,241.5,-772800
2025-10-15,XC,AMIN,-29,246.50632911392404,-737400
2025-10-15,CP,AMIN,0,242.92307692307693,-42800
2025-10-15,PD,AMRT,135330,2194.9705276429263,29707288000
2025-10-15,BB,AMRT,182521,2193.1943173662207,40030402000
2025-10-15,JB,AMRT,6,2176.6666666666665,1306000
2025-10-15,KZ,AMRT,53954,2175.81213378462,11738958000
2025-10-15,TP,AMRT,36467,2210.13082530591,8070375000
2025-10-15,HD,AMRT,300,2189.004699563612,62283000
2025-10-15,IF,AMRT,579,2192.3316062176164,126936000
2025-10-15,HP,AMRT,395,2192.209523809524,86371000
2025-10-15,BK,AMRT,37091,2171.376164324214,7930529000
2025-10-15,OD,AMRT,32259,2187.4155186131234,7060244000
2025-10-15,LG,AMRT,21401,2222.070663714815,4757212000
2025-10-15,YB,AMRT,424,2196.646693772737,91745000
2025-10-15,CP,AMRT,16191,2184.30082466834,3537113000
2025-10-15,RX,AMRT,128,2179.765625,27901000
2025-10-15,IU,AMRT,623,2223.6305732484075,138574000
2025-10-15,BQ,AMRT,492,2232.015503875969,110371000
2025-10-15,MG,AMRT,7667,2172.712422438901,1664951000
2025-10-15,DR,AMRT,3952,2212.664526484751,883160000
2025-10-15,ZP,AMRT,-244668,2192.0829182964458,-53635415000
2025-10-15,AK,AMRT,-82597,2192.5485855011534,-18087023000
2025-10-15,DX,AMRT,-29007,2169.009877138039,-6291512000
2025-10-15,KK,AMRT,-10682,2204.903838666978,-2356415000
2025-10-15,DH,AMRT,-2372,2194.394325209167,-520888000
2025-10-15,EP,AMRT,-1211,2203.3352718813608,-271714000
2025-10-15,FS,AMRT,-1000,2195,-219500000
2025-10-15,XL,AMRT,-26450,2188.7724712733866,-5807963000
2025-10-15,XC,AMRT,-21124,2189.1524490919096,-4628085000
2025-10-15,YU,AMRT,-8442,2183.6108803277757,-1571352000
2025-10-15,CD,AMRT,-18728,2215.911469457497,-4149959000
2025-10-15,GR,AMRT,-1091,2182.8869480834546,-237254000
2025-10-15,LS,AMRT,-3455,2207.756874095514,-762780000
2025-10-15,ES,AMRT,-751,2179.9733688415445,-163716000
2025-10-15,SQ,AMRT,-8503,2198.3994461187585,-1877166000
2025-10-15,AI,AMRT,-6002,2200.12123197903,-1321126000
2025-10-15,XA,AMRT,-2996,2190.9651645893255,-656655000
2025-10-15,YP,AMRT,-16338,2191.4671942884024,-3579627000
2025-10-15,AO,AMRT,-385,2190.2763819095476,-84391000
2025-10-15,NI,AMRT,-14969,2182.08784442506,-3258177000
2025-10-15,AZ,AMRT,-7921,2216.3509192645884,-1758745000
2025-10-15,RG,AMRT,-265,2237.169811320755,-59285000
2025-10-15,CC,AMRT,-12779,2200.212298614149,-2947166000
2025-10-15,GA,AMRT,-7000,2217.1428571428573,-1552000000
2025-10-15,YJ,AMRT,-658,2199.103343465046,-144701000
2025-10-15,CC,ANJT,173,2265.9026369168355,39111000
2025-10-15,XL,ANJT,676,2280.595577746077,158265000
2025-10-15,CP,ANJT,160,2310,36968000
2025-10-15,HD,ANJT,1,2262.1052631578946,179000
2025-10-15,XC,ANJT,166,2251.788537549407,34343000
2025-10-15,SQ,ANJT,98,2251.0204081632655,22060000
2025-10-15,KK,ANJT,55,2260.1075268817203,12561000
2025-10-15,BQ,ANJT,44,2263.6363636363635,9960000
2025-10-15,AT,ANJT,2,2270,454000
2025-10-15,NI,ANJT,36,2275.185185185185,8177000
2025-10-15,AO,ANJT,10,2250,2250000
2025-10-15,OD,ANJT,1,2269.2,271000
2025-10-15,AI,ANJT,3,2290,687000
2025-10-15,AK,ANJT,-145,2297.0157068062827,-33432000
2025-10-15,YP,ANJT,-346,2261.0420841683367,-78341000
2025-10-15,PD,ANJT,-304,2281.657608695652,-69562000
2025-10-15,DH,ANJT,-171,2307.2375690607737,-39511000
2025-10-15,DX,ANJT,-12,2260,-2712000
2025-10-15,LS,ANJT,-4,2305,-922000
2025-10-15,YU,ANJT,-145,2250,-32625000
2025-10-15,DR,ANJT,-96,2307.9611650485435,-22187000
2025-10-15,CD,ANJT,-50,2253.6,-11268000
2025-10-15,GR,ANJT,-46,2290.4347826086955,-10536000
2025-10-15,YB,ANJT,-13,2267.6923076923076,-2948000
2025-10-15,LG,ANJT,-32,2261.5625,-7237000
2025-10-15,EP,ANJT,-10,2260,-2260000
2025-10-15,MG,ANJT,-26,2290,-5970000
2025-10-15,ZP,ANJT,-25,2310,-5775000
2025-10-15,AO,ANTM,5409,3388.6064411585985,1811053000
2025-10-15,CC,ANTM,279797,3393.875516347221,95059289000
2025-10-15,ZP,ANTM,49969,3391.1823800972634,17063540000
2025-10-15,AI,ANTM,23085,3404.383898429473,7861593000
2025-10-15,BK,ANTM,14259,3405.70616719349,5361300000
2025-10-15,DX,ANTM,2788,3356.769939292443,932348000
2025-10-15,AZ,ANTM,14532,3369.4028550689573,4835639000
2025-10-15,TP,ANTM,14209,3398.1839400670106,4814065000
2025-10-15,IF,ANTM,483,3378.3419391853126,155232000
2025-10-15,AT,ANTM,2928,3359.9282296650717,977034000
2025-10-15,DR,ANTM,7373,3365.790792273915,2400397000
2025-10-15,QA,ANTM,66,3450,22782000
2025-10-15,GI,ANTM,1,3340,334000
2025-10-15,PF,ANTM,4995,3340,1668280000
2025-10-15,KZ,ANTM,1646,3392.8371810449576,558461000
2025-10-15,AG,ANTM,4735,3426.2307559245805,1626982000
2025-10-15,AH,ANTM,0,3425,5915000
2025-10-15,FZ,ANTM,6,3330,1956000
2025-10-15,BS,ANTM,286,3400,96944000
2025-10-15,PC,ANTM,145,3370,48621000
2025-10-15,FS,ANTM,166,3404.294478527607,57254000
2025-10-15,CP,ANTM,-20755,3408.1244423950197,-7219915000
2025-10-15,YP,ANTM,-60661,3390.2049085039316,-20550843000
2025-10-15,AK,ANTM,-139310,3381.1217423247776,-46961398000
2025-10-15,BQ,ANTM,-2046,3412.9622700342998,-713061000
2025-10-15,CD,ANTM,-3001,3400.0597014925374,-1022129000
2025-10-15,KI,ANTM,-2249,3413.867298578199,-791074000
2025-10-15,DH,ANTM,-27893,3369.191932037847,-9372281000
2025-10-15,OD,ANTM,-22355,3417.852068533222,-7729252000
2025-10-15,KK,ANTM,-21395,3382.845512749752,-7228751000
2025-10-15,XC,ANTM,-2521,3395.1836216935617,-931734000
2025-10-15,XL,ANTM,-17729,3396.878335275716,-6227833000
2025-10-15,YU,ANTM,-17641,3394.567096231135,-6074381000
2025-10-15,GR,ANTM,-6440,3396.5745068525707,-2191523000
2025-10-15,AF,ANTM,-10020,3400,-3406800000
2025-10-15,EP,ANTM,-3496,3384.6731054977713,-1191342000
2025-10-15,NI,ANTM,-16275,3406.492113678008,-5590114000
2025-10-15,PD,ANTM,-9127,3383.027513841884,-3109542000
2025-10-15,HP,ANTM,-1291,3409.5334370139967,-440660000
2025-10-15,ES,ANTM,-4001,3415.00299940012,-1372843000
2025-10-15,SS,ANTM,-2700,3391.2903225806454,-914300000
2025-10-15,XA,ANTM,-1442,3395.10738452486,-493512000
2025-10-15,LG,ANTM,-11733,3408.7488305370175,-4008448000
2025-10-15,MG,ANTM,-8791,3388.840383530739,-2990874000
2025-10-15,SQ,ANTM,-6413,3401.578195100647,-2238967000
2025-10-15,LS,ANTM,-1491,3415.0482625482628,-513405000
2025-10-15,CP,APEX,11840,126.03418246927647,149227400
2025-10-15,SQ,APEX,26659,128.08801736396975,341480800
2025-10-15,YP,APEX,16419,125.66685496930667,201120500
2025-10-15,IN,APEX,1000,129,13050000
2025-10-15,HP,APEX,46,126.26086956521739,580000
2025-10-15,MG,APEX,8112,126.83333333333333,103091300
2025-10-15,XA,APEX,6982,127.71428571428571,89173200
2025-10-15,EP,APEX,2880,127.55804480651732,36672800
2025-10-15,YU,APEX,155,128.34567901234567,2013000
2025-10-15,PD,APEX,1939,126.62309767943874,24876100
2025-10-15,LG,APEX,101,126,1272600
2025-10-15,NI,APEX,1381,126.13304721030043,17417000
2025-10-15,AK,APEX,6435,127.19615612063868,80679400
2025-10-15,CD,APEX,6067,126.00016482610846,76444300
2025-10-15,AO,APEX,250,126,3150000
2025-10-15,XC,APEX,3867,127.83370535714286,50101800
2025-10-15,TP,APEX,2003,126.00049925112332,25237900
2025-10-15,DX,APEX,100,128,1280000
2025-10-15,AZ,APEX,1182,126.61722141823444,14993500
2025-10-15,GR,APEX,3541,126.11713977721882,44681800
2025-10-15,DR,APEX,3020,126.69942028985507,38244300
2025-10-15,YJ,APEX,1,127,12700
2025-10-15,CC,APEX,-20649,126.39664019723074,-260176000
2025-10-15,XL,APEX,-48568,126.73603692522062,-614455600
2025-10-15,ZP,APEX,-9240,128.5183704842429,-119443400
2025-10-15,AG,APEX,-1,127,-12900
2025-10-15,OD,APEX,-9282,125.28289267426064,-116245500
2025-10-15,DH,APEX,-8815,126.05577244841048,-111119000
2025-10-15,KK,APEX,-2101,126.35066577400877,-26024500
2025-10-15,BK,APEX,-1941,126.7153628652215,-24606100
2025-10-15,AT,APEX,-1820,126.85024808299504,-23090600
2025-10-15,SF,APEX,-10,127,-127000
2025-10-15,IF,APEX,-680,126,-8567000
2025-10-15,YB,APEX,-200,126.27124773960217,-2504400
2025-10-15,BQ,APEX,-673,125.3175487465181,-8428400
2025-10-15,YU,APIC,1536,1133.1803385416667,174056500
2025-10-15,BR,APIC,2903,1131.150369761709,330330000
2025-10-15,YP,APIC,2214,1130.9353175922847,252644500
2025-10-15,HD,APIC,1326,1128.0085403726707,149462500
2025-10-15,EP,APIC,609,1130.7572889057176,71553500
2025-10-15,PS,APIC,440,1128.8636363636363,49670000
2025-10-15,ZP,APIC,361,1128.0650069156293,40937000
2025-10-15,KI,APIC,9,1130,1017000
2025-10-15,TP,APIC,175,1125,19124000
2025-10-15,DU,APIC,65,1128.6363636363637,7202500
2025-10-15,RO,APIC,0,1130,75000
2025-10-15,GR,APIC,50,1130,5650000
2025-10-15,XC,APIC,10,1130,1130000
2025-10-15,AH,APIC,-639,1130,-72469000
2025-10-15,AO,APIC,-1576,1132.687784522003,-179326500
2025-10-15,BQ,APIC,-1439,1131.1552994521066,-165070500
2025-10-15,IU,APIC,-175,1125,-19637500
2025-10-15,DR,APIC,0,1135,-1500000
2025-10-15,AN,APIC,-120,1135,-13685000
2025-10-15,CC,APIC,-1195,1129.4017914267433,-135120500
2025-10-15,XA,APIC,-1090,1132.4385692068429,-125016500
2025-10-15,LS,APIC,-1034,1130.35151856018,-117463000
2025-10-15,AG,APIC,-984,1130,-111958000
2025-10-15,FS,APIC,0,1130,-350000
2025-10-15,AZ,APIC,-503,1125,-54682500
2025-10-15,OD,APIC,-1,1120,-112000
2025-10-15,SH,APIC,-118,1125,-13200000
2025-10-15,AK,APIC,-456,1130.3035714285713,-51589500
2025-10-15,XL,APIC,-1,1129.375,-122000
2025-10-15,IH,APIC,-317,1131.1074918566776,-35925000
2025-10-15,PD,APIC,-50,1125,-5625000
2025-10-15,DR,APII,670,185.98555555555555,12460700
2025-10-15,KK,APII,17,184,312200
2025-10-15,XL,APII,11,182.22222222222223,198100
2025-10-15,EP,APII,0,186.305,86100
2025-10-15,PS,APII,0,188,400
2025-10-15,XA,APII,-512,185.455078125,-9495300
2025-10-15,BQ,APII,-108,182.91666666666666,-1975500
2025-10-15,YP,APII,-40,186.24563318777294,-873700
2025-10-15,XC,APII,-23,186.89285714285714,-430800
2025-10-15,AT,APII,-7,187,-130900
2025-10-15,NI,APII,-5,186.2,-93100
2025-10-15,CC,APII,-2,187,-40100
2025-10-15,AZ,APII,-1,183,-18100
2025-10-15,CC,APLI,44,489.76623376623377,2174000
2025-10-15,XL,APLI,47,465.5606557377049,1511000
2025-10-15,DR,APLI,-3,488.9194312796209,275200
2025-10-15,PD,APLI,2,475,95000
2025-10-15,EP,APLI,2,467.3333333333333,74800
2025-10-15,YP,APLI,-77,462.35766423357666,-2976200
2025-10-15,NI,APLI,-14,482.3333333333333,-689600
2025-10-15,XA,APLI,2,488.9194312796209,-322200
2025-10-15,KI,APLI,-2,474,-94800
2025-10-15,XC,APLI,-1,472,-47200
2025-10-15,CC,APLN,9275,96.21662049861496,89078600
2025-10-15,CD,APLN,4979,96,46276500
2025-10-15,GR,APLN,225,95.8936170212766,2157500
2025-10-15,KI,APLN,104,96,998400
2025-10-15,FS,APLN,20,96,192000
2025-10-15,IF,APLN,2050,96.97560975609755,19880000
2025-10-15,DH,APLN,2002,96.001998001998,19219600
2025-10-15,KK,APLN,1695,96.24286912751678,16261000
2025-10-15,AZ,APLN,1230,95.97651750110766,11701000
2025-10-15,YJ,APLN,800,95.78260869565217,7480000
2025-10-15,AK,APLN,74,96,710400
2025-10-15,BQ,APLN,26,96.96153846153847,252100
2025-10-15,JB,APLN,3,97,29100
2025-10-15,LG,APLN,200,96,1920000
2025-10-15,MG,APLN,30,96.16666666666667,288500
2025-10-15,CP,APLN,767,95.06435006435007,7289500
2025-10-15,RF,APLN,100,96,960000
2025-10-15,EP,APLN,498,95.40319361277444,4750700
2025-10-15,DR,APLN,335,95.94520547945206,3211000
2025-10-15,AI,APLN,150,96,1440000
2025-10-15,SQ,APLN,-844,96,-8098400
2025-10-15,PD,APLN,-9319,95.78070429329475,-89235100
2025-10-15,YP,APLN,-6660,95.95400559800288,-62602600
2025-10-15,XL,APLN,-2074,95.7585844954266,-19812000
2025-10-15,XC,APLN,-1955,96.14394227117357,-18773600
2025-10-15,YB,APLN,-1365,96,-13104000
2025-10-15,NI,APLN,-737,95.29475982532752,-7010400
2025-10-15,HP,APLN,-100,95,-940000
2025-10-15,AT,APLN,-4,96,-38400
2025-10-15,XA,APLN,-7,97,-68000
2025-10-15,OD,APLN,-614,96.14921465968587,-5908900
2025-10-15,TP,APLN,-515,96.34693877551021,-4969500
2025-10-15,LS,APLN,-200,96,-1920000
2025-10-15,ZP,APLN,-131,95.17218543046357,-1245100
2025-10-15,HD,APLN,-38,96,-369900
2025-10-15,XL,ARGO,5,1054.6875,527500
2025-10-15,DH,ARGO,3,1056.6666666666667,317000
2025-10-15,PD,ARGO,2,1052.5,210500
2025-10-15,EP,ARGO,1,1055,105500
2025-10-15,YP,ARGO,-9,1055,-949500
2025-10-15,SQ,ARGO,-1,1060,-106000
2025-10-15,XC,ARGO,-1,1050,-105000
2025-10-15,CP,ARII,861,262.0975609756098,22566600
2025-10-15,CC,ARII,707,264.7139689578714,18667200
2025-10-15,NI,ARII,202,265.5247524752475,5363600
2025-10-15,YP,ARII,62,268.8763440860215,1777000
2025-10-15,PD,ARII,45,264.2758620689655,1192000
2025-10-15,KK,ARII,21,262,524200
2025-10-15,DR,ARII,10,264,264000
2025-10-15,OD,ARII,3,274,82200
2025-10-15,CD,ARII,2,270,54000
2025-10-15,HP,ARII,1,268,26800
2025-10-15,XL,ARII,-1440,263.8159633960346,-37889400
2025-10-15,XC,ARII,-243,264.8768115942029,-6427000
2025-10-15,AZ,ARII,-97,268,-2599600
2025-10-15,BQ,ARII,-84,265.6666666666667,-2231600
2025-10-15,XA,ARII,-50,274,-1370000
2025-10-15,LG,ARNA,15647,528.9553908097399,827656500
2025-10-15,SQ,ARNA,4531,530,240243000
2025-10-15,DR,ARNA,347,534.9371633752244,18566000
2025-10-15,KK,ARNA,30,520,1469000
2025-10-15,AI,ARNA,6,525,315000
2025-10-15,XA,ARNA,4,520,208000
2025-10-15,CC,ARNA,-735,520.8505338078292,-37795000
2025-10-15,ZP,ARNA,-10255,530,-543515000
2025-10-15,AG,ARNA,-60,530,-3180000
2025-10-15,NI,ARNA,-2900,526.9491525423729,-152834000
2025-10-15,EP,ARNA,-2777,523.4563642635392,-145244500
2025-10-15,AK,ARNA,-978,526.960690316395,-51484500
2025-10-15,YB,ARNA,-811,528.8840996168583,-43099500
2025-10-15,PD,ARNA,-604,530.7071960297767,-34344000
2025-10-15,DH,ARNA,-50,527.5,-2637500
2025-10-15,HD,ARNA,-39,528.1741573033707,-2444500
2025-10-15,XC,ARNA,-68,529.348623853211,-3781000
2025-10-15,XL,ARNA,-474,526.5361803084223,-25031500
2025-10-15,TF,ARNA,-10,535,-535000
2025-10-15,BQ,ARNA,-10,530,-530000
2025-10-15,GR,ARNA,-103,525,-5405500
2025-10-15,YP,ARNA,-452,529.3339253996447,-23916000
2025-10-15,KI,ARNA,-3,534.375,-165000
2025-10-15,OD,ARNA,-236,530.2918287937744,-12515000
2025-10-15,XC,ARTA,14,3136.6666666666665,4404000
2025-10-15,YP,ARTA,9,3065.294117647059,2702000
2025-10-15,XL,ARTA,3,3156.6666666666665,973000
2025-10-15,AK,ARTA,2,3130,626000
2025-10-15,OD,ARTA,1,3220,322000
2025-10-15,KK,ARTA,-18,3066.6666666666665,-5520000
2025-10-15,BQ,ARTA,-8,3032.5,-2426000
2025-10-15,PD,ARTA,-2,3250,-650000
2025-10-15,CC,ARTA,-1,3110.909090909091,-412000
2025-10-15,DR,ARTA,0,3240,-19000
2025-10-15,KK,ARTO,1659,2000.5581216320247,332955500
2025-10-15,YU,ARTO,16476,2029.0914984256344,3342306000
2025-10-15,AK,ARTO,6762,1994.90629623541,1339469500
2025-10-15,MI,ARTO,10,1960,1960000
2025-10-15,ZP,ARTO,2078,1986.0713112060466,412550000
2025-10-15,HD,ARTO,34,2007.171628721541,6108500
2025-10-15,FS,ARTO,7,1990,1393000
2025-10-15,YJ,ARTO,5,1965,982500
2025-10-15,CP,ARTO,1697,2037.7312523791397,349230000
2025-10-15,IF,ARTO,26,1988.3333333333333,5168500
2025-10-15,AG,ARTO,2,2005,401000
2025-10-15,BK,ARTO,703,2010,139771000
2025-10-15,PP,ARTO,367,2060,75602000
2025-10-15,JB,ARTO,25,2006,5015000
2025-10-15,DH,ARTO,197,1999.421364985163,39140500
2025-10-15,HP,ARTO,123,2004.887640449438,24687000
2025-10-15,KI,ARTO,50,2008.1967213114754,10046000
2025-10-15,PD,ARTO,-1201,2008.6610013780432,-243724000
2025-10-15,NI,ARTO,-2793,2011.5060427641772,-562695000
2025-10-15,XL,ARTO,-8198,2001.6979265590376,-1642754000
2025-10-15,LG,ARTO,-3061,2010.6677476415093,-615327000
2025-10-15,XC,ARTO,-697,2016.9015181004281,-142897000
2025-10-15,CC,ARTO,-2241,2010.5652173913043,-466850500
2025-10-15,AI,ARTO,-995,1955,-194485000
2025-10-15,LS,ARTO,-336,1997.0588235294117,-67101000
2025-10-15,DR,ARTO,-999,2010.0202429149797,-201127500
2025-10-15,XA,ARTO,-540,2008.6580086580086,-108932000
2025-10-15,MG,ARTO,-131,2012.4507042253522,-26462500
2025-10-15,BQ,ARTO,-578,2038.8683788121991,-118054000
2025-10-15,OD,ARTO,-198,1992.9595278246206,-38502500
2025-10-15,EP,ARTO,-2034,2018.7990762124712,-410787000
2025-10-15,AZ,ARTO,-1808,1990.2648648648649,-359696000
2025-10-15,YB,ARTO,-176,1998.1472602739725,-36850000
2025-10-15,DX,ARTO,-105,1965,-20632500
2025-10-15,OK,ARTO,-38,2060,-7828000
2025-10-15,AO,ARTO,-30,2030,-6090000
2025-10-15,GR,ARTO,-379,2010.8407407407408,-78379500
2025-10-15,IU,ARTO,-90,2040,-18405000
2025-10-15,TP,ARTO,-63,1985.7222222222222,-12407000
2025-10-15,YP,ARTO,-1644,2009.5025454545455,-330352500
2025-10-15,RS,ARTO,-183,2012.1311475409836,-36822000
2025-10-15,SQ,ARTO,-1656,1991.6597853014039,-329548500
2025-10-15,MG,ASBI,251,454.72115384615387,10622800
2025-10-15,SQ,ASBI,158,456.7710843373494,7166400
2025-10-15,PD,ASBI,139,473.04672897196264,6224800
2025-10-15,AZ,ASBI,115,459.04347826086956,5279000
2025-10-15,CC,ASBI,90,475.09090909090907,4265400
2025-10-15,OD,ASBI,86,474.6736842105263,4063000
2025-10-15,CP,ASBI,52,478,2485600
2025-10-15,XA,ASBI,17,457.6470588235294,778000
2025-10-15,NI,ASBI,21,466,208800
2025-10-15,YB,ASBI,0,530,31600
2025-10-15,XL,ASBI,-471,464.0129659643436,-13993200
2025-10-15,YP,ASBI,-178,531.3623188405797,-12325700
2025-10-15,AF,ASBI,-200,505,-10100000
2025-10-15,XC,ASBI,-61,471.01390820584146,-2147500
2025-10-15,DR,ASBI,-21,555.925925925926,-1226600
2025-10-15,EP,ASBI,-3,514.3839285714286,-450900
2025-10-15,BQ,ASBI,-11,498.10526315789474,-408700
2025-10-15,KK,ASBI,17,503.552,-397800
2025-10-15,CD,ASBI,-1,498,-53400
2025-10-15,RB,ASBI,0,464,-21600
2025-10-15,PD,ASDM,279,552.625,15419500
2025-10-15,EP,ASDM,25,540,1350000
2025-10-15,XC,ASDM,10,534.1666666666666,530000
2025-10-15,SQ,ASDM,3,550,164500
2025-10-15,YB,ASDM,2,532.5,106500
2025-10-15,CC,ASDM,-184,546.263440860215,-10053500
2025-10-15,XL,ASDM,-51,550.0554528650647,-3618500
2025-10-15,YP,ASDM,-74,525.6050955414013,-3352000
2025-10-15,NI,ASDM,-10,546.8181818181819,-546500
2025-10-15,KK,ASGR,566,1097.3174603174602,62099500
2025-10-15,YP,ASGR,4369,1083.3378500451672,473234500
2025-10-15,XL,ASGR,2735,1093.9579945799458,299097500
2025-10-15,AZ,ASGR,83,1099.7549019607843,9108500
