Date,Broker,Ticker,Lot,Avg,Value
2025-10-01,YJ,BBRI,19942,3823.979156997595,7621554000
2025-10-01,AT,BBRI,17523,3856.109244176112,6757015000
2025-10-01,AK,BBRI,41176,3870.3129073502355,16155121000
2025-10-01,XC,BBRI,63688,3852.9417032426395,24579780000
2025-10-01,AI,BBRI,9824,3845.1466905187835,3771883000
2025-10-01,KK,BBRI,33202,3841.7574565037285,12748081000
2025-10-01,DH,BBRI,17776,3844.912414706182,6830388000
2025-10-01,GR,BBRI,40640,3836.878863826232,15556113000
2025-10-01,CP,BBRI,37157,3823.105432780847,14201223000
2025-10-01,KZ,BBRI,-981415,3840.4950789339005,-376914777000
2025-10-01,YU,BBRI,-161090,3849.7380321222518,-62008063000
2025-10-01,ZP,BBRI,-109853,3846.900947438583,-42194950000
2025-10-01,BK,BBRI,-100379,3857.9046502044566,-38928760000
2025-10-01,PP,BBRI,-49324,3826.32141264242,-18872943000
2025-10-01,BB,BBRI,-36294,3822.6375327187893,-13878834000
2025-10-01,RX,BBRI,-30665,3860.108266753628,-11837022000
2025-10-01,HP,BBRI,-24484,3836.3153745072273,-9381422000
2025-10-01,TF,BBRI,-19,3830,-7277000
2025-10-01,GR,BBRM,2245,85.6,19217500
2025-10-01,XL,BBRM,4326,85.42803748744839,36874000
2025-10-01,XC,BBRM,4313,85.11507597746287,36584500
2025-10-01,PD,BBRM,913,85.55807743658211,7875900
2025-10-01,BQ,BBRM,786,85,6639000
2025-10-01,PO,BBRM,10,85,85000
2025-10-01,DX,BBRM,735,85,6247500
2025-10-01,NI,BBRM,608,85.01118707271597,5069700
2025-10-01,AT,BBRM,2,86,17200
2025-10-01,SQ,BBRM,513,85.39571150097466,4380800
2025-10-01,YB,BBRM,192,85.97560975609755,1650700
2025-10-01,DH,BBRM,20,86,172000
2025-10-01,YP,BBRM,-7202,85.24225981487392,-61374300
2025-10-01,CC,BBRM,-3556,85.00631288222529,-30146800
2025-10-01,OD,BBRM,-3167,85.05008003658816,-26940200
2025-10-01,CP,BBRM,-330,86,-2839000
2025-10-01,KK,BBRM,-270,85.96296296296296,-2321000
2025-10-01,ZP,BBRM,-137,86,-1178200
2025-10-01,LG,BBRM,-1,85,-8500
2025-10-01,MG,BBRM,0,86,-5800
2025-10-01,SQ,BBTN,17460,1261.5270369464154,2199948000
2025-10-01,AZ,BBTN,50678,1269.8359224051317,6458933000
2025-10-01,YP,BBTN,24085,1265.880514484914,3057681500
2025-10-01,AK,BBTN,933,1260.8715871587158,112122500
2025-10-01,ES,BBTN,1000,1255,125500000
2025-10-01,BR,BBTN,866,1285,111281000
2025-10-01,BQ,BBTN,4619,1255.2320556181887,578683500
2025-10-01,IT,BBTN,1750,1255,219625000
2025-10-01,XL,BBTN,12366,1264.9787012083805,1561644500
2025-10-01,ZP,BBTN,3069,1264.9710331509496,388213500
2025-10-01,LS,BBTN,2972,1264.8936170212767,375120000
2025-10-01,MG,BBTN,735,1268.4331210191083,93297000
2025-10-01,NI,BBTN,10630,1252.710938736742,1327603500
2025-10-01,HD,BBTN,515,1265.4288321167883,65378000
2025-10-01,CC,BBTN,3865,1265.9080040988272,479361500
2025-10-01,AT,BBTN,503,1255.089463220676,63131000
2025-10-01,YU,BBTN,1685,1263.124720607957,213392500
2025-10-01,CP,BBTN,7888,1257.3443021201413,989855500
2025-10-01,PP,BBTN,1117,1265.626678603402,141370500
2025-10-01,XC,BBTN,6129,1263.6617174959872,770505000
2025-10-01,RS,BBTN,5105,1255.0979431929482,640727500
2025-10-01,GR,BBTN,2362,1260.1657223796035,296176500
2025-10-01,TP,BBTN,569,1269.8941798941798,72133000
2025-10-01,XA,BBTN,530,1268.161180476731,66639000
2025-10-01,EP,BBTN,4719,1271.2257330298567,600042500
2025-10-01,DX,BBTN,-8094,1257.1890438028324,-1017625000
2025-10-01,BB,BBTN,-124015,1264.9298471959037,-15687027500
2025-10-01,DP,BBTN,-15774,1258.1117661975402,-1984545500
2025-10-01,PD,BBTN,-807,1267.6852440264363,-97054000
2025-10-01,DR,BBTN,-6536,1255.7497463117634,-816062000
2025-10-01,OD,BBTN,-4350,1269.7968912747376,-558935000
2025-10-01,KK,BBTN,-2555,1274.1164084824786,-331818000
2025-10-01,YJ,BBTN,-1925,1291.6666666666667,-252550000
2025-10-01,BK,BBTN,-5,1266.1309523809523,-642000
2025-10-01,KZ,BBTN,-726,1263.1955922865013,-91708000
2025-10-01,FS,BBTN,-364,1255,-45682000
2025-10-01,AI,BBTN,-1349,1272.3624432104998,-172644000
2025-10-01,AO,BBTN,-940,1270,-119360000
2025-10-01,HP,BBTN,-826,1255.7934336525307,-102411500
2025-10-01,ZP,BBYB,152288,358.88586582977786,5441104000
2025-10-01,AK,BBYB,590319,363.5458287254709,21658701600
2025-10-01,HP,BBYB,9965,364.853110181311,366206800
2025-10-01,SA,BBYB,0,376,560000
2025-10-01,MU,BBYB,200,366,7420000
2025-10-01,CC,BBYB,219479,361.57779133426203,7962488200
2025-10-01,MG,BBYB,17271,366.97693607666343,574281000
2025-10-01,PS,BBYB,50,362,1810000
2025-10-01,PO,BBYB,162,364.0702875399361,5952400
2025-10-01,YU,BBYB,91739,362.47196110210695,3324824200
2025-10-01,BK,BBYB,78071,363.9375514872312,2863076600
2025-10-01,TP,BBYB,58305,351.31377869561044,2031147600
2025-10-01,XL,BBYB,48619,358.9919245198156,1441904200
2025-10-01,RG,BBYB,5232,364.9368998628258,191151200
2025-10-01,SS,BBYB,110,364,4004000
2025-10-01,EP,BBYB,12427,363.31695893693495,466961200
2025-10-01,DH,BBYB,35292,373.5029499213873,1350132400
2025-10-01,PC,BBYB,235,356.2857142857143,8497000
2025-10-01,SH,BBYB,27000,360.37262068965515,969480600
2025-10-01,GI,BBYB,0,376,92000
2025-10-01,KI,BBYB,17300,362.59518147684605,623130600
2025-10-01,IU,BBYB,800,374.3333333333333,31090000
2025-10-01,YP,BBYB,-81436,363.12289510310137,-2845324200
2025-10-01,PD,BBYB,-133006,360.87576588833576,-4632141800
2025-10-01,OD,BBYB,-294506,361.8374952386305,-10661681600
2025-10-01,CP,BBYB,-39606,362.10603690276565,-1373799000
2025-10-01,AG,BBYB,-9055,368.1651857060666,-336231000
2025-10-01,DX,BBYB,-6951,368.0760146869108,-260200800
2025-10-01,AF,BBYB,-5900,368.9050279329609,-228940000
2025-10-01,BS,BBYB,-4500,363.1111111111111,-163400000
2025-10-01,YB,BBYB,-22741,363.36887132710467,-826187600
2025-10-01,AI,BBYB,-15864,368.0662393162393,-589954000
2025-10-01,GR,BBYB,-185822,357.17201786446026,-6629700200
2025-10-01,AO,BBYB,-16390,358.05552109181144,-574821000
2025-10-01,DU,BBYB,-5368,359.6054396423249,-193036200
2025-10-01,DR,BBYB,-113897,364.489408644558,-4158753200
2025-10-01,BQ,BBYB,-88701,370.0993536761002,-3354723000
2025-10-01,NI,BBYB,-84981,367.09664301782317,-3158129400
2025-10-01,LG,BBYB,-23188,363.6453048446647,-847640000
2025-10-01,RF,BBYB,-38776,354.27318363249015,-1373205800
2025-10-01,KK,BBYB,-26402,362.37783898083853,-947570200
2025-10-01,LS,BBYB,-8773,363.64102564102564,-319023000
2025-10-01,RO,BBYB,-6399,366.61244300632444,-234459800
2025-10-01,SQ,BBYB,-10064,364.6455459119343,-407243000
2025-10-01,XA,BBYB,-31257,369.59853712911587,-1148653000
2025-10-01,IF,BBYB,-50038,360.98320352514594,-1813363600
2025-10-01,XC,BBYB,-39493,361.20639043058617,-1402625000
2025-10-01,EP,BCAP,46793,68.21651115258153,314612800
2025-10-01,AG,BCAP,36969,69,255086100
2025-10-01,HP,BCAP,15,68,102000
2025-10-01,DR,BCAP,500,67,3350000
2025-10-01,YP,BCAP,20905,68.55625748104801,145851600
2025-10-01,XL,BCAP,9661,67.9112945084605,65467300
2025-10-01,CC,BCAP,8076,67.56158175571962,54807300
2025-10-01,CP,BCAP,6141,67.4112643122077,39498500
2025-10-01,YJ,BCAP,10,68,68000
2025-10-01,MG,BCAP,2580,68.78875968992249,17747500
2025-10-01,BQ,BCAP,204,68.14144736842105,1381500
2025-10-01,LG,BCAP,50,69,345000
2025-10-01,GR,BCAP,2000,68.5,13700000
2025-10-01,PD,BCAP,882,68.21353179972937,6157900
2025-10-01,DX,BCAP,310,67.75675675675676,2093000
2025-10-01,AO,BCAP,720,68,4896000
2025-10-01,SQ,BCAP,-17496,69,-120826800
2025-10-01,YU,BCAP,-98622,68.22431100565797,-672841800
2025-10-01,AZ,BCAP,-5352,67.38424778761062,-35987600
2025-10-01,KK,BCAP,-3999,68.98687664041995,-27587100
2025-10-01,XA,BCAP,-3697,68,-25139400
2025-10-01,OD,BCAP,-78,68.97751124437781,-594400
2025-10-01,IF,BCAP,-2,68,-13600
2025-10-01,SF,BCAP,-2900,67,-19430000
2025-10-01,YB,BCAP,-20,68,-144000
2025-10-01,NI,BCAP,-2270,67.15767896562599,-15138900
2025-10-01,XC,BCAP,-1105,67.41959085097315,-5623500
2025-10-01,AT,BCAP,0,68,-16000
2025-10-01,AI,BCAP,-145,69,-1000500
2025-10-01,AK,BCAP,-121,67.39171974522293,-760000
2025-10-01,GI,BCAP,-9,68,-60900
2025-10-01,KK,BCIP,943,123.27380952380952,11615000
2025-10-01,CC,BCIP,13840,122.52343151591114,169530100
2025-10-01,AK,BCIP,12794,124.02890560977427,158769500
2025-10-01,GR,BCIP,3475,122.5,42562500
2025-10-01,PD,BCIP,1920,120.3887633193413,22603500
2025-10-01,XC,BCIP,701,122.40495867768595,8582200
2025-10-01,YB,BCIP,657,122.61865112406328,7943700
2025-10-01,QA,BCIP,0,126,200
2025-10-01,AT,BCIP,485,124.41152263374485,6034000
2025-10-01,OK,BCIP,300,122,3660000
2025-10-01,MG,BCIP,50,123.45679012345678,1200000
2025-10-01,EP,BCIP,1,122.95238095238095,14200
2025-10-01,DR,BCIP,-2612,124.14854517611026,-32427600
2025-10-01,YP,BCIP,-13132,123.07583538515652,-161664300
2025-10-01,XA,BCIP,-60,122,-732000
2025-10-01,LG,BCIP,-200,122,-2440000
2025-10-01,OD,BCIP,-129,122.21302428256071,-1661700
2025-10-01,XL,BCIP,-9602,122.4368631424872,-116811200
2025-10-01,ZP,BCIP,-2781,123,-34014500
2025-10-01,HP,BCIP,-2042,125,-25525000
2025-10-01,YU,BCIP,-200,122,-2440000
2025-10-01,CP,BCIP,-1950,120,-23400000
2025-10-01,NI,BCIP,-727,124.05645161290323,-9022600
2025-10-01,SQ,BCIP,-601,122.27894002789401,-7334000
2025-10-01,BQ,BCIP,-552,123.92485549132948,-7035100
2025-10-01,AZ,BCIP,-156,122.15384615384616,-1905600
2025-10-01,PO,BCIP,-1,122,-12200
2025-10-01,TP,BCIP,-462,120.23809523809524,-5555000
2025-10-01,BK,BCIP,41,124.10437436419124,-534100
2025-10-01,DH,BDMN,896,2376.072144288577,212941000
2025-10-01,CP,BDMN,1108,2379.1516245487364,263610000
2025-10-01,IF,BDMN,100,2360,23600000
2025-10-01,KI,BDMN,1002,2375.0299401197603,237978000
2025-10-01,OD,BDMN,64,2392,15366000
2025-10-01,LG,BDMN,620,2371.152579582876,146804000
2025-10-01,ES,BDMN,600,2390,143400000
2025-10-01,YJ,BDMN,4,2380,952000
2025-10-01,PD,BDMN,403,2378.0825242718447,95824000
2025-10-01,PS,BDMN,10,2371.764705882353,2357000
2025-10-01,LS,BDMN,5,2370,1185000
2025-10-01,AG,BDMN,384,2390,91776000
2025-10-01,XA,BDMN,26,2388.846153846154,6211000
2025-10-01,YP,BDMN,349,2373.8613269575612,82483000
2025-10-01,NI,BDMN,206,2385.6140350877195,49134000
2025-10-01,AT,BDMN,9,2390,2151000
2025-10-01,XC,BDMN,190,2377.8260869565215,45158000
2025-10-01,SQ,BDMN,15,2371.6666666666665,3516000
2025-10-01,AI,BDMN,-1039,2380,-247305000
2025-10-01,AK,BDMN,-1033,2378.515625,-245649000
2025-10-01,HP,BDMN,0,2390,-15000
2025-10-01,BK,BDMN,-27,2384.1666666666665,-6486000
2025-10-01,KK,BDMN,-791,2380,-188254000
2025-10-01,YU,BDMN,-716,2372.9731925264014,-170032000
2025-10-01,ZP,BDMN,-611,2378.515026517384,-145252000
2025-10-01,MG,BDMN,-500,2370,-118500000
2025-10-01,CC,BDMN,-495,2375.9220272904486,-117301000
2025-10-01,FS,BDMN,-38,2360,-8968000
2025-10-01,EP,BDMN,-368,2380,-87528000
2025-10-01,XL,BDMN,-23,2385.2884615384614,-5628000
2025-10-01,AO,BDMN,-41,2370,-9717000
2025-10-01,DR,BDMN,-245,2389.8785425101214,-58556000
2025-10-01,GR,BDMN,-64,2380,-15253000
2025-10-01,HD,BDMN,0,2383.3333333333335,-2000
2025-10-01,AG,BEKS,39200,28.005102040816325,109780000
2025-10-01,XC,BEKS,40806,28.42490372272144,116030600
2025-10-01,CC,BEKS,18919,28.819216964396222,55898900
2025-10-01,RO,BEKS,3,28,8400
2025-10-01,OD,BEKS,566,28.046764289088333,1590600
2025-10-01,AO,BEKS,2,28,5600
2025-10-01,SA,BEKS,10000,29,29000000
2025-10-01,LG,BEKS,1057,28.085146641438033,2968600
2025-10-01,YJ,BEKS,205,28.975609756097562,594000
2025-10-01,SF,BEKS,6007,28.726810211683475,17119600
2025-10-01,YU,BEKS,4545,28,12726000
2025-10-01,CP,BEKS,2663,28.103266992114158,7483900
2025-10-01,HP,BEKS,1,28,2800
2025-10-01,PC,BEKS,163,28.920245398773005,471400
2025-10-01,ZP,BEKS,39,28,109200
2025-10-01,DR,BEKS,2063,28.995383522727273,5981400
2025-10-01,AI,BEKS,500,29,1450000
2025-10-01,AZ,BEKS,572,28.685314685314687,1640800
2025-10-01,GR,BEKS,2102,28.395430579964852,5968100
2025-10-01,MG,BEKS,1500,28,3730000
2025-10-01,SQ,BEKS,1103,28,3088400
2025-10-01,XL,BEKS,-45141,28.584125625775535,-129692700
2025-10-01,TP,BEKS,-36370,28.168257431142624,-102453000
2025-10-01,PD,BEKS,-10778,28.391741773213163,-30784400
2025-10-01,YB,BEKS,-8550,28,-23935000
2025-10-01,YP,BEKS,-7337,28.597667837294146,-22280400
2025-10-01,KI,BEKS,-147,28,-406600
2025-10-01,IF,BEKS,-7,29,-20300
2025-10-01,BQ,BEKS,-7076,28.56543244771057,-20212900
2025-10-01,NI,BEKS,-6258,28,-17496600
2025-10-01,CD,BEKS,-5000,28,-14000000
2025-10-01,KK,BEKS,-3689,28,-9938100
2025-10-01,EP,BEKS,-616,28.016129032258064,-1381700
2025-10-01,DH,BEKS,-997,28.83532219570406,-2896600
2025-10-01,XA,BEKS,-50,29,-150000
2025-10-01,CC,BEST,22038,112.62313508502564,248928000
2025-10-01,YJ,BEST,30400,112.31907894736842,341450000
2025-10-01,CP,BEST,11653,114.23379724382589,133387400
2025-10-01,SF,BEST,10000,112,112000000
2025-10-01,XL,BEST,7090,112.85719862077939,80023600
2025-10-01,OD,BEST,1368,111.03552342030808,14988300
2025-10-01,SA,BEST,2000,113,22600000
2025-10-01,AT,BEST,14,111,155400
2025-10-01,PC,BEST,15,111.33333333333333,167000
2025-10-01,AZ,BEST,6499,113.00478816897994,73519200
2025-10-01,XA,BEST,777,114.00376411543287,8857100
2025-10-01,EP,BEST,2796,111.22005208333333,31015700
2025-10-01,LG,BEST,5230,112.06095238095239,58602000
2025-10-01,XC,BEST,1274,113.30611865352427,14257500
2025-10-01,DH,BEST,4740,111.21909758656874,52710900
2025-10-01,DR,BEST,1364,110.05882352941177,14963200
2025-10-01,DX,BEST,200,112.5,2250000
2025-10-01,GR,BEST,2316,111.93701527614571,25518500
2025-10-01,KK,BEST,472,112.48648648648648,5315200
2025-10-01,SH,BEST,95,110.47368421052632,1049500
2025-10-01,SQ,BEST,2929,112.00068282690339,32805000
2025-10-01,HP,BEST,2000,113,22600000
2025-10-01,AG,BEST,100,110,1100000
2025-10-01,YU,BEST,1960,111.99004975124379,21950000
2025-10-01,NI,BEST,183,111.77717391304348,2045500
2025-10-01,AK,BEST,-1529,114.53476482617587,-17577900
2025-10-01,BQ,BEST,-57174,111.11824144044894,-635112500
2025-10-01,ZP,BEST,-33805,113.27093378250342,-385986300
2025-10-01,PD,BEST,-17327,112.11584095258345,-194408600
2025-10-01,YB,BEST,-2990,113.23411371237458,-33857000
2025-10-01,KI,BEST,-3043,110.34667527437057,-33566900
2025-10-01,AI,BEST,-1200,113.8,-13820000
2025-10-01,HD,BEST,0,114.0037037037037,-18400
2025-10-01,YP,BEST,-334,113.38188736681887,-6086200
2025-10-01,TP,BEST,-108,113,-1753500
2025-10-01,AO,BEST,-6,113,-67900
2025-10-01,MG,BEST,0,114,-38000
2025-10-01,BK,BFIN,2763,764.4657010112053,211171000
2025-10-01,LG,BFIN,91863,764.8866763021251,7033683500
2025-10-01,XC,BFIN,145,763.130381303813,10870500
2025-10-01,XL,BFIN,6965,763.1345165954043,520425500
2025-10-01,CC,BFIN,3562,762.0221784552149,268914000
2025-10-01,CP,BFIN,737,760.2090800477897,56029500
2025-10-01,DR,BFIN,294,761.7006802721088,22394000
2025-10-01,ZP,BFIN,3278,764.984807049529,250755500
2025-10-01,KI,BFIN,2,765,153000
2025-10-01,IF,BFIN,91,760,6916000
2025-10-01,YP,BFIN,2454,761.3403614457832,186664000
2025-10-01,SQ,BFIN,2284,762.1822849807445,174067000
2025-10-01,AI,BFIN,500,765,38250000
2025-10-01,XA,BFIN,3,760,228000
2025-10-01,AK,BFIN,1778,764.7185354691076,135938000
2025-10-01,KK,BFIN,1659,757.1243243243243,125511500
2025-10-01,GR,BFIN,1131,760.8664898320071,86054000
2025-10-01,LS,BFIN,3,760,228000
2025-10-01,AT,BFIN,0,767.5,2500
2025-10-01,FS,BFIN,10,760,760000
2025-10-01,TP,BFIN,744,766.9589774078478,57164500
2025-10-01,JB,BFIN,20,760,1520000
2025-10-01,YB,BFIN,1300,760.3909329829172,98743500
2025-10-01,YU,BFIN,-10836,765.5920114122682,-829433000
2025-10-01,NI,BFIN,-14044,764.5204122076892,-1074091000
2025-10-01,BB,BFIN,-61681,765.0713347708371,-4719036500
2025-10-01,AZ,BFIN,-29436,760,-2237130500
2025-10-01,AN,BFIN,0,770,-225000
2025-10-01,MG,BFIN,0,770,-100000
2025-10-01,DH,BFIN,-2654,764.9603908106681,-203282000
2025-10-01,PD,BFIN,-1638,762.1299342105264,-123232000
2025-10-01,EP,BFIN,-862,765.1421800947867,-66016000
2025-10-01,YJ,BFIN,-300,775,-23400000
2025-10-01,AG,BFIN,-115,763.030303030303,-8815000
2025-10-01,HD,BFIN,0,767.1493902439024,-128000
2025-10-01,OD,BFIN,-20,766.4788732394367,-1554500
2025-10-01,PD,BGTG,32099,114.58421030995642,367865400
2025-10-01,XL,BGTG,56876,114.72418379073818,653675900
2025-10-01,OK,BGTG,900,113.66666666666667,10230000
2025-10-01,XA,BGTG,274,114.90387256248283,3156200
2025-10-01,YJ,BGTG,100,116,1210000
2025-10-01,AZ,BGTG,56738,114.74973884278336,650997600
2025-10-01,AI,BGTG,17124,115.57780798996026,198031000
2025-10-01,DX,BGTG,100,113,1130000
2025-10-01,IF,BGTG,823,114.5441354292624,9426800
2025-10-01,EP,BGTG,14862,114.66359517385328,170141700
2025-10-01,AO,BGTG,200,113,2260000
2025-10-01,BQ,BGTG,2409,115.20703888768195,28224700
2025-10-01,KI,BGTG,111,113,1254300
2025-10-01,AG,BGTG,1995,115,22944500
2025-10-01,BK,BGTG,10696,114.81609947643979,122807300
2025-10-01,YP,BGTG,9010,114.28292456970111,98432500
2025-10-01,GR,BGTG,7824,115.3692549588776,90292700
2025-10-01,YU,BGTG,0,115,200000
2025-10-01,YB,BGTG,3732,113.7845474022496,42198800
2025-10-01,SQ,BGTG,2811,114.79902940336854,32255900
2025-10-01,XC,BGTG,-32322,114.03637079005351,-367528000
2025-10-01,CC,BGTG,-69592,114.91938959255303,-807058100
2025-10-01,AK,BGTG,-68021,114.37251275004624,-778312200
2025-10-01,LG,BGTG,-921,112.43788886505043,-9467400
2025-10-01,TP,BGTG,-75,114.66666666666667,-860000
2025-10-01,MU,BGTG,-900,114,-10260000
2025-10-01,DR,BGTG,-337,113.62368094351335,-4288700
2025-10-01,CP,BGTG,-15736,114.41652550348202,-179456600
2025-10-01,MG,BGTG,-13901,113.5673412860785,-155416900
2025-10-01,NI,BGTG,-6249,114.90267011197244,-72203800
2025-10-01,OD,BGTG,-4743,114.9530424361279,-56805100
2025-10-01,ZP,BGTG,-2623,112.69479627651458,-28903900
2025-10-01,HD,BGTG,0,116,-100000
2025-10-01,DH,BGTG,-1800,115.83,-21129200
2025-10-01,KK,BGTG,-1464,113.9877132649995,-14945400
2025-10-01,MG,BHIT,531,37,1767800
2025-10-01,CP,BHIT,40200,37.995049504950494,152740000
2025-10-01,XL,BHIT,20322,37.95617833512315,77198300
2025-10-01,YU,BHIT,2200,37,8140000
2025-10-01,NI,BHIT,1886,37.74283340257582,7104900
2025-10-01,CC,BHIT,1439,37.37367624810893,5311200
2025-10-01,OD,BHIT,1251,37.20063948840927,4653800
2025-10-01,BQ,BHIT,6,38,22800
2025-10-01,LG,BHIT,525,37.04237288135593,1938500
2025-10-01,YB,BHIT,400,38,1520000
2025-10-01,DX,BHIT,1,38,3800
2025-10-01,GR,BHIT,100,38,380000
2025-10-01,PC,BHIT,5,38,19000
2025-10-01,EP,BHIT,-6174,37.19380844888745,-22961600
2025-10-01,KK,BHIT,-10735,37.93920640698944,-40959500
2025-10-01,XA,BHIT,-24203,37.962187421966966,-92168400
2025-10-01,TP,BHIT,-10000,38,-38000000
2025-10-01,DH,BHIT,-104,38,-395600
2025-10-01,AZ,BHIT,-8947,38,-33998600
2025-10-01,YP,BHIT,-3234,37.26271186440678,-11708800
2025-10-01,PD,BHIT,-1978,37.57180297541047,-7367900
2025-10-01,XC,BHIT,-1724,38,-6553100
2025-10-01,SQ,BHIT,-1267,38,-4816600
2025-10-01,DR,BHIT,-200,38,-760000
2025-10-01,LS,BHIT,-300,37,-1110000
2025-10-01,XC,BIMA,99,80,782000
2025-10-01,DR,BIMA,50,80,400000
2025-10-01,CC,BIMA,31,82.90322580645162,257000
2025-10-01,LG,BIMA,31,80,248000
2025-10-01,NI,BIMA,5,85,42500
2025-10-01,XL,BIMA,-183,82.47228381374723,-1466500
2025-10-01,YP,BIMA,-29,80.76271186440678,-231000
2025-10-01,AT,BIMA,-2,80,-16000
2025-10-01,SQ,BIMA,-2,80,-16000
2025-10-01,RS,BINA,38,4498.684210526316,17095000
2025-10-01,AK,BINA,2,4440,888000
2025-10-01,PD,BINA,1,4440,444000
2025-10-01,YP,BINA,-38,4491.25,-17090000
2025-10-01,KK,BINA,-2,4440,-888000
2025-10-01,RB,BINA,-1,4490,-449000
2025-10-01,II,BIPI,68100,103.68501920614597,705780000
2025-10-01,NI,BIPI,430791,102.12357244870257,4374671900
2025-10-01,YJ,BIPI,275492,102.74272087939414,2790658200
2025-10-01,AT,BIPI,15524,99.21738022426096,153369400
2025-10-01,AI,BIPI,137540,101.63393353726363,1397372500
2025-10-01,XA,BIPI,53819,100.35503949535267,542427000
2025-10-01,RS,BIPI,53048,107,599940800
2025-10-01,PI,BIPI,50001,106.99986000279995,535010000
2025-10-01,GR,BIPI,48441,102.31239004337299,490082300
2025-10-01,FZ,BIPI,60518,104.03602516190432,631197600
2025-10-01,DR,BIPI,26285,101.37881311513598,242073400
2025-10-01,KI,BIPI,58074,99.9733068253249,579626200
2025-10-01,KK,BIPI,45774,103.26893186134232,470137300
2025-10-01,BK,BIPI,60365,99.91285381930982,603696500
2025-10-01,CD,BIPI,130936,105.32056243845467,1379066400
2025-10-01,YB,BIPI,42650,105.37205014025933,457659100
2025-10-01,YU,BIPI,21914,100.1544382707684,216227900
2025-10-01,CC,BIPI,128262,102.49928646219776,1306554300
2025-10-01,EP,BIPI,99501,101.02566115880754,994637600
2025-10-01,AZ,BIPI,45781,102.69184072176618,500689200
2025-10-01,RF,BIPI,31400,103.76,334350000
2025-10-01,PG,BIPI,27049,102.5,267539000
2025-10-01,YP,BIPI,93632,103.41846429315655,960803000
2025-10-01,AG,BIPI,23760,104.56271086988411,247809900
2025-10-01,LG,BIPI,74753,104.16839336763866,778512800
2025-10-01,CP,BIPI,-167993,104.26507976535467,-1743809700
2025-10-01,FS,BIPI,-415835,101.78150949294792,-4232431400
2025-10-01,XL,BIPI,-662365,103.63419941286804,-6788412700
2025-10-01,BR,BIPI,-5886,102.73889050246878,-60246000
2025-10-01,AK,BIPI,-17193,103.55318003715686,-215411900
2025-10-01,AN,BIPI,-560,106.08823529411765,-5930000
2025-10-01,ID,BIPI,-328100,98.33294456225386,-3224570500
2025-10-01,DX,BIPI,-1232,103.81722604124545,-12728000
2025-10-01,SQ,BIPI,-21597,101.99018659137741,-210613500
2025-10-01,XC,BIPI,-16111,103.06888557030733,-172468300
2025-10-01,ZP,BIPI,-205143,104.86682536485324,-2182742300
2025-10-01,HD,BIPI,-1440,103.34426229508196,-14760000
2025-10-01,ES,BIPI,-700,107.28571428571429,-7510000
2025-10-01,IU,BIPI,0,106.4,-13000000
2025-10-01,GA,BIPI,-90000,108.44444444444444,-976000000
2025-10-01,PO,BIPI,-3501,100.338263336589,-35837300
2025-10-01,OD,BIPI,-24854,103.74007471740724,-252686400
2025-10-01,OK,BIPI,-15000,100,-150000000
2025-10-01,PD,BIPI,-68812,103.20354285034358,-714972500
2025-10-01,MG,BIPI,-52406,103.15296104630846,-495588000
2025-10-01,BQ,BIPI,-36531,105.22586802868493,-416085200
2025-10-01,SS,BIPI,-2000,104,-20800000
2025-10-01,IN,BIPI,-350,99.02788844621514,-2272700
2025-10-01,IH,BIPI,-900,100,-9000000
2025-10-01,SA,BIPI,-4000,102.5,-41000000
2025-10-01,CP,BIPP,2000,43,8600000
2025-10-01,PD,BIPP,2808,43.390957446808514,12172000
2025-10-01,KI,BIPP,5,44,22000
2025-10-01,DR,BIPP,1150,43.130434782608695,4960000
2025-10-01,DH,BIPP,1000,44,4400000
2025-10-01,EP,BIPP,250,43,1075000
2025-10-01,KK,BIPP,224,43.32142857142857,970400
2025-10-01,SQ,BIPP,10,44,44000
2025-10-01,NI,BIPP,81,43.98039215686274,356200
2025-10-01,XA,BIPP,22,43.90909090909091,96600
2025-10-01,XC,BIPP,22,43,77300
2025-10-01,CC,BIPP,16,43.847328244274806,68500
2025-10-01,YP,BIPP,-5511,43.384584823202225,-23784800
2025-10-01,IU,BIPP,-1000,43,-4300000
2025-10-01,PC,BIPP,-574,44,-2525600
2025-10-01,XL,BIPP,-503,43.76433566433566,-2231600
2025-10-01,DH,BIRD,227,1761.2280701754387,39979000
2025-10-01,CC,BIRD,6268,1769.5840881642512,1109075500
2025-10-01,LG,BIRD,1122,1775,199154500
2025-10-01,GR,BIRD,100,1765,17650000
