Date,Broker,Ticker,Lot,Avg,Value
2025-10-13,AT,AKPI,-45,565,-2542500
2025-10-13,RB,AKPI,-39,565,-2203500
2025-10-13,TP,AKRA,20495,1090.0989382239381,2233847000
2025-10-13,BK,AKRA,14869,1095.621335433622,1628398000
2025-10-13,ZP,AKRA,18799,1092.7794577961695,2054330000
2025-10-13,CC,AKRA,10730,1093.9704825051924,1172251000
2025-10-13,YU,AKRA,4096,1099.570941004388,450384000
2025-10-13,IH,AKRA,1000,1105,110500000
2025-10-13,PD,AKRA,3112,1094.579081632653,339665500
2025-10-13,LS,AKRA,910,1085,98210000
2025-10-13,EL,AKRA,3010,1096.6777408637874,330100000
2025-10-13,XL,AKRA,9401,1095.259825327511,1028094500
2025-10-13,YP,AKRA,7924,1096.7983296095329,867518500
2025-10-13,HP,AKRA,2914,1098.3387781770664,320028500
2025-10-13,RG,AKRA,400,1092.5,43700000
2025-10-13,KK,AKRA,2963,1091.943817920853,322020000
2025-10-13,SQ,AKRA,2144,1095.95175879397,234853000
2025-10-13,AG,AKRA,462,1095.6818181818182,50620500
2025-10-13,AK,AKRA,5503,1095.953947368421,603932000
2025-10-13,PC,AKRA,3333,1099.995499549955,366628500
2025-10-13,OD,AKRA,5515,1095.0479297031022,602728500
2025-10-13,AT,AKRA,277,1093.0886850152906,30309000
2025-10-13,LG,AKRA,4248,1096.520309931909,465795000
2025-10-13,AO,AKRA,1000,1110,111000000
2025-10-13,DH,AKRA,494,1100.3784162578836,54422500
2025-10-13,NI,AKRA,5411,1101.4815673545097,596801500
2025-10-13,XC,AKRA,4515,1096.2352564102564,494590000
2025-10-13,XA,AKRA,-880,1090,-94909500
2025-10-13,BB,AKRA,-63983,1091.1860669568794,-6980622500
2025-10-13,DR,AKRA,-34105,1096.893587425233,-3742338500
2025-10-13,AZ,AKRA,-15030,1104.6545935825425,-1660918000
2025-10-13,YO,AKRA,-12484,1089.593079141301,-1360248000
2025-10-13,GR,AKRA,-2925,1089.4365945269183,-316622500
2025-10-13,RF,AKRA,-100,1099.05,-10990500
2025-10-13,YJ,AKRA,-2499,1100,-274891000
2025-10-13,BQ,AKRA,-71,1106.0975609756097,-7865500
2025-10-13,EP,AKRA,-1274,1100.2790415529269,-141043500
2025-10-13,FZ,AKRA,-100,1095,-10950000
2025-10-13,CP,AKRA,-992,1104.307974335472,-109622500
2025-10-13,YB,AKRA,-286,1086.5678627145087,-30970500
2025-10-13,XL,AKSI,7098,324.65673921344023,229259200
2025-10-13,OD,AKSI,1492,331.47710061305446,50740200
2025-10-13,SQ,AKSI,985,336.4116541353383,33195600
2025-10-13,XC,AKSI,350,326.7429906542056,11613600
2025-10-13,PD,AKSI,101,325.37323177366704,3309000
2025-10-13,GR,AKSI,87,325.2637362637363,2993800
2025-10-13,YP,AKSI,-721,323.2593457943925,-22485400
2025-10-13,KK,AKSI,-4284,330.1373028820011,-142135800
2025-10-13,DR,AKSI,-1425,320.6727400140154,-45693800
2025-10-13,AG,AKSI,-50,325.27868852459017,-1578000
2025-10-13,KI,AKSI,-22,325.68,-838400
2025-10-13,MG,AKSI,-666,329.4413407821229,-21978000
2025-10-13,NI,AKSI,-622,331.7680569684639,-20903400
2025-10-13,BQ,AKSI,-120,324.015625,-3932600
2025-10-13,CP,AKSI,-109,326.79761904761904,-3553200
2025-10-13,YU,AKSI,-51,329.2110091743119,-1970400
2025-10-13,DH,AKSI,-6,326,-194000
2025-10-13,LG,AKSI,-140,311.54285714285714,-4361600
2025-10-13,CD,AKSI,-6,322.22222222222223,-191800
2025-10-13,XA,AKSI,-55,334.58620689655174,-1842400
2025-10-13,AZ,AKSI,-616,327.1030303030303,-20256400
2025-10-13,HP,AKSI,-583,327.65694682675814,-19102400
2025-10-13,ZP,AKSI,-300,324.61333333333334,-9738400
2025-10-13,YB,AKSI,-7,327.35849056603774,-214800
2025-10-13,IF,AKSI,-6,330,-198000
2025-10-13,CC,AKSI,-214,327.3058350100604,-6323800
2025-10-13,AT,AKSI,-8,330,-275200
2025-10-13,AO,AKSI,-90,326.2,-2948000
2025-10-13,YJ,AKSI,-4,324,-130000
2025-10-13,EP,AKSI,-8,332,-265600
2025-10-13,EP,ALDO,20,490.6666666666667,965200
2025-10-13,OD,ALDO,100,492,4920000
2025-10-13,AK,ALDO,76,494.8157894736842,3760600
2025-10-13,PD,ALDO,70,496.375,3473000
2025-10-13,NI,ALDO,63,497.3989361702128,3114800
2025-10-13,XC,ALDO,50,495.52941176470586,2484400
2025-10-13,KK,ALDO,21,489.3333333333333,1017600
2025-10-13,FS,ALDO,20,488,976000
2025-10-13,YP,ALDO,10,490,491000
2025-10-13,CC,ALDO,2,495,99000
2025-10-13,KI,ALDO,1,498,49800
2025-10-13,SQ,ALDO,-316,492.88607594936707,-15575200
2025-10-13,CP,ALDO,-81,495.28395061728395,-4011800
2025-10-13,XL,ALDO,-36,493.86138613861385,-1764400
2025-10-13,CC,ALKA,84,338,2841600
2025-10-13,XC,ALKA,25,336.8888888888889,842400
2025-10-13,CP,ALKA,3,339.3333333333333,101800
2025-10-13,PD,ALKA,3,332,99600
2025-10-13,OD,ALKA,2,335,67000
2025-10-13,DH,ALKA,2,332,66400
2025-10-13,KK,ALKA,0,340,200
2025-10-13,YJ,ALKA,-51,338,-1723800
2025-10-13,YP,ALKA,-34,338.3181818181818,-1155800
2025-10-13,SQ,ALKA,-14,333.14285714285717,-466400
2025-10-13,XL,ALKA,-11,335.2,-374200
2025-10-13,MG,ALKA,-9,332,-298800
2025-10-13,DR,AMAG,7,352.57142857142856,246800
2025-10-13,ZP,AMAG,159,351.6219512195122,5589600
2025-10-13,AI,AMAG,95,352,3344000
2025-10-13,CC,AMAG,84,354,2996400
2025-10-13,SQ,AMAG,2,354,70800
2025-10-13,YP,AMAG,54,352.1686746987952,1879200
2025-10-13,XL,AMAG,21,352.6896551724138,740600
2025-10-13,YU,AMAG,1,354,35400
2025-10-13,KK,AMAG,12,353.1666666666667,423800
2025-10-13,NI,AMAG,3,354,106200
2025-10-13,OD,AMAG,2,356,71200
2025-10-13,CD,AMAG,1,356,35600
2025-10-13,GR,AMAG,2,354,70800
2025-10-13,AK,AMAG,-376,352.52659574468083,-13255000
2025-10-13,XA,AMAG,-60,352,-2112000
2025-10-13,PD,AMAG,-5,352,-173000
2025-10-13,XC,AMAG,-2,352,-70400
2025-10-13,NI,AMFG,114,3450,39321000
2025-10-13,AO,AMFG,16,3451.923076923077,5595000
2025-10-13,OD,AMFG,10,3380,3380000
2025-10-13,XL,AMFG,6,3450,2087000
2025-10-13,PD,AMFG,4,3460,1384000
2025-10-13,GR,AMFG,-84,3450.714285714286,-28986000
2025-10-13,CC,AMFG,-51,3450,-17595000
2025-10-13,EP,AMFG,-14,3450,-4828000
2025-10-13,YB,AMFG,-1,3400,-340000
2025-10-13,IH,AMFG,0,3450,-18000
2025-10-13,GR,AMIN,1033,243.61277831558567,25165200
2025-10-13,PD,AMIN,291,237.31333333333333,6900000
2025-10-13,OD,AMIN,198,243.8048780487805,4829600
2025-10-13,SQ,AMIN,50,240,1200000
2025-10-13,KI,AMIN,42,244,1024800
2025-10-13,PO,AMIN,10,234,234000
2025-10-13,YP,AMIN,11,235.85454545454544,197000
2025-10-13,XL,AMIN,-890,239.8938822847202,-21026000
2025-10-13,NI,AMIN,-325,239.87116564417178,-7795400
2025-10-13,CC,AMIN,-256,245.98625429553263,-6693400
2025-10-13,XC,AMIN,-59,241.88535031847132,-1481000
2025-10-13,XA,AMIN,-45,250,-1136200
2025-10-13,BQ,AMIN,-28,240.89361702127658,-629400
2025-10-13,KK,AMIN,-11,247.8181818181818,-272600
2025-10-13,CP,AMIN,-10,245,-248000
2025-10-13,AG,AMIN,-10,244,-244000
2025-10-13,LG,AMIN,-1,246,-24600
2025-10-13,BK,AMRT,110373,2066.4972258087028,22790567000
2025-10-13,KZ,AMRT,179049,2052.0759693163727,36732772000
2025-10-13,ZP,AMRT,78065,2066.272150233962,16169134500
2025-10-13,IU,AMRT,30,2080,6240000
2025-10-13,GI,AMRT,0,2100,20000
2025-10-13,RX,AMRT,69235,2038.8095616378998,14115698000
2025-10-13,AK,AMRT,1411,2057.721638292034,251742000
2025-10-13,CC,AMRT,518,2054.137351745456,153837000
2025-10-13,CP,AMRT,392,2075.0028441410695,84811500
2025-10-13,HP,AMRT,348,1991.3764510779436,67273000
2025-10-13,JB,AMRT,30,2066.6666666666665,6200000
2025-10-13,YB,AMRT,279,2085.470023546459,66050000
2025-10-13,XA,AMRT,162,2087.478368355995,40420000
2025-10-13,YP,AMRT,-51152,2048.478999947696,-10468680500
2025-10-13,BQ,AMRT,-87113,2062.0634992322284,-17965472000
2025-10-13,OD,AMRT,-3487,2050.4631327222,-710882500
2025-10-13,XL,AMRT,-60110,2047.5434423229813,-12299086500
2025-10-13,LG,AMRT,-4164,2056.8596924245303,-865135000
2025-10-13,KI,AMRT,-5604,2060.441590429275,-1154823000
2025-10-13,AO,AMRT,-2847,2009.4216741924279,-571759500
2025-10-13,DR,AMRT,-8323,2039.0259155493295,-1695016500
2025-10-13,TP,AMRT,-6230,2076.390923566879,-1293533500
2025-10-13,DP,AMRT,-5418,2046.6325212255445,-1108865500
2025-10-13,IF,AMRT,-46014,2098.5066851884008,-9656190000
2025-10-13,XC,AMRT,-30128,2045.4104046242774,-6157405500
2025-10-13,ES,AMRT,-3000,2065,-619500000
2025-10-13,HD,AMRT,-5936,2036.5203261303382,-1206680000
2025-10-13,NI,AMRT,-24125,2051.676204987179,-4948722000
2025-10-13,EP,AMRT,-6715,2052.539168017288,-1377110000
2025-10-13,DH,AMRT,-2562,2063.294292312768,-528288500
2025-10-13,SQ,AMRT,-22903,2058.550267424369,-4714794000
2025-10-13,AZ,AMRT,-11810,2032.2230002471374,-2399368500
2025-10-13,AI,AMRT,-7668,2029.855861627162,-1555669500
2025-10-13,KK,AMRT,-5351,2047.0988036303631,-1120049000
2025-10-13,ZR,AMRT,-2500,2050,-512500000
2025-10-13,BB,AMRT,-9334,2056.1634883222628,-1919223000
2025-10-13,YU,AMRT,-7608,2077.275553462082,-1585707000
2025-10-13,PD,AMRT,-9061,2057.3063727279364,-1872410000
2025-10-13,AK,ANJT,252,2279.6629213483147,56226000
2025-10-13,ZP,ANJT,376,2303.2978723404253,86604000
2025-10-13,XL,ANJT,3399,2300.105209785778,782451000
2025-10-13,PO,ANJT,10,2250,2250000
2025-10-13,IF,ANJT,10,2360,2360000
2025-10-13,PD,ANJT,888,2272.4425140521207,200409000
2025-10-13,DH,ANJT,309,2309.7452229299365,71391000
2025-10-13,LG,ANJT,64,2330.769230769231,14921000
2025-10-13,YU,ANJT,5,2300,1150000
2025-10-13,GR,ANJT,168,2326.360153256705,39692000
2025-10-13,NI,ANJT,173,2286.935483870968,39635000
2025-10-13,CP,ANJT,153,2351.1326860841423,35678000
2025-10-13,XC,ANJT,33,2301.5140415140413,7968000
2025-10-13,KK,ANJT,29,2282.2200392927307,6102000
2025-10-13,XA,ANJT,0,2390,56000
2025-10-13,AT,ANJT,71,2264.1176470588234,15906000
2025-10-13,YJ,ANJT,40,2280,9120000
2025-10-13,BQ,ANJT,147,2327.2670807453414,34230000
2025-10-13,AZ,ANJT,80,2318.75,18550000
2025-10-13,AI,ANJT,2,2295,459000
2025-10-13,YB,ANJT,-2026,2233.0280373831774,-452275000
2025-10-13,CC,ANJT,-1757,2308.8529411764707,-410119000
2025-10-13,YP,ANJT,-1615,2316.695760598504,-376363000
2025-10-13,OD,ANJT,-429,2290.7908847184985,-99295000
2025-10-13,DR,ANJT,-326,2270.4848484848485,-74041000
2025-10-13,SQ,ANJT,-34,2319.7122302158273,-7882000
2025-10-13,LS,ANJT,-11,2382.7272727272725,-2621000
2025-10-13,EP,ANJT,-6,2250,-1350000
2025-10-13,KI,ANJT,-4,2310,-924000
2025-10-13,HD,ANJT,-1,2294.6575342465753,-288000
2025-10-13,CP,ANTM,36110,3373.791818637619,12193684000
2025-10-13,YP,ANTM,58540,3370.1111812044514,19707834000
2025-10-13,KZ,ANTM,306997,3363.738910671418,103266635000
2025-10-13,PD,ANTM,52525,3371.3011379629256,17710013000
2025-10-13,BQ,ANTM,869,3368.835860626515,294002000
2025-10-13,FS,ANTM,650,3379.734219269103,217880000
2025-10-13,BK,ANTM,13866,3392.4924074042656,4815351000
2025-10-13,EP,ANTM,3774,3371.418982350732,1273927000
2025-10-13,XL,ANTM,6147,3370.8848149655855,2077965000
2025-10-13,YU,ANTM,6413,3359.9609605185624,2042192000
2025-10-13,DU,ANTM,292,3383.9403973509934,98815000
2025-10-13,ZR,ANTM,192,3389.9909173478654,64096000
2025-10-13,KI,ANTM,428,3359.393039049236,140296000
2025-10-13,DX,ANTM,5542,3366.631805297625,1870279000
2025-10-13,SF,ANTM,158,3368.3664459161146,52411000
2025-10-13,SH,ANTM,1262,3387.0151515151515,426439000
2025-10-13,AG,ANTM,884,3352.723404255319,286449000
2025-10-13,YJ,ANTM,5530,3374.1269554209243,1867844000
2025-10-13,AD,ANTM,50,3350,16750000
2025-10-13,IU,ANTM,2353,3367.3556120595713,791833000
2025-10-13,AO,ANTM,1344,3387.2411384669113,477563000
2025-10-13,PP,ANTM,203,3370,68411000
2025-10-13,TP,ANTM,1076,3376.471771489875,381584000
2025-10-13,YB,ANTM,1009,3380.1747204472845,349869000
2025-10-13,LG,ANTM,4392,3371.579771060633,1493141000
2025-10-13,NI,ANTM,-33977,3368.9382470406736,-11464341000
2025-10-13,MG,ANTM,-65936,3362.427538035863,-22128197000
2025-10-13,ZP,ANTM,-97829,3356.3772672119007,-32777995000
2025-10-13,CC,ANTM,-66633,3376.8367522262965,-22552405000
2025-10-13,DR,ANTM,-5249,3368.9741153139007,-1781099000
2025-10-13,ES,ANTM,-3624,3366.379757785467,-1219614000
2025-10-13,AK,ANTM,-65065,3364.783703742877,-21827180000
2025-10-13,AI,ANTM,-24322,3367.228220858896,-8189937000
2025-10-13,PF,ANTM,-5000,3390,-1695000000
2025-10-13,BB,ANTM,-11518,3370,-3890820000
2025-10-13,OD,ANTM,-20823,3386.4659155386234,-7122712000
2025-10-13,GR,ANTM,-15381,3364.7460324107033,-5178691000
2025-10-13,KK,ANTM,-20824,3369.529608308844,-6969849000
2025-10-13,YO,ANTM,-8926,3379.045485099709,-3016136000
2025-10-13,SS,ANTM,-1560,3395.1923076923076,-529650000
2025-10-13,SQ,ANTM,-18289,3377.270815213094,-6208280000
2025-10-13,XC,ANTM,-8213,3363.630225476022,-2804360000
2025-10-13,DH,ANTM,-3934,3369.1631254878153,-1322431000
2025-10-13,SA,ANTM,-2940,3360,-987990000
2025-10-13,PG,ANTM,-3000,3380,-1014000000
2025-10-13,AZ,ANTM,-10471,3370.950156650527,-3528084000
2025-10-13,CD,ANTM,-4884,3382.9737349755155,-1659118000
2025-10-13,IF,ANTM,-4319,3377.078769823885,-1452597000
2025-10-13,IT,ANTM,-1100,3400,-374000000
2025-10-13,AF,ANTM,-1137,3390.5335628227194,-385630000
2025-10-13,GR,APEX,11543,131.8761604633336,151582900
2025-10-13,YP,APEX,39435,132.73033531136056,524451500
2025-10-13,AK,APEX,20157,132.93518484047505,268233000
2025-10-13,SQ,APEX,9026,131.91077602059582,118228000
2025-10-13,BQ,APEX,2308,132.76752921535893,30641000
2025-10-13,PD,APEX,6257,132.40363492690636,82753500
2025-10-13,LG,APEX,1940,132.61306532663318,25725000
2025-10-13,KI,APEX,25,133,332500
2025-10-13,SH,APEX,10,131,131000
2025-10-13,AZ,APEX,2539,132.0893491637057,33917900
2025-10-13,ES,APEX,2100,132.04761904761904,27730000
2025-10-13,YU,APEX,1539,132.93483586477217,20480400
2025-10-13,RG,APEX,0,133.77011494252875,1910000
2025-10-13,XC,APEX,5035,132.47027352370762,65912400
2025-10-13,EP,APEX,3157,132.48687664041995,41765300
2025-10-13,AR,APEX,2752,130,35776000
2025-10-13,OD,APEX,657,133.0514064015519,8812300
2025-10-13,FZ,APEX,400,132.5,5300000
2025-10-13,AG,APEX,50,134,670000
2025-10-13,LS,APEX,200,131,2620000
2025-10-13,HD,APEX,1000,133,13300000
2025-10-13,DR,APEX,2596,132.75690607734808,34452900
2025-10-13,CP,APEX,776,132.45204513399153,10363800
2025-10-13,DH,APEX,852,132.0458579881657,11152600
2025-10-13,MG,APEX,450,131.45945325063175,6104500
2025-10-13,AO,APEX,-35700,131.0614525139665,-467880000
2025-10-13,CC,APEX,-16683,132.66641835518473,-221631400
2025-10-13,ZP,APEX,-15404,132.52129643631233,-203750000
2025-10-13,XL,APEX,-13549,132.76395472155488,-181720200
2025-10-13,AI,APEX,-9104,135,-122904000
2025-10-13,BK,APEX,-218,132,-2382200
2025-10-13,IF,APEX,-6506,133.19333538083538,-86654500
2025-10-13,YB,APEX,-4363,133.1721835883171,-58150500
2025-10-13,YJ,APEX,-3740,132.93048128342247,-49716000
2025-10-13,HP,APEX,-19,133.44927536231884,-297800
2025-10-13,AT,APEX,-1802,132.10513354802046,-23859700
2025-10-13,NI,APEX,-2969,132.80986748698533,-39649200
2025-10-13,KK,APEX,-2407,132.70307591623038,-32057100
2025-10-13,IN,APEX,-30,132.33333333333334,-199000
2025-10-13,TP,APEX,-1863,133.96298581122764,-25546200
2025-10-13,XA,APEX,-449,133.2548036758563,-5975100
2025-10-13,PO,APIC,1500,1135,170250000
2025-10-13,XA,APIC,1723,1120,193351000
2025-10-13,IU,APIC,100,1125,11250000
2025-10-13,RO,APIC,50,1125,5625000
2025-10-13,BQ,APIC,139,1121.1543535620053,15468000
2025-10-13,XL,APIC,9,1122.887323943662,1044000
2025-10-13,HD,APIC,1098,1119.5260156806842,122747000
2025-10-13,EL,APIC,150,1115,16675000
2025-10-13,AO,APIC,844,1117.943327239488,94428000
2025-10-13,OD,APIC,33,1120,3696000
2025-10-13,AZ,APIC,791,1120.562109646079,88413000
2025-10-13,TP,APIC,523,1120,58406500
2025-10-13,IH,APIC,471,1116.9605346912795,52749500
2025-10-13,PD,APIC,50,1120,5600000
2025-10-13,XC,APIC,77,1122.077922077922,8640000
2025-10-13,AH,APIC,97,1118.4083601286175,10577500
2025-10-13,DU,APIC,249,1115,27688500
2025-10-13,BR,APIC,240,1120,26512000
2025-10-13,SH,APIC,163,1125,18337500
2025-10-13,AN,APIC,150,1115,16675000
2025-10-13,AK,APIC,-4020,1122.1389613469291,-451240500
2025-10-13,AG,APIC,-1868,1115,-207790000
2025-10-13,BK,APIC,-754,1117.632625994695,-84269500
2025-10-13,ZP,APIC,-624,1117.598410295231,-69555500
2025-10-13,YP,APIC,-490,1120.8086253369272,-55348000
2025-10-13,LS,APIC,-434,1121.5942028985507,-49395000
2025-10-13,EP,APIC,-197,1120.759493670886,-22676500
2025-10-13,CC,APIC,-39,1121.4285714285713,-4391000
2025-10-13,YB,APIC,-22,1120,-2464000
2025-10-13,KI,APIC,-9,1115,-1003500
2025-10-13,TP,APII,1200,191,22920000
2025-10-13,YP,APII,68,189.97142857142856,1291600
2025-10-13,XL,APII,44,189.18269230769232,887400
2025-10-13,CC,APII,42,179.29464285714286,678300
2025-10-13,BQ,APII,13,181.07692307692307,235400
2025-10-13,OD,APII,10,191,191000
2025-10-13,XA,APII,-898,191,-17312800
2025-10-13,IH,APII,-251,191,-4794100
2025-10-13,XC,APII,-92,179.83516483516485,-1645400
2025-10-13,PD,APII,-79,179,-1413800
2025-10-13,EP,APII,-57,181.0952380952381,-1037600
2025-10-13,YP,APLI,108,491.75086505190313,5592800
2025-10-13,DR,APLI,44,489.23937360178974,2642600
2025-10-13,NI,APLI,3,480,142400
2025-10-13,CC,APLI,-67,476,-3159600
2025-10-13,XC,APLI,-51,481.34615384615387,-2455000
2025-10-13,XL,APLI,-31,491.6842105263158,-1952600
2025-10-13,XA,APLI,3,490.15736040609136,-367600
2025-10-13,GR,APLI,-5,490,-245000
2025-10-13,RS,APLI,-3,494,-148200
2025-10-13,AG,APLI,-1,488,-48800
2025-10-13,MG,APLI,0,488,-1000
2025-10-13,YB,APLN,207,97,2007700
2025-10-13,PD,APLN,35576,98.54368155361232,350548700
2025-10-13,YP,APLN,7794,97.95001711742555,76430200
2025-10-13,XC,APLN,2720,98.43201560007091,26800400
2025-10-13,XL,APLN,2463,98.42375,24402100
2025-10-13,GR,APLN,1650,99,16335000
2025-10-13,XA,APLN,2,98.5,19700
2025-10-13,BQ,APLN,1,98.5,9900
2025-10-13,JB,APLN,1000,99,9900000
2025-10-13,MU,APLN,2,98,19600
2025-10-13,OD,APLN,618,98.09496402877699,6055900
2025-10-13,AI,APLN,25,98.03846153846153,245200
2025-10-13,AG,APLN,100,98,980000
2025-10-13,AT,APLN,51,98.49019607843137,502300
2025-10-13,HD,APLN,49,97.6606334841629,457900
2025-10-13,ZP,APLN,-11743,98,-115081400
2025-10-13,YJ,APLN,-14515,98.26838607951346,-142772200
2025-10-13,KK,APLN,-9157,97.19834859091725,-88929500
2025-10-13,SQ,APLN,-4366,98.98742913482869,-43390000
2025-10-13,KI,APLN,-5,98,-49000
2025-10-13,NI,APLN,-3635,98.4365441373759,-35779400
2025-10-13,TP,APLN,-2582,98,-25303600
2025-10-13,EP,APLN,-1976,98.72867513611615,-19523400
2025-10-13,DX,APLN,-25,99,-247500
2025-10-13,CC,APLN,-1549,98.40155440414507,-15691100
2025-10-13,CD,APLN,7,99,-931200
2025-10-13,AZ,APLN,-1342,98.49389179755671,-13444400
2025-10-13,MG,APLN,-540,99,-5349500
2025-10-13,AK,APLN,-61,98,-597800
2025-10-13,CP,APLN,-745,99,-7375500
2025-10-13,DR,APLN,-24,98.60655737704919,-249100
2025-10-13,YP,ARGO,17,1059.5238095238096,1795500
2025-10-13,KI,ARGO,2,1080,216000
2025-10-13,XC,ARGO,1,1067.5,112000
2025-10-13,OD,ARGO,1,1085,111000
2025-10-13,EP,ARGO,1,1050,105000
2025-10-13,XL,ARGO,-18,1056.0714285714287,-1904000
2025-10-13,SQ,ARGO,-2,1085,-217000
2025-10-13,LG,ARGO,-1,1085,-108500
2025-10-13,DH,ARGO,-1,1070,-108000
2025-10-13,PD,ARGO,0,1060,-2000
2025-10-13,YP,ARII,544,277.2638888888889,15092800
2025-10-13,CC,ARII,1429,279.37299035369773,39972000
2025-10-13,NI,ARII,625,276.20752269779507,17235200
2025-10-13,GR,ARII,155,276.1290322580645,4280000
2025-10-13,OD,ARII,81,276,2236000
2025-10-13,PD,ARII,39,278.3820224719101,1087600
2025-10-13,BQ,ARII,15,278,417000
2025-10-13,IF,ARII,8,281.25,225000
2025-10-13,KI,ARII,7,278,194600
2025-10-13,CD,ARII,4,280,112000
2025-10-13,CP,ARII,2,276,55200
2025-10-13,XL,ARII,-2239,278.4837286265858,-62306800
2025-10-13,XC,ARII,-244,278.61046511627904,-6809000
2025-10-13,KK,ARII,-158,275.5,-4352400
2025-10-13,EP,ARII,-120,278,-3335000
2025-10-13,DH,ARII,-70,280,-1960000
2025-10-13,XA,ARII,-60,274,-1644000
2025-10-13,YJ,ARII,-8,276.5,-221200
2025-10-13,SQ,ARII,-5,280,-140000
2025-10-13,YB,ARII,-5,278,-139000
2025-10-13,CD,ARNA,34,520,1768000
2025-10-13,YP,ARNA,2087,523.8375996642887,109320000
2025-10-13,DR,ARNA,1774,524.8712342079689,93110500
2025-10-13,AK,ARNA,519,524.3647912885663,27228500
2025-10-13,TP,ARNA,152,525,7980000
2025-10-13,DX,ARNA,121,520.0413223140496,6292500
2025-10-13,KI,ARNA,1,525,52500
2025-10-13,XL,ARNA,87,522.3949579831933,4439500
2025-10-13,AT,ARNA,1,525,52500
2025-10-13,SQ,ARNA,25,525,1312500
2025-10-13,OD,ARNA,18,522.7777777777778,941000
2025-10-13,XA,ARNA,4,520,208000
2025-10-13,EP,ARNA,11,525,577500
2025-10-13,PD,ARNA,-332,524.3709884467265,-17512500
2025-10-13,ZP,ARNA,-1713,523.3946293053123,-89657500
2025-10-13,GR,ARNA,-1125,525,-59062500
2025-10-13,XC,ARNA,-508,523.923182441701,-26633000
2025-10-13,CC,ARNA,-441,522.9957507082153,-23036500
2025-10-13,NI,ARNA,-407,520.2417794970986,-21171500
2025-10-13,CP,ARNA,-100,525,-5250000
2025-10-13,AZ,ARNA,-97,520,-5044000
2025-10-13,YB,ARNA,-63,524.8540145985402,-3379500
2025-10-13,HD,ARNA,-31,522.578125,-1628500
2025-10-13,KK,ARNA,-16,522.1317829457364,-855500
2025-10-13,LG,ARNA,-1,520,-52000
2025-10-13,CP,ARTA,509,3616.614785992218,184093000
2025-10-13,CC,ARTA,-93,3630.967741935484,-33768000
2025-10-13,XL,ARTA,-178,3617.3660714285716,-64379000
2025-10-13,EP,ARTA,0,3760,-129000
2025-10-13,XC,ARTA,-93,3671.592039800995,-35942000
2025-10-13,YP,ARTA,-61,3642.25,-21873000
2025-10-13,KK,ARTA,-32,3160,-8978000
2025-10-13,OD,ARTA,-23,3486.086956521739,-8018000
2025-10-13,AZ,ARTA,-9,3920,-3528000
2025-10-13,YU,ARTA,-7,3800,-2660000
2025-10-13,SQ,ARTA,-6,3800,-2280000
2025-10-13,DR,ARTA,-3,3570,-1071000
2025-10-13,DH,ARTA,-3,3780,-1134000
2025-10-13,PD,ARTA,-1,3690.8333333333335,-333000
2025-10-13,KZ,ARTO,1000,2085.733333333333,208070000
2025-10-13,RX,ARTO,20217,2087.741504674284,4220787000
2025-10-13,BB,ARTO,3071,2080,638768000
2025-10-13,DR,ARTO,202,2075.862068965517,41217000
2025-10-13,AK,ARTO,2870,2081.5607694549694,599292000
2025-10-13,AO,ARTO,1010,2080,210080000
2025-10-13,LS,ARTO,4,2057.5,823000
2025-10-13,DH,ARTO,921,2087.075078206465,193507000
2025-10-13,XL,ARTO,889,2072.7118644067796,179160000
2025-10-13,ES,ARTO,1,2080,208000
2025-10-13,YJ,ARTO,14,2067.5,2862000
2025-10-13,XC,ARTO,444,2087.0949185043146,93111000
2025-10-13,IF,ARTO,10,2070,2070000
2025-10-13,ZR,ARTO,5,2080,1040000
2025-10-13,AT,ARTO,333,2080.545905707196,69306000
2025-10-13,BQ,ARTO,106,2073.3884297520663,21924000
2025-10-13,DX,ARTO,10,2090,2080000
2025-10-13,XA,ARTO,1,2075.7971014492755,111000
2025-10-13,RG,ARTO,50,2080,10400000
2025-10-13,OD,ARTO,169,2091.904761904762,35321000
2025-10-13,NI,ARTO,209,2069.808429118774,42009000
2025-10-13,GI,ARTO,1,2070,207000
2025-10-13,KK,ARTO,-3467,2080.844793713163,-721505000
2025-10-13,YP,ARTO,-9464,2081.9711765632383,-1971013000
2025-10-13,AZ,ARTO,-4740,2090.1955835962144,-990768000
2025-10-13,MG,ARTO,-120,2080,-24960000
2025-10-13,TP,ARTO,-207,2085.6414473684213,-46742000
2025-10-13,CC,ARTO,-4623,2080.6328484396367,-965443000
2025-10-13,LG,ARTO,-250,2090.673076923077,-52350000
2025-10-13,HD,ARTO,0,2090.55900621118,-318000
2025-10-13,BK,ARTO,-48,2110,-10152000
2025-10-13,PD,ARTO,-2702,2070.8721272834414,-559258000
2025-10-13,AI,ARTO,-125,2089.36,-26117000
2025-10-13,YU,ARTO,-244,2090,-51011000
2025-10-13,GR,ARTO,-190,2070.560975609756,-39098000
2025-10-13,EP,ARTO,-65,2080.612244897959,-14087000
2025-10-13,SQ,ARTO,-184,2085.6635071090045,-38813000
