Date,Broker,Ticker,Lot,Avg,Value
2025-10-09,AG,KREN,-25,22,-55000
2025-10-09,SQ,KREN,-5300,22,-11660000
2025-10-09,NI,KREN,-4125,22,-9075000
2025-10-09,DR,KREN,-296,22,-651200
2025-10-09,YB,KREN,-3596,22,-7911200
2025-10-09,EP,KREN,-3250,22,-7150000
2025-10-09,YP,KREN,-1577,22,-3469400
2025-10-09,CP,KREN,-203,22,-446600
2025-10-09,MG,KREN,-500,22,-1100000
2025-10-09,YU,KREN,-500,22,-1100000
2025-10-09,YP,LAPD,17652,334.03590674298476,574442800
2025-10-09,XL,LAPD,79349,334.73801489900643,2650028000
2025-10-09,IN,LAPD,19500,324,630400000
2025-10-09,YJ,LAPD,2380,332,79016000
2025-10-09,KI,LAPD,299,320,9568000
2025-10-09,PD,LAPD,18472,337.78736674160564,616491600
2025-10-09,XA,LAPD,1051,329.35490009514746,34615200
2025-10-09,BQ,LAPD,331,321.5014662756598,10611200
2025-10-09,XC,LAPD,17851,333.9242547978767,596952400
2025-10-09,DR,LAPD,2945,335.74272545917313,96590800
2025-10-09,TP,LAPD,500,352,17600000
2025-10-09,SQ,LAPD,9696,342.4861664114344,332188400
2025-10-09,NI,LAPD,6729,343.59929494712105,231144400
2025-10-09,AZ,LAPD,2102,332.4757373929591,69886400
2025-10-09,HD,LAPD,2001,320.015992003998,64035200
2025-10-09,HP,LAPD,268,352,9433600
2025-10-09,YU,LAPD,96,352,3379200
2025-10-09,LG,LAPD,4320,322.3703703703704,139264000
2025-10-09,KK,LAPD,9217,321.8123983883509,296132000
2025-10-09,EP,LAPD,7858,346.03805175038053,271904000
2025-10-09,CC,LAPD,4705,329.66885718865205,152248000
2025-10-09,YB,LAPD,395,340.2439024390244,13583200
2025-10-09,GR,LAPD,8384,327.3889321901793,266698400
2025-10-09,IF,LAPD,48,336,1612800
2025-10-09,AI,LAPD,1000,320,32000000
2025-10-09,CP,LAPD,-158142,326.0569662331603,-5138276000
2025-10-09,MG,LAPD,-52979,346.99806610930943,-1849868400
2025-10-09,OD,LAPD,-5405,338.63994655978627,-191051200
2025-10-09,ZP,LAPD,-660,332,-21872000
2025-10-09,AG,LAPD,-4,352,-140800
2025-10-09,AT,LAPD,0,324,-2800
2025-10-09,CC,LEAD,29983,85.2000110816285,222949100
2025-10-09,AO,LEAD,54500,83.90825688073394,457300000
2025-10-09,AK,LEAD,25320,83.71624324566379,210327300
2025-10-09,YP,LEAD,8081,85.63812730118339,65930200
2025-10-09,DX,LEAD,500,88,4400000
2025-10-09,AN,LEAD,110,84.36363636363636,928000
2025-10-09,PC,LEAD,-1,88.84957627118644,34700
2025-10-09,DH,LEAD,-685,88.61708889087816,6443200
2025-10-09,QA,LEAD,1,84,8400
2025-10-09,MG,LEAD,75,88.0327868852459,395000
2025-10-09,IF,LEAD,0,86.66666666666667,50000
2025-10-09,SQ,LEAD,7370,84.0797481636936,59786000
2025-10-09,IN,LEAD,8,84,68300
2025-10-09,YB,LEAD,4671,85.92432287886312,41590900
2025-10-09,AG,LEAD,112,88,985600
2025-10-09,CD,LEAD,30,84,252000
2025-10-09,XL,LEAD,-1100,87.10992891827854,38627500
2025-10-09,BK,LEAD,4177,85.36198271941792,35641600
2025-10-09,ZP,LEAD,1890,85,16170000
2025-10-09,XA,LEAD,1192,84.9501133786848,10239900
2025-10-09,XC,LEAD,-21663,84.30254688643764,-177899500
2025-10-09,AZ,LEAD,-42641,86.77272519328423,-369999600
2025-10-09,KK,LEAD,-16832,85.6839718119799,-144683700
2025-10-09,DR,LEAD,-12633,82.63391749379653,-104395600
2025-10-09,BQ,LEAD,-11084,86.80172646344754,-96245300
2025-10-09,GR,LEAD,-1485,84.34638844301766,-11325500
2025-10-09,CP,LEAD,-6921,87.4965110652711,-60240600
2025-10-09,PD,LEAD,-4784,86.03521602160217,-49254100
2025-10-09,KI,LEAD,-64,86.84745762711864,-552900
2025-10-09,EP,LEAD,-2468,84.99928298279158,-19787400
2025-10-09,YU,LEAD,-50,83,-405000
2025-10-09,LG,LEAD,-1868,87.25382783259612,-16553600
2025-10-09,OD,LEAD,-4393,87.62267822395188,-38949100
2025-10-09,AT,LEAD,-820,85.40150880134115,-6980800
2025-10-09,HP,LEAD,-374,85.44599303135888,-3144600
2025-10-09,SH,LEAD,-3000,88.66666666666667,-26600000
2025-10-09,ZR,LEAD,-570,88.46728971962617,-5191000
2025-10-09,YJ,LEAD,-2300,87,-20050000
2025-10-09,NI,LEAD,-2284,85.61359250068928,-19869400
2025-10-09,GR,LINK,100,3550,35500000
2025-10-09,SQ,LINK,20,3550,7100000
2025-10-09,XC,LINK,16,3548.823529411765,5678000
2025-10-09,PD,LINK,3,3530,1059000
2025-10-09,DH,LINK,-50,3550,-17750000
2025-10-09,XL,LINK,-49,3546.6153846153848,-17385000
2025-10-09,DR,LINK,-31,3550,-11005000
2025-10-09,KK,LINK,-5,3550,-1775000
2025-10-09,YU,LINK,-2,3550,-710000
2025-10-09,CC,LINK,-1,3550,-357000
2025-10-09,NI,LINK,-1,3550,-355000
2025-10-09,CC,LION,1935,467.68111682586334,90516000
2025-10-09,SQ,LION,528,465.2607879924953,24565400
2025-10-09,YP,LION,59,462.78617710583154,2412600
2025-10-09,AZ,LION,245,462,11319000
2025-10-09,LG,LION,18,467.04761904761904,839200
2025-10-09,AK,LION,12,458.84444444444443,520600
2025-10-09,XA,LION,3,462,138600
2025-10-09,NI,LION,239,460.7826086956522,10941000
2025-10-09,EP,LION,190,461.55263157894734,8766800
2025-10-09,KK,LION,18,470.6666666666667,847200
2025-10-09,MG,LION,11,472,519200
2025-10-09,GR,LION,143,470.8238747553816,7280200
2025-10-09,OD,LION,25,463.39622641509436,1202000
2025-10-09,XC,LION,156,462.42976744186046,6869600
2025-10-09,IF,LION,3,467.3333333333333,140200
2025-10-09,AN,LION,27,462,1247400
2025-10-09,ZP,LION,20,472,944000
2025-10-09,AT,LION,87,457.1842105263158,3906400
2025-10-09,KI,LION,66,459.24242424242425,3031000
2025-10-09,PD,LION,71,462.1353383458647,2885200
2025-10-09,AO,LION,6,455,273000
2025-10-09,XL,LION,-3611,464.7878961709451,-167683600
2025-10-09,DR,LION,-127,462.5762711864407,-5857400
2025-10-09,TP,LION,-90,462,-4158000
2025-10-09,BQ,LION,-34,461.26693227091636,-1436200
2025-10-09,CP,LION,0,464,-29400
2025-10-09,CP,LMPI,140,142,1988000
2025-10-09,AI,LMPI,130,142.1153846153846,1847500
2025-10-09,KK,LMPI,81,142,1150200
2025-10-09,NI,LMPI,80,142,1122000
2025-10-09,XA,LMPI,71,143.06666666666666,1015800
2025-10-09,YU,LMPI,0,144.96031746031747,36800
2025-10-09,CC,LMPI,2,142,28400
2025-10-09,SQ,LMPI,1,143,14300
2025-10-09,PD,LMPI,-322,142.07114624505928,-4575700
2025-10-09,XC,LMPI,-95,142.06164383561645,-1346100
2025-10-09,MG,LMPI,-57,145,-826500
2025-10-09,YP,LMPI,-24,144.5,-351800
2025-10-09,XL,LMPI,-7,144.42068965517242,-102900
2025-10-09,YP,LPCK,886,617.6211911357341,55088000
2025-10-09,EP,LPCK,1736,612.7675489067894,106374000
2025-10-09,CC,LPCK,730,614.4571045576407,44844000
2025-10-09,ZP,LPCK,3,619,183500
2025-10-09,DH,LPCK,0,615.6637168141593,64000
2025-10-09,LG,LPCK,2,607.5,121500
2025-10-09,FS,LPCK,500,605,30250000
2025-10-09,AZ,LPCK,43,607.945205479452,2578000
2025-10-09,KK,LPCK,236,607.5847457627119,14339000
2025-10-09,NI,LPCK,198,614.9242424242424,12175500
2025-10-09,SQ,LPCK,196,605.1980198019802,11853000
2025-10-09,OD,LPCK,35,620,2170000
2025-10-09,AT,LPCK,101,619.950495049505,6261500
2025-10-09,DR,LPCK,100,610,6100000
2025-10-09,GR,LPCK,51,618.8235294117648,3156000
2025-10-09,IU,LPCK,50,610,3050000
2025-10-09,YB,LPCK,-2800,605.5706896551724,-169415500
2025-10-09,XL,LPCK,-487,618.4083898827884,-31155000
2025-10-09,OK,LPCK,-500,615,-30750000
2025-10-09,AK,LPCK,-461,620.2711496746203,-28594500
2025-10-09,XC,LPCK,-350,624.8636363636364,-21990500
2025-10-09,PD,LPCK,-205,618.4662921348314,-12732500
2025-10-09,KI,LPCK,-60,620,-3720000
2025-10-09,BK,LPCK,-4,625,-250000
2025-10-09,LG,LPGI,255,582.7647058823529,14860500
2025-10-09,AK,LPGI,66,585.4545454545455,3864000
2025-10-09,YP,LPGI,55,577,3173500
2025-10-09,YU,LPGI,1,585,62000
2025-10-09,CC,LPGI,-194,582.6104417670683,-11434500
2025-10-09,XL,LPGI,-69,568.8461538461538,-3908500
2025-10-09,BQ,LPGI,-43,557.9347826086956,-2402500
2025-10-09,SQ,LPGI,-28,580,-1624000
2025-10-09,XC,LPGI,-25,581.2903225806451,-1528500
2025-10-09,OD,LPGI,-9,580,-522000
2025-10-09,XA,LPGI,-7,575,-402500
2025-10-09,KI,LPGI,-2,600,-120000
2025-10-09,CP,LPGI,0,585,-17500
2025-10-09,XC,LPIN,245,464.0766773162939,11360600
2025-10-09,YP,LPIN,156,464,7238400
2025-10-09,GR,LPIN,153,465.3071895424837,7119200
2025-10-09,CP,LPIN,100,464,4640000
2025-10-09,CC,LPIN,88,464.27777777777777,4080200
2025-10-09,PO,LPIN,30,464,1392000
2025-10-09,DX,LPIN,1,466,46600
2025-10-09,NI,LPIN,1,463.8333333333333,41400
2025-10-09,XL,LPIN,-392,464.1886269070735,-18156600
2025-10-09,PD,LPIN,-331,464.8367952522255,-15385000
2025-10-09,BQ,LPIN,-35,466,-1631000
2025-10-09,KK,LPIN,-6,467,-280200
2025-10-09,LG,LPIN,-5,465.55555555555554,-231400
2025-10-09,OD,LPIN,-3,468.6666666666667,-140600
2025-10-09,XA,LPIN,-2,468,-93600
2025-10-09,CC,LPKR,135956,95.00070627100303,1289183200
2025-10-09,LG,LPKR,340010,94.93059110975372,3225595100
2025-10-09,BQ,LPKR,194,95.04615384615384,1843900
2025-10-09,AG,LPKR,160,94.375,1510000
2025-10-09,IU,LPKR,250,94.6,2365000
2025-10-09,SS,LPKR,100,95,950000
2025-10-09,DX,LPKR,199501,94.999995000025,1895259400
2025-10-09,KK,LPKR,87700,95.7883110151188,841158800
2025-10-09,JB,LPKR,1000,94,9400000
2025-10-09,HP,LPKR,9501,95.03168087569729,90289600
2025-10-09,SH,LPKR,1000,96,9600000
2025-10-09,LS,LPKR,400,94.5,3780000
2025-10-09,OD,LPKR,2115,94.95291666666667,20096700
2025-10-09,YP,LPKR,86793,94.83792735042735,822779600
2025-10-09,KZ,LPKR,798,95,7581000
2025-10-09,AK,LPKR,9877,94.69771293375395,92498500
2025-10-09,HD,LPKR,404,94.94851366401096,3715600
2025-10-09,CD,LPKR,80,94.75,758000
2025-10-09,YJ,LPKR,186,95,1767000
2025-10-09,KI,LPKR,78118,95.07525376268813,742628700
2025-10-09,XL,LPKR,62867,95.14297826949114,599162900
2025-10-09,AT,LPKR,4763,94.97201793721973,45232800
2025-10-09,NI,LPKR,51069,94.78679719640408,482960300
2025-10-09,XA,LPKR,13155,95.37730338271999,126185500
2025-10-09,PD,LPKR,1388,94.8219803053573,12910900
2025-10-09,EP,LPKR,-14866,94.38275619885184,-138366800
2025-10-09,BB,LPKR,-763424,95.04375288175379,-7255868200
2025-10-09,GR,LPKR,-94785,94.66562448726596,-896845700
2025-10-09,PO,LPKR,-100,96,-960000
2025-10-09,OK,LPKR,-3500,95,-34250000
2025-10-09,RG,LPKR,-991,95,-9414500
2025-10-09,DH,LPKR,-87525,95,-831812800
2025-10-09,XC,LPKR,-35397,94.76417081017841,-334724500
2025-10-09,ZP,LPKR,-28692,95.28508884059823,-273626100
2025-10-09,YU,LPKR,-3725,95,-35386500
2025-10-09,AZ,LPKR,-26669,95.01449275362319,-253447100
2025-10-09,YB,LPKR,-11778,94.85762234006847,-111688300
2025-10-09,FS,LPKR,-250,94.2,-2355000
2025-10-09,AI,LPKR,-93,94.96774193548387,-883200
2025-10-09,BK,LPKR,-7328,95,-69616000
2025-10-09,MG,LPKR,-2949,95,-27932100
2025-10-09,CP,LPKR,-4072,95.93454895460135,-40057400
2025-10-09,DR,LPKR,-1153,94.06157112526539,-10749200
2025-10-09,IF,LPKR,-231,95,-2193200
2025-10-09,FZ,LPKR,-15,95,-192500
2025-10-09,ZP,LPPF,473,1603.7103594080338,75855500
2025-10-09,DH,LPPF,2919,1599.935020519836,467023500
2025-10-09,GR,LPPF,3,1595,478500
2025-10-09,LG,LPPF,2862,1599.7728860936409,457855000
2025-10-09,SQ,LPPF,53,1599.2447916666667,8461500
2025-10-09,YB,LPPF,32,1605,5136000
2025-10-09,DR,LPPF,19,1600,3040000
2025-10-09,AK,LPPF,2043,1598.9049881235155,326655000
2025-10-09,CC,LPPF,579,1594.539453484802,90696000
2025-10-09,OD,LPPF,512,1598.8067349926794,81869500
2025-10-09,BK,LPPF,363,1604.1666666666667,58228500
2025-10-09,XL,LPPF,293,1597.5167504187605,46617500
2025-10-09,XC,LPPF,124,1597.3376623376623,19716500
2025-10-09,KK,LPPF,81,1601.611111111111,12976500
2025-10-09,NI,LPPF,-4673,1599.61,-747365000
2025-10-09,PD,LPPF,-1863,1600,-298059500
2025-10-09,YP,LPPF,-1755,1594.0290858725762,-278675500
2025-10-09,YU,LPPF,-1018,1598.762278978389,-162754000
2025-10-09,EP,LPPF,-510,1604.8543689320388,-81852500
2025-10-09,AG,LPPF,-319,1599.435736677116,-51022000
2025-10-09,HP,LPPF,-200,1600,-32000000
2025-10-09,XA,LPPF,-12,1600,-1920000
2025-10-09,HD,LPPF,-6,1601.6666666666667,-961000
2025-10-09,MG,LPPS,15852,187.21219110378914,296093200
2025-10-09,CC,LPPS,6171,187.68871255552602,105976300
2025-10-09,AD,LPPS,20,192,384000
2025-10-09,MU,LPPS,100,192.5,1925000
2025-10-09,EP,LPPS,3913,195.20630059068037,76604000
2025-10-09,GI,LPPS,0,189.8,200
2025-10-09,HD,LPPS,0,189,615500
2025-10-09,CD,LPPS,11,187,205700
2025-10-09,AR,LPPS,3581,195.7154631786418,71428800
2025-10-09,NI,LPPS,120,189.66079295154185,1442500
2025-10-09,XL,LPPS,2190,193.30332180069195,51608700
2025-10-09,AT,LPPS,2198,187.55275938189845,41198300
2025-10-09,HP,LPPS,0,194.2,5500
2025-10-09,SH,LPPS,200,189.66666666666666,3710000
2025-10-09,ZP,LPPS,1500,191.33333333333334,28700000
2025-10-09,IF,LPPS,731,194.89192886456908,14246600
2025-10-09,TP,LPPS,481,189.47609147609148,9113800
2025-10-09,YB,LPPS,36,189.62983425414365,84500
2025-10-09,DH,LPPS,285,190.7304964539007,5333700
2025-10-09,SQ,LPPS,-6694,190.46941783345616,-127163200
2025-10-09,PD,LPPS,-5052,192.3943472409152,-98634800
2025-10-09,DR,LPPS,-1171,189.04753348578896,-21845900
2025-10-09,IN,LPPS,-25,192.9451476793249,-546100
2025-10-09,GR,LPPS,-117,188.13572316618317,-1112800
2025-10-09,LG,LPPS,-527,190.2318244170096,-10096300
2025-10-09,YP,LPPS,-4730,189.35148881080082,-85645000
2025-10-09,OD,LPPS,-646,193.02321724709785,-12828100
2025-10-09,FS,LPPS,0,200,-96600
2025-10-09,AZ,LPPS,-208,187.74525745257452,-3336500
2025-10-09,YU,LPPS,-3758,184.691857370942,-69407200
2025-10-09,XC,LPPS,-169,190.28502994011976,-4207500
2025-10-09,AI,LPPS,-100,197,-1970000
2025-10-09,CP,LPPS,-1029,193.63082191780822,-22260700
2025-10-09,KK,LPPS,-2854,188.05887573964498,-53767200
2025-10-09,PC,LPPS,-18,189,-340200
2025-10-09,FZ,LPPS,-2400,189,-43666000
2025-10-09,AK,LPPS,-2253,188.88107916222933,-42726000
2025-10-09,XA,LPPS,-2053,196.69481216457962,-40950500
2025-10-09,BQ,LPPS,-2138,186.89042875703768,-39887100
2025-10-09,YJ,LPPS,-135,192.55555555555554,-2717000
2025-10-09,KI,LPPS,-1312,191.9108910891089,-25471600
2025-10-09,OD,LRNA,121,182.40983606557376,2206900
2025-10-09,NI,LRNA,99,182,1801100
2025-10-09,XL,LRNA,18,185.37,343200
2025-10-09,EP,LRNA,10,182.5,177500
2025-10-09,SQ,LRNA,9,183.88888888888889,165500
2025-10-09,XC,LRNA,3,184.6875,54700
2025-10-09,AZ,LRNA,2,182.5,36500
2025-10-09,PD,LRNA,1,187,18700
2025-10-09,CC,LRNA,-236,182.7940199335548,-4290300
2025-10-09,ZP,LRNA,-18,190,-342000
2025-10-09,YP,LRNA,-9,186.5,-171800
2025-10-09,LS,LSIP,1025,1250.6097560975609,128187500
2025-10-09,PD,LSIP,23907,1287.4949976655773,3077418000
2025-10-09,HD,LSIP,9,1278.7130801687763,786500
2025-10-09,BK,LSIP,10677,1284.9880516764993,1371369500
2025-10-09,SQ,LSIP,3291,1277.9872652708827,420834500
2025-10-09,AG,LSIP,1253,1278.3178654292344,160104000
2025-10-09,CP,LSIP,84,1276.3472319551506,5856500
2025-10-09,GR,LSIP,1076,1256.3253012048192,135175000
2025-10-09,IF,LSIP,7,1265,885500
2025-10-09,DX,LSIP,914,1268.2494529540481,115918000
2025-10-09,YB,LSIP,338,1284.9084051724137,43545000
2025-10-09,PP,LSIP,217,1300,28210000
2025-10-09,MG,LSIP,17,1292.1001344086021,5487500
2025-10-09,KI,LSIP,14,1255.7865168539327,1364000
2025-10-09,AT,LSIP,115,1281.391304347826,14736000
2025-10-09,ZP,LSIP,-15251,1280.2787184162542,-1952608500
2025-10-09,TP,LSIP,-4432,1280.9535243996902,-569757500
2025-10-09,XA,LSIP,-40,1298.2608695652175,-5208500
2025-10-09,LG,LSIP,-1240,1273.4539969834088,-158680000
2025-10-09,BR,LSIP,-1,1315,-131500
2025-10-09,CD,LSIP,-55,1302.6190476190477,-7277500
2025-10-09,XL,LSIP,-4061,1283.8758727695888,-524028000
2025-10-09,BQ,LSIP,-195,1280.2769230769231,-24845000
2025-10-09,AI,LSIP,-170,1291.4705882352941,-21955000
2025-10-09,DH,LSIP,-800,1283.7523452157598,-102659000
2025-10-09,PS,LSIP,-156,1293.8716814159293,-20321500
2025-10-09,DR,LSIP,-4073,1271.0700056915196,-515922000
2025-10-09,AZ,LSIP,-612,1294.7784810126582,-79260000
2025-10-09,CC,LSIP,-741,1281.3237003819963,-87875500
2025-10-09,AK,LSIP,-608,1272.4837281957823,-70381000
2025-10-09,YP,LSIP,-2678,1285.8372244815987,-357029500
2025-10-09,HP,LSIP,-51,1276.4705882352941,-6510000
2025-10-09,YU,LSIP,-2437,1276.7204568023833,-311278500
2025-10-09,XC,LSIP,-1613,1287.522105263158,-208010000
2025-10-09,OK,LSIP,-215,1300,-27950000
2025-10-09,EP,LSIP,-145,1280,-18578500
2025-10-09,OD,LSIP,-589,1289.661733615222,-76536500
2025-10-09,YJ,LSIP,0,1310,-6000000
2025-10-09,NI,LSIP,-1510,1282.198606271777,-192726500
2025-10-09,KK,LSIP,-1271,1285.529283375773,-164347500
2025-10-09,CC,LTLS,643,836.0264385692068,53756500
2025-10-09,YP,LTLS,365,835,30472000
2025-10-09,AZ,LTLS,10,830,830000
2025-10-09,AK,LTLS,1,840,84000
2025-10-09,XC,LTLS,1,840,84000
2025-10-09,SQ,LTLS,-548,834.6052631578947,-45736500
2025-10-09,XL,LTLS,-261,837.8513513513514,-21868000
2025-10-09,OD,LTLS,-121,835,-10103500
2025-10-09,PD,LTLS,-41,835,-3413000
2025-10-09,KK,LTLS,-31,840,-2605000
2025-10-09,NI,LTLS,-18,835,-1500500
2025-10-09,EP,MAIN,1095,715.1605136436597,78258000
2025-10-09,AZ,MAIN,3829,721.5749756572542,276333000
2025-10-09,YP,MAIN,1717,717.8397790055249,123202500
2025-10-09,DH,MAIN,1175,722.714859437751,84913000
2025-10-09,PD,MAIN,865,719.8642779587404,62271500
2025-10-09,HP,MAIN,10,715,715000
2025-10-09,MG,MAIN,1,715,71500
2025-10-09,XC,MAIN,357,717.5923190546529,25442500
2025-10-09,DR,MAIN,135,724.5757575757576,9810500
2025-10-09,AR,MAIN,100,715,7150000
2025-10-09,ZP,MAIN,1,717.2222222222222,68000
2025-10-09,AK,MAIN,60,720,4317500
2025-10-09,TP,MAIN,25,719.1830065359477,1851500
2025-10-09,YB,MAIN,15,715,1072500
2025-10-09,KI,MAIN,33,715,2359500
2025-10-09,NI,MAIN,-245,716.0958904109589,-17557500
2025-10-09,XA,MAIN,-3995,719.0490359438229,-287343500
2025-10-09,XL,MAIN,-3344,719.4536669970267,-240438000
2025-10-09,KK,MAIN,-606,720.8620689655172,-43807000
2025-10-09,CP,MAIN,-591,723.90625,-42802000
2025-10-09,SQ,MAIN,-572,716.0034904013961,-40955000
2025-10-09,CC,MAIN,-54,722.8359264497878,-4111000
2025-10-09,AT,MAIN,-8,715,-572000
2025-10-09,OD,MAIN,-2,720,-147500
2025-10-09,AI,MAIN,-1,720,-72000
2025-10-09,HD,MAIN,0,723.0147058823529,-31000
2025-10-09,AZ,MAPI,3654,1187.096631987304,433464500
2025-10-09,AK,MAPI,22288,1186.1940329999577,2643451000
2025-10-09,BK,MAPI,19658,1185.1698123196654,2325287000
2025-10-09,BS,MAPI,9960,1189,1184275000
2025-10-09,KZ,MAPI,6000,1189.3466666666666,713608000
2025-10-09,ZP,MAPI,3780,1185.331797235023,448883500
2025-10-09,XC,MAPI,1110,1179.787804333259,128283500
2025-10-09,YB,MAPI,101,1185,11970000
2025-10-09,FS,MAPI,0,1190,500
2025-10-09,TP,MAPI,1070,1186.2616822429907,126930000
2025-10-09,PC,MAPI,540,1182.8474576271187,63788000
2025-10-09,DX,MAPI,11,1190.4545454545455,1309500
2025-10-09,QA,MAPI,210,1190,24990000
2025-10-09,AO,MAPI,199,1177.5,23431000
2025-10-09,TF,MAPI,30,1195,3585000
2025-10-09,YP,MAPI,-22505,1182.7804788364112,-2660926500
2025-10-09,LG,MAPI,-8056,1185.2633706826846,-954694500
2025-10-09,CP,MAPI,-6156,1182.3709408825978,-728541500
2025-10-09,XA,MAPI,-387,1194.1067761806983,-46303000
2025-10-09,EP,MAPI,-1070,1189.346238130022,-127454500
2025-10-09,CD,MAPI,-222,1194.6069868995633,-26530500
2025-10-09,HP,MAPI,-55,1190,-6545500
2025-10-09,CC,MAPI,-6097,1188.6475502370738,-725354500
2025-10-09,GR,MAPI,-3966,1180.3878808057266,-469221000
2025-10-09,PD,MAPI,-3441,1187.0891120675913,-410228500
2025-10-09,DR,MAPI,-3078,1183.8104343075663,-364391500
2025-10-09,YU,MAPI,-1116,1184.2611078488942,-131194500
2025-10-09,KK,MAPI,-433,1190.5006180469716,-51982500
2025-10-09,BQ,MAPI,-2639,1182.6803069053708,-311646500
2025-10-09,NI,MAPI,-718,1185.3070175438597,-85073500
2025-10-09,DH,MAPI,-539,1185.163120567376,-63841000
2025-10-09,KI,MAPI,-100,1190,-11900500
2025-10-09,OD,MAPI,-632,1184.8209169054442,-74781500
2025-10-09,AI,MAPI,-904,1190.016611295681,-107878000
2025-10-09,XL,MAPI,-3008,1187.1311768918597,-358761500
2025-10-09,HD,MAPI,-253,1188.4580291970804,-30319000
2025-10-09,IF,MAPI,-240,1184.2291666666667,-28421500
2025-10-09,AT,MAPI,-66,1195.5555555555557,-8119500
2025-10-09,SQ,MAPI,-2837,1191.1374559436078,-338029000
2025-10-09,MG,MAPI,-47,1190,-5598000
2025-10-09,YB,MAYA,2635,270.57280845635137,73221000
2025-10-09,CC,MAYA,20092,266.17858490328746,532331400
2025-10-09,BQ,MAYA,530,268.71218206157965,14384600
2025-10-09,FS,MAYA,9356,263.40784982935156,246435200
2025-10-09,YU,MAYA,6807,259.2104567484212,176442400
2025-10-09,AK,MAYA,4820,265.54094748439223,128100000
2025-10-09,ZP,MAYA,2716,264.427807486631,71852200
2025-10-09,ES,MAYA,0,268,40000
2025-10-09,XA,MAYA,1991,260.901916572717,51300000
2025-10-09,GR,MAYA,765,264.82519083969464,18487400
2025-10-09,KK,MAYA,228,262.81699184983944,5070600
2025-10-09,AZ,MAYA,1739,267.4622599374721,46924200
2025-10-09,AG,MAYA,20,270.5,541000
2025-10-09,YP,MAYA,1564,266.21343195583427,42436800
2025-10-09,IF,MAYA,494,260,12839800
2025-10-09,SQ,MAYA,414,264.34612629208885,11347600
2025-10-09,EP,MAYA,1549,264.66981968666863,40538800
2025-10-09,DR,MAYA,196,270,5292000
2025-10-09,XC,MAYA,-19379,261.26651596496185,-502521600
2025-10-09,XL,MAYA,-13822,264.63638683337587,-366519200
2025-10-09,MG,MAYA,-4891,262,-128060400
2025-10-09,TP,MAYA,-3181,263.2618673373153,-83743600
2025-10-09,CP,MAYA,-946,266.3144424131627,-25433400
2025-10-09,LS,MAYA,0,270,-100000
2025-10-09,KI,MAYA,-1036,270.00904159132006,-27983000
2025-10-09,HP,MAYA,-896,264.9453072248481,-23678400
2025-10-09,AO,MAYA,0,270,-1000000
2025-10-09,PD,MAYA,-2370,264.2743331357439,-67795600
2025-10-09,OD,MAYA,-2426,258.5523465703971,-62100800
2025-10-09,NI,MAYA,-1993,268.1393344505626,-54540000
2025-10-09,HD,MAYA,-1970,259.334455667789,-50692600
2025-10-09,DH,MAYA,-1147,270,-31024200
2025-10-09,LG,MAYA,-1101,270.18724448078495,-30949800
2025-10-09,ZR,MAYA,-63,269.3966817496229,-2461000
2025-10-09,AT,MAYA,-414,263.8840579710145,-10924800
2025-10-09,PC,MAYA,-1,270,-58600
2025-10-09,YJ,MAYA,-280,266.8333333333333,-7998000
2025-10-09,GR,MBAP,306,1616.6339869281046,49469000
2025-10-09,XL,MBAP,302,1627.5,49134000
2025-10-09,XC,MBAP,86,1615.4807692307693,13865000
2025-10-09,DH,MBAP,20,1613.75,3227500
2025-10-09,YP,MBAP,15,1627.2549019607843,2443000
2025-10-09,NI,MBAP,15,1623.3333333333333,2435000
2025-10-09,YU,MBAP,10,1620,1620000
2025-10-09,SQ,MBAP,5,1619,809500
2025-10-09,EP,MBAP,4,1630,652000
2025-10-09,YB,MBAP,4,1621.8181818181818,625000
2025-10-09,OD,MBAP,2,1625.75,342000
2025-10-09,MG,MBAP,-400,1615.05,-64602000
2025-10-09,PD,MBAP,-193,1624.9180327868853,-31220000
2025-10-09,CC,MBAP,-168,1624.6239837398373,-27491000
2025-10-09,KK,MBAP,-4,1630,-658000
2025-10-09,RS,MBAP,-2,1630,-326000
2025-10-09,LG,MBAP,-2,1625,-325000
2025-10-09,YP,MBSS,2016,1355.367877972185,273015500
2025-10-09,DR,MBSS,2690,1353.7412587412587,364146000
2025-10-09,YB,MBSS,45,1357.7777777777778,6110000
2025-10-09,AK,MBSS,40,1363.448275862069,5627000
2025-10-09,MG,MBSS,50,1345,6725000
2025-10-09,YU,MBSS,351,1361.111111111111,47775000
2025-10-09,AZ,MBSS,7,1370.4166666666667,972000
2025-10-09,GR,MBSS,310,1355.6451612903227,42025000
2025-10-09,XC,MBSS,1883,1352.5818639798488,254629000
2025-10-09,SQ,MBSS,1871,1355.7708821233412,253780500
2025-10-09,XL,MBSS,1083,1358.5230061349694,148845000
2025-10-09,YJ,MBSS,142,1369.6830985915492,19449500
2025-10-09,PC,MBSS,416,1341.6346153846155,55812000
2025-10-09,XA,MBSS,20,1350,2700000
2025-10-09,CC,MBSS,597,1354.67585089141,80197000
2025-10-09,TP,MBSS,585,1355,79267500
2025-10-09,DH,MBSS,494,1359.093309859155,67206500
