Date,Broker,Ticker,Lot,Avg,Value
2025-10-08,OD,GDST,-151,112.41727367325703,-1669300
2025-10-08,DH,GDST,-770,111.05194805194805,-8551000
2025-10-08,XC,GDST,-740,111.74049366244162,-8216200
2025-10-08,AF,GDST,-486,113,-5491800
2025-10-08,ID,GDST,0,113.5,-60000
2025-10-08,AG,GDST,0,114,-4000
2025-10-08,PD,GDST,-62,112.6850909090909,-690900
2025-10-08,TP,GDST,-250,114,-2925000
2025-10-08,DX,GDST,-50,113,-565000
2025-10-08,MU,GDYR,249,1238.9759036144578,30850500
2025-10-08,OD,GDYR,55,1201.5454545454545,6608500
2025-10-08,YP,GDYR,53,1200.3521126760563,5487500
2025-10-08,XC,GDYR,23,1200.1785714285713,2755500
2025-10-08,EP,GDYR,1,1200,120000
2025-10-08,BQ,GDYR,0,1205,500
2025-10-08,KI,GDYR,-249,1201.3654618473895,-29914000
2025-10-08,XL,GDYR,-84,1209.2660550458716,-10154000
2025-10-08,CC,GDYR,-44,1200.2054794520548,-5266000
2025-10-08,NI,GDYR,-4,1200,-480000
2025-10-08,PD,GDYR,0,1209.5454545454545,-8500
2025-10-08,OD,GEMA,1616,110.30867970660147,17822500
2025-10-08,XL,GEMA,17205,110.77544282569961,189880600
2025-10-08,PS,GEMA,206,111,2286600
2025-10-08,MU,GEMA,1,110,11000
2025-10-08,KI,GEMA,3,110.66666666666667,33200
2025-10-08,XA,GEMA,6,110.66666666666667,66400
2025-10-08,XC,GEMA,4881,111.19360452469002,54804800
2025-10-08,GR,GEMA,1289,111.31031807602793,14347900
2025-10-08,NI,GEMA,75,109.73132780082987,630900
2025-10-08,EP,GEMA,75,111,832500
2025-10-08,SF,GEMA,29,110.06896551724138,319200
2025-10-08,AZ,GEMA,1,109,10900
2025-10-08,IF,GEMA,502,110.00398406374502,5522200
2025-10-08,YB,GEMA,444,109.33558558558559,4854500
2025-10-08,YJ,GEMA,80,110,880000
2025-10-08,LG,GEMA,228,110.93943472409153,2717400
2025-10-08,KK,GEMA,414,109.88548387096775,4512900
2025-10-08,ZP,GEMA,337,110.55192878338279,3725600
2025-10-08,BQ,GEMA,278,110.64285714285714,3075400
2025-10-08,AG,GEMA,2,111,22200
2025-10-08,HP,GEMA,48,110,528000
2025-10-08,DH,GEMA,249,110.0056657223796,2739200
2025-10-08,DR,GEMA,-14751,111.16263062386584,-164113200
2025-10-08,YP,GEMA,-9081,110.42716249927481,-99522900
2025-10-08,SQ,GEMA,-1325,109.04768392370572,-14435300
2025-10-08,CP,GEMA,-1136,110,-12494600
2025-10-08,CC,GEMA,-965,111.26670388981947,-11129000
2025-10-08,BK,GEMA,-588,112.00402144772119,-6617500
2025-10-08,PD,GEMA,-112,110.26513182324545,-1191500
2025-10-08,GI,GEMA,-11,109,-119900
2025-10-08,ZP,GEMS,365,8906.780821917808,325097500
2025-10-08,AK,GEMS,305,8919.886363636364,272070000
2025-10-08,CC,GEMS,71,8887.36559139785,63070000
2025-10-08,PD,GEMS,43,8942.753623188406,38655000
2025-10-08,KK,GEMS,3,8919.444444444445,2702500
2025-10-08,NI,GEMS,3,8850,2655000
2025-10-08,LG,GEMS,2,8900,1780000
2025-10-08,YU,GEMS,2,8875,1775000
2025-10-08,EP,GEMS,1,8900,890000
2025-10-08,XL,GEMS,-263,8920.206310679612,-234722500
2025-10-08,SQ,GEMS,-163,8882.926829268292,-144787500
2025-10-08,YP,GEMS,-117,8925,-104440000
2025-10-08,XC,GEMS,-102,8907.264957264957,-90897500
2025-10-08,GR,GEMS,-80,8921.875,-71375000
2025-10-08,BK,GEMS,-58,8920.258620689656,-51737500
2025-10-08,OD,GEMS,-9,8945.454545454546,-8062500
2025-10-08,DH,GEMS,-2,8900,-1780000
2025-10-08,CP,GEMS,-1,8925,-892500
2025-10-08,AK,GGRM,3567,11384.107058266225,4052312500
2025-10-08,CC,GGRM,2808,11391.751080497028,3170007500
2025-10-08,HD,GGRM,1903,11322.245450073782,2152842500
2025-10-08,SQ,GGRM,1280,11394.441598360656,1459247500
2025-10-08,KK,GGRM,1087,11518.109061313076,1258292500
2025-10-08,BQ,GGRM,750,11406.480263157895,855547500
2025-10-08,AI,GGRM,100,11573.75,115737500
2025-10-08,BR,GGRM,40,11375,45500000
2025-10-08,LG,GGRM,743,11485.432330827067,854195000
2025-10-08,DD,GGRM,6,11445.833333333334,6867500
2025-10-08,DR,GGRM,60,11482.172131147541,69787500
2025-10-08,MG,GGRM,57,11582.476635514018,66382500
2025-10-08,RS,GGRM,13,11432.692307692309,14862500
2025-10-08,IT,GGRM,5,11300,5650000
2025-10-08,AZ,GGRM,331,11499.65208747515,383435000
2025-10-08,AF,GGRM,25,11300,28250000
2025-10-08,IF,GGRM,6,11332.142857142857,6802500
2025-10-08,FZ,GGRM,4,11425,4570000
2025-10-08,TF,GGRM,2,11300,2260000
2025-10-08,YU,GGRM,25,11452.551020408164,29115000
2025-10-08,BK,GGRM,243,11444.856115107914,280622500
2025-10-08,YJ,GGRM,86,11322.67441860465,97375000
2025-10-08,ID,GGRM,30,11341.666666666666,34025000
2025-10-08,AG,GGRM,2,11457.894736842105,2782500
2025-10-08,XA,GGRM,96,11322.107438016528,108722500
2025-10-08,BB,GGRM,-968,11317.320819112629,-1091757500
2025-10-08,XL,GGRM,-2579,11396.301738917462,-2939882500
2025-10-08,ZP,GGRM,-5593,11444.506090438845,-6404487500
2025-10-08,XC,GGRM,-171,11427.701505757308,-194792500
2025-10-08,CD,GGRM,-40,11591.07142857143,-46417500
2025-10-08,DX,GGRM,-26,11276.851851851852,-29312500
2025-10-08,PD,GGRM,-237,11337.931034482759,-260980000
2025-10-08,RG,GGRM,-99,11300,-111870000
2025-10-08,GR,GGRM,-25,11473.265550239234,-35067500
2025-10-08,AT,GGRM,-3,11375,-3412500
2025-10-08,IU,GGRM,-6,11350,-6810000
2025-10-08,YB,GGRM,-131,11419.874476987448,-150722500
2025-10-08,LS,GGRM,-65,11507.467532467532,-74775000
2025-10-08,OD,GGRM,-1175,11357.444852941177,-1333967500
2025-10-08,ES,GGRM,-500,11307.692307692309,-564300000
2025-10-08,YP,GGRM,-397,11377.792084575765,-439582500
2025-10-08,MI,GGRM,-3,11400,-3412500
2025-10-08,TP,GGRM,-137,11356.12840466926,-155652500
2025-10-08,CP,GGRM,-58,11336.72879177378,-62377500
2025-10-08,KI,GGRM,-8,11350,-9087500
2025-10-08,DH,GGRM,-379,11375.635324015248,-430515000
2025-10-08,HP,GGRM,-3,11555.357142857143,-4067500
2025-10-08,NI,GGRM,-340,11337.542808219177,-384625000
2025-10-08,OK,GGRM,-50,11375,-56875000
2025-10-08,EP,GGRM,-275,11471.198347107438,-309317500
2025-10-08,XL,GIAA,33455,96,321168000
2025-10-08,MG,GIAA,2640162,96,25345555200
2025-10-08,YJ,GIAA,594256,96,5704857600
2025-10-08,OD,GIAA,192044,96,1843622400
2025-10-08,GR,GIAA,158371,96,1520361600
2025-10-08,CP,GIAA,145369,96,1395542400
2025-10-08,RG,GIAA,1791,96,17193600
2025-10-08,PI,GIAA,125000,96,1200000000
2025-10-08,TP,GIAA,86660,96,831936000
2025-10-08,XA,GIAA,37400,96,359040000
2025-10-08,HD,GIAA,28580,96,274368000
2025-10-08,YB,GIAA,9027,96,86659200
2025-10-08,IT,GIAA,-161064,96,-1546214400
2025-10-08,CC,GIAA,-2798187,96,-26862595200
2025-10-08,XC,GIAA,-60897,96,-584611200
2025-10-08,DR,GIAA,-146859,96,-1409846400
2025-10-08,BQ,GIAA,-10577,96,-101539200
2025-10-08,LS,GIAA,-5200,96,-49920000
2025-10-08,DH,GIAA,-3139,96,-30134400
2025-10-08,ZP,GIAA,-131839,96,-1265654400
2025-10-08,KK,GIAA,-124182,96,-1192147200
2025-10-08,KI,GIAA,-116208,96,-1115596800
2025-10-08,SQ,GIAA,-113448,96,-1089100800
2025-10-08,CD,GIAA,-10200,96,-97920000
2025-10-08,LG,GIAA,-13515,96,-129744000
2025-10-08,YP,GIAA,-102137,96,-980515200
2025-10-08,NI,GIAA,-55337,96,-531235200
2025-10-08,YU,GIAA,-78976,96,-758169600
2025-10-08,AF,GIAA,-12750,96,-122400000
2025-10-08,EP,GIAA,-12126,96,-116409600
2025-10-08,DX,GIAA,-22515,96,-216144000
2025-10-08,AI,GIAA,-10900,96,-104640000
2025-10-08,ES,GIAA,-10000,96,-96000000
2025-10-08,RS,GIAA,-4505,96,-43248000
2025-10-08,PD,GIAA,-16524,96,-158630400
2025-10-08,HP,GIAA,-7034,96,-67526400
2025-10-08,AZ,GIAA,-19784,96,-189926400
2025-10-08,NI,GJTL,2113,978.9123815967523,207029500
2025-10-08,AZ,GJTL,7201,975.2087392151406,701806500
2025-10-08,AO,GJTL,10000,978,978000000
2025-10-08,PD,GJTL,8194,977.6586819737278,801249000
2025-10-08,DH,GJTL,148,975.4022988505748,14427500
2025-10-08,SQ,GJTL,559,976.1453488372093,54871500
2025-10-08,YU,GJTL,115,977.8260869565217,11245000
2025-10-08,PO,GJTL,300,980,29400000
2025-10-08,RG,GJTL,541,975.9242144177449,52797500
2025-10-08,BK,GJTL,2899,978.5274499743458,283874000
2025-10-08,SS,GJTL,25,975,2437500
2025-10-08,BB,GJTL,2243,974.4872938029425,218577500
2025-10-08,XL,GJTL,2001,976.8237945903567,194829000
2025-10-08,XC,GJTL,545,975.9676864902028,52349000
2025-10-08,LG,GJTL,800,975.0892018779343,78142000
2025-10-08,BS,GJTL,565,987.5,55837500
2025-10-08,GR,GJTL,440,982.030612244898,43219500
2025-10-08,IT,GJTL,200,970,19400000
2025-10-08,LS,GJTL,103,979.7087378640776,10091000
2025-10-08,AT,GJTL,327,977.8165374677003,31949000
2025-10-08,KK,GJTL,1742,973.7721021611002,169409500
2025-10-08,YB,GJTL,40,980,3925000
2025-10-08,EP,GJTL,1036,971.0050071530758,100007500
2025-10-08,RO,GJTL,121,975.8677685950413,11808000
2025-10-08,AK,GJTL,759,979.8085585585585,74284000
2025-10-08,YP,GJTL,-10990,980.0208932544635,-1080593500
2025-10-08,HP,GJTL,-13982,975.5899157263248,-1364071000
2025-10-08,CC,GJTL,-7724,975.957141719111,-752843500
2025-10-08,DR,GJTL,-5101,970.9581764389457,-494274500
2025-10-08,SH,GJTL,-3,980,-294000
2025-10-08,AI,GJTL,-3100,975,-301755000
2025-10-08,BQ,GJTL,-1253,974.9813153961136,-122162500
2025-10-08,CD,GJTL,0,985,-1500
2025-10-08,TP,GJTL,-369,975.8941755537326,-35811500
2025-10-08,OD,GJTL,-296,980.7286995515695,-29325500
2025-10-08,MG,GJTL,-3,975,-292000
2025-10-08,HD,GJTL,-24,979.2485549132948,-2326000
2025-10-08,KI,GJTL,-124,975,-12090000
2025-10-08,CP,GJTL,-103,979.2509025270758,-10511500
2025-10-08,XL,GLOB,100,96.99009900990099,970000
2025-10-08,EP,GLOB,2,97,19400
2025-10-08,YP,GLOB,2,95,19000
2025-10-08,XA,GLOB,-93,96.94285714285714,-903900
2025-10-08,YJ,GLOB,-11,95,-104500
2025-10-08,EP,GMTD,2,2106.6666666666665,424000
2025-10-08,KK,GMTD,1,2120,212000
2025-10-08,YP,GMTD,-2,2120,-424000
2025-10-08,XL,GMTD,-1,2120,-212000
2025-10-08,SQ,GOLD,250,264,6600000
2025-10-08,YP,GOLD,179,263.69832402234636,4720200
2025-10-08,KK,GOLD,160,261.3,4180800
2025-10-08,CC,GOLD,24,263.7173913043478,624800
2025-10-08,CP,GOLD,5,258,105000
2025-10-08,XL,GOLD,-234,261.02028985507246,-6079600
2025-10-08,NI,GOLD,-144,261.5,-3765600
2025-10-08,XC,GOLD,-121,263.55371900826447,-3189000
2025-10-08,PD,GOLD,-118,264,-3115200
2025-10-08,IH,GOLD,0,262,-54800
2025-10-08,PC,GOLD,-1,262,-26600
2025-10-08,BQ,GPRA,222679,126.00999612449719,2805984500
2025-10-08,MG,GPRA,158832,125.80901613607573,1996184900
2025-10-08,CC,GPRA,84483,125.91799392744899,1063764600
2025-10-08,LS,GPRA,1,126,12600
2025-10-08,YJ,GPRA,5,126,63000
2025-10-08,YU,GPRA,29980,126.90631586597863,380238200
2025-10-08,AK,GPRA,20263,125.52251302936234,254182300
2025-10-08,AT,GPRA,947,126.94736842105263,12022200
2025-10-08,PS,GPRA,100,126,1260000
2025-10-08,TP,GPRA,4,126,50600
2025-10-08,GR,GPRA,10000,125,125000000
2025-10-08,KI,GPRA,500,125,6250000
2025-10-08,HP,GPRA,150,126,1890000
2025-10-08,HD,GPRA,6911,126.38084030683403,87537300
2025-10-08,PD,GPRA,5194,126.04349033034144,65952600
2025-10-08,OD,GPRA,2364,125.70339892665474,29745900
2025-10-08,NI,GPRA,1436,126.64242728184554,18379100
2025-10-08,XL,GPRA,-13958,125.3730946314425,-174060400
2025-10-08,XA,GPRA,-410986,126.01167153284672,-5178902500
2025-10-08,YP,GPRA,-36247,125.3693579519975,-454446400
2025-10-08,KK,GPRA,-837,125.79105725031341,-10514900
2025-10-08,ZP,GPRA,-28174,126.89791936427976,-357663400
2025-10-08,SQ,GPRA,-14353,125.39070130884939,-180200400
2025-10-08,YB,GPRA,-905,126,-11403000
2025-10-08,MU,GPRA,-1,125,-12500
2025-10-08,XC,GPRA,-13293,125.30878752738049,-166538200
2025-10-08,AO,GPRA,-7500,125,-93750000
2025-10-08,DR,GPRA,-100,125.18181818181819,-1160000
2025-10-08,BK,GPRA,-392,126,-4939200
2025-10-08,EP,GPRA,-6429,125.63613185212165,-80940600
2025-10-08,CP,GPRA,-977,125.5473991707501,-12379900
2025-10-08,IN,GPRA,-4000,126.25,-50500000
2025-10-08,AZ,GPRA,-1057,125.38818181818182,-13246600
2025-10-08,LG,GPRA,-2008,125,-25100000
2025-10-08,DH,GPRA,-2632,125,-32759800
2025-10-08,EP,GSMF,466,106.6557939914163,4695100
2025-10-08,KK,GSMF,31646,100.61781088825215,311106400
2025-10-08,AT,GSMF,105,105.68181818181819,1153200
2025-10-08,FZ,GSMF,0,115.5,500000
2025-10-08,YB,GSMF,7238,106.05808885163454,79249600
2025-10-08,CC,GSMF,5379,104.94117303593846,50889800
2025-10-08,NI,GSMF,3229,110.87362171331637,37019600
2025-10-08,PD,GSMF,3368,106.13767600185672,33907900
2025-10-08,OD,GSMF,1298,106.11957484499557,14193200
2025-10-08,IF,GSMF,22,101.18181818181819,222600
2025-10-08,CP,GSMF,526,102.87116699757335,3946300
2025-10-08,ES,GSMF,0,108,10000
2025-10-08,MU,GSMF,40,107,428000
2025-10-08,XA,GSMF,243,107.97173144876325,2154400
2025-10-08,AZ,GSMF,23,98.34782608695652,226200
2025-10-08,AG,GSMF,150,109.04135338345864,1626500
2025-10-08,XC,GSMF,-11933,102.85256794564349,-112228900
2025-10-08,XL,GSMF,-9079,106.34307969707898,-85919700
2025-10-08,BQ,GSMF,-7225,109.24564259859575,-74900700
2025-10-08,YU,GSMF,-6099,108.73830961370898,-69909900
2025-10-08,AI,GSMF,0,115,-70000
2025-10-08,DH,GSMF,-527,105.58181818181818,-5749400
2025-10-08,RG,GSMF,-250,115.4,-2885000
2025-10-08,YP,GSMF,-6023,107.81704994412176,-60827400
2025-10-08,AK,GSMF,-3632,100.0297917215924,-36331300
2025-10-08,ZP,GSMF,-1864,101.9202657807309,-18975700
2025-10-08,SQ,GSMF,-72,105.21311475409836,-843200
2025-10-08,YJ,GSMF,-2000,102.16126727012863,-18290800
2025-10-08,AO,GSMF,-166,114.98587819947043,-2825800
2025-10-08,MG,GSMF,-1578,109.9547934528449,-18080600
2025-10-08,LG,GSMF,-568,105.53763440860214,-6838400
2025-10-08,GR,GSMF,-985,106.48936170212765,-10267500
2025-10-08,DR,GSMF,-1732,102.81549173194082,-16384500
2025-10-08,YP,GTBO,721,212.75274056029232,15268000
2025-10-08,NI,GTBO,364,221.5605381165919,8044800
2025-10-08,PD,GTBO,212,215.10377358490567,4560200
2025-10-08,CC,GTBO,111,215.07692307692307,2399600
2025-10-08,XC,GTBO,67,213.61379310344827,1271600
2025-10-08,DH,GTBO,16,217.75,348400
2025-10-08,QA,GTBO,10,214,214000
2025-10-08,AK,GTBO,6,216,129600
2025-10-08,AT,GTBO,1,214,21400
2025-10-08,XL,GTBO,-757,213.01691896705253,-16013400
2025-10-08,OD,GTBO,-400,212.025,-8481000
2025-10-08,AZ,GTBO,-268,220,-5896000
2025-10-08,KK,GTBO,-81,224,-1824400
2025-10-08,GR,GTBO,-1,214,-21400
2025-10-08,LG,GTBO,-1,214,-21400
2025-10-08,CC,GWSA,827,151.093370681606,12424500
2025-10-08,KK,GWSA,807,153.1600985221675,12360100
2025-10-08,YB,GWSA,750,154,11550000
2025-10-08,YP,GWSA,594,151.84505928853756,8916000
2025-10-08,XL,GWSA,501,153.99204771371768,7714800
2025-10-08,AK,GWSA,444,154,6837600
2025-10-08,PD,GWSA,24,152.6,366200
2025-10-08,XC,GWSA,15,155,232500
2025-10-08,NI,GWSA,5,153,76500
2025-10-08,ZP,GWSA,-3435,152.21397379912665,-52285500
2025-10-08,LG,GWSA,-531,154,-8177400
2025-10-08,OD,GWSA,-1,153,-15300
2025-10-08,YP,GZCO,18975,222.29474524932564,435832800
2025-10-08,AG,GZCO,50539,227.56414048788184,1150211000
2025-10-08,NI,GZCO,45233,220.01970825574176,991087200
2025-10-08,OD,GZCO,28540,221.59972637545198,631894000
2025-10-08,YB,GZCO,3271,219.37476303317536,65473400
2025-10-08,MG,GZCO,2598,221.95584176632934,60117000
2025-10-08,YU,GZCO,21615,227.41962597184283,492274000
2025-10-08,IU,GZCO,4000,218,87600000
2025-10-08,BQ,GZCO,1543,221.35241915266985,26720400
2025-10-08,OK,GZCO,600,222,13320000
2025-10-08,PD,GZCO,2561,220.58953766008247,68175000
2025-10-08,IF,GZCO,1497,219.86188719030048,33047800
2025-10-08,RO,GZCO,777,216,16783200
2025-10-08,DX,GZCO,1313,218.23929098966028,28647200
2025-10-08,KI,GZCO,802,218.16685979142525,17477600
2025-10-08,XL,GZCO,18019,221.7839337009278,427638800
2025-10-08,AT,GZCO,13494,220.38163131943207,297866400
2025-10-08,HP,GZCO,2626,220.66411116435074,58118200
2025-10-08,LG,GZCO,11139,221.0577810596271,248586400
2025-10-08,BK,GZCO,2033,215.2422588915916,37903800
2025-10-08,GA,GZCO,5340,220,117480000
2025-10-08,DH,GZCO,3020,223.65072677480515,67248000
2025-10-08,ZP,GZCO,1800,214.65217391304347,38370000
2025-10-08,TF,GZCO,400,222,8880000
2025-10-08,KK,GZCO,8905,220.00869591473173,190065000
2025-10-08,GR,GZCO,-12184,216.3774842044802,-258270000
2025-10-08,AO,GZCO,-99135,226.12844019046702,-2243814200
2025-10-08,DR,GZCO,-152,219.8446037039665,-1767400
2025-10-08,GI,GZCO,-1,225,-22000
2025-10-08,CC,GZCO,-43410,221.75379658552876,-997905400
2025-10-08,AK,GZCO,-33372,221.04335044435902,-742172800
2025-10-08,SQ,GZCO,-1308,221.6397773039564,-31675000
2025-10-08,IN,GZCO,-1,222,-22200
2025-10-08,AN,GZCO,-25,230,-575000
2025-10-08,BS,GZCO,-20,218,-436000
2025-10-08,CP,GZCO,-31948,218.37401041056455,-688595800
2025-10-08,EP,GZCO,-8763,221.9546718740754,-195004400
2025-10-08,AZ,GZCO,-6437,222.2923572529063,-145410400
2025-10-08,EL,GZCO,-800,222,-17760000
2025-10-08,IT,GZCO,0,222,-500000
2025-10-08,HD,GZCO,-990,216,-21380000
2025-10-08,XC,GZCO,-5564,220.77658688865765,-121313800
2025-10-08,XA,GZCO,-298,222.93485461906513,-7988400
2025-10-08,TP,GZCO,-3399,224.84918102531375,-77317600
2025-10-08,AI,GZCO,-226,210,-4746000
2025-10-08,FZ,GZCO,-3000,214,-64200000
2025-10-08,YP,HADE,5171,23.016857904181848,9769500
2025-10-08,YB,HADE,8952,24.171875,21718400
2025-10-08,OD,HADE,15146,24.85354982489653,37721800
2025-10-08,DH,HADE,5299,23.074074074074073,12207600
2025-10-08,GI,HADE,10,23,23000
2025-10-08,SQ,HADE,5188,23,11927400
2025-10-08,PD,HADE,2803,23.31476006367978,6458700
2025-10-08,DR,HADE,1327,24,3184800
2025-10-08,ZP,HADE,23,23,52900
2025-10-08,KK,HADE,912,23.432452276064613,2126500
2025-10-08,CP,HADE,200,23.333333333333332,470000
2025-10-08,AI,HADE,14,23,32200
2025-10-08,GR,HADE,100,24,240000
2025-10-08,XC,HADE,-6076,23.32652622527945,-13958000
2025-10-08,XL,HADE,-8130,23.63576630778974,-19508900
2025-10-08,BQ,HADE,-7975,23,-18342500
2025-10-08,MU,HADE,-7118,23.00309075583029,-16373600
2025-10-08,KI,HADE,-2,24,-4800
2025-10-08,MG,HADE,-6816,24,-16358400
2025-10-08,CC,HADE,-4877,23.82867598137059,-11715300
2025-10-08,YU,HADE,-3500,23,-8050000
2025-10-08,EP,HADE,-540,24,-1316000
2025-10-08,AO,HADE,0,25,-145800
2025-10-08,DX,HADE,-20,25,-50000
2025-10-08,NI,HADE,-91,23.001816530426886,-109500
2025-10-08,HP,HDFA,589,146.58404074702887,8633800
2025-10-08,CP,HDFA,642,146.38675623800384,9373500
2025-10-08,XA,HDFA,600,147.42857142857142,8800000
2025-10-08,BQ,HDFA,587,148,8687600
2025-10-08,DR,HDFA,300,144.2941176470588,4310000
2025-10-08,MG,HDFA,287,148,4247600
2025-10-08,XC,HDFA,143,147.35664335664336,2107200
2025-10-08,KK,HDFA,100,148,1480000
2025-10-08,OD,HDFA,99,148,1465200
2025-10-08,ZP,HDFA,90,148,1332000
2025-10-08,LG,HDFA,4,145.75,58300
2025-10-08,AG,HDFA,15,144.15662650602408,102500
2025-10-08,IF,HDFA,55,148,814000
2025-10-08,EP,HDFA,31,146,452600
2025-10-08,XL,HDFA,-1303,144.88627276765882,-18962500
2025-10-08,PD,HDFA,-872,148.00554323725055,-12906100
2025-10-08,DH,HDFA,-500,148,-7400000
2025-10-08,CC,HDFA,-465,147.74563591022445,-6946100
2025-10-08,GR,HDFA,-300,148,-4440000
2025-10-08,YP,HDFA,-102,144.75772681954138,-1209600
2025-10-08,KK,HERO,648,647.2496263079223,41956000
2025-10-08,GA,HERO,3000,590,177000000
2025-10-08,OD,HERO,1222,608.953488372093,72361500
2025-10-08,AZ,HERO,462,640,29568000
2025-10-08,NI,HERO,368,623.9532019704434,22975000
2025-10-08,LS,HERO,156,645,10062000
2025-10-08,BQ,HERO,102,632.5952045133992,7727000
2025-10-08,PD,HERO,86,615.2918287937744,4967000
2025-10-08,HP,HERO,63,637.4603174603175,4016000
2025-10-08,LG,HERO,38,600,2152000
2025-10-08,EP,HERO,3,600,180000
2025-10-08,SQ,HERO,-157,611.6206896551724,-9757500
2025-10-08,TP,HERO,-2995,590,-176700000
2025-10-08,ZP,HERO,-4,595,-238000
2025-10-08,AO,HERO,0,630,-400000
2025-10-08,XC,HERO,-1221,631.1149032992037,-77894500
2025-10-08,XL,HERO,-1102,617.9615848753017,-57055500
2025-10-08,YP,HERO,-359,648.5107296137339,-27651500
2025-10-08,YB,HERO,-143,640,-9152000
2025-10-08,AK,HERO,-82,629.0458015267176,-5134000
2025-10-08,SH,HERO,5,625,-5000
2025-10-08,CP,HERO,-20,644.7058823529412,-1326000
2025-10-08,PC,HERO,-20,662.5,-1325000
2025-10-08,CC,HERO,2,645.3899480069324,-2935000
2025-10-08,AT,HERO,-32,645,-2064000
2025-10-08,AG,HERO,-20,649.1071428571429,-1326500
2025-10-08,DH,HEXA,57,4534.032258064516,25846000
2025-10-08,YP,HEXA,590,4569.6551724137935,269888000
2025-10-08,KI,HEXA,7,4522.857142857143,3166000
2025-10-08,AI,HEXA,3,4526.666666666667,1358000
2025-10-08,IF,HEXA,1,4530,453000
2025-10-08,PD,HEXA,295,4528.983606557377,133564000
2025-10-08,XC,HEXA,81,4531.607142857143,36665000
2025-10-08,AG,HEXA,60,4511.666666666667,27070000
2025-10-08,NI,HEXA,59,4534.868421052632,26679000
2025-10-08,EP,HEXA,30,4530,13585000
2025-10-08,AT,HEXA,4,4530,1812000
2025-10-08,DR,HEXA,10,4519,4519000
2025-10-08,LS,HEXA,6,4540,2724000
2025-10-08,BQ,HEXA,26,4524.615384615385,11764000
2025-10-08,OD,HEXA,25,4530.300751879699,11284000
2025-10-08,DX,HEXA,15,4526.666666666667,6790000
2025-10-08,SQ,HEXA,17,4561.0344827586205,7791000
2025-10-08,AZ,HEXA,14,4520,6328000
2025-10-08,CC,HEXA,-912,4542.453646477133,-415745000
2025-10-08,KK,HEXA,-115,4511.987577639751,-51775000
2025-10-08,AK,HEXA,-109,4549.0610328638495,-49750000
2025-10-08,XL,HEXA,-90,4529.530386740332,-40391000
2025-10-08,YB,HEXA,-25,4540,-11358000
2025-10-08,HP,HEXA,-19,4540,-8627000
2025-10-08,GR,HEXA,-16,4522.903225806452,-7254000
2025-10-08,LG,HEXA,-9,4574,-4121000
2025-10-08,XA,HEXA,-5,4530,-2265000
2025-10-08,BK,HMSP,39216,704.2927523896818,2744388500
2025-10-08,CC,HMSP,107185,706.7627158085044,7500243000
2025-10-08,XL,HMSP,63222,709.747336519719,4499675000
2025-10-08,AK,HMSP,51894,703.8549799086826,3612904500
2025-10-08,OD,HMSP,12250,709.8776629403079,869486000
2025-10-08,SQ,HMSP,8345,707.9506222400643,594017500
2025-10-08,DX,HMSP,24735,702.1557352600007,1732606500
2025-10-08,PD,HMSP,9529,708.2871038936269,685941500
2025-10-08,YB,HMSP,8128,713.7633432963279,580715500
2025-10-08,DH,HMSP,7998,708.2333001898219,567363500
2025-10-08,CP,HMSP,21318,707.0226674191122,1504410000
2025-10-08,PG,HMSP,5000,725,362500000
2025-10-08,KZ,HMSP,2000,705,141000000
2025-10-08,LS,HMSP,2707,712.5573239816563,193145000
2025-10-08,EP,HMSP,5785,713.5497742523601,529389500
2025-10-08,HP,HMSP,1792,706.2031797359202,126422500
2025-10-08,LG,HMSP,18646,711.0917401690555,1327355000
2025-10-08,MG,HMSP,2681,705.6814618260764,182780500
2025-10-08,KK,HMSP,15050,705.7817449334194,1055581500
2025-10-08,DR,HMSP,7776,708.8942923471021,548850500
2025-10-08,AG,HMSP,2238,713.8737695425593,160526000
2025-10-08,XA,HMSP,11965,710.1991640029506,850022500
2025-10-08,NI,HMSP,14628,708.6924921974338,1044188000
2025-10-08,BQ,HMSP,13215,712.6300776504147,937902500
2025-10-08,YJ,HMSP,1798,709.183820009574,127567500
2025-10-08,CD,HMSP,-66623,708.9976616602213,-4723597000
2025-10-08,YU,HMSP,-166241,707.4047426539186,-11760471000
2025-10-08,IF,HMSP,-74,705.600624024961,-4465500
2025-10-08,BB,HMSP,-55937,700.5959382877165,-3918923500
2025-10-08,ZP,HMSP,-53579,719.4838320739224,-3914666000
2025-10-08,GR,HMSP,-33115,711.0913977295537,-2365017000
2025-10-08,AI,HMSP,-32796,706.9274429797028,-2309760000
2025-10-08,KI,HMSP,-1060,709.6632281553398,-75759500
2025-10-08,BR,HMSP,0,710,-400000
2025-10-08,XC,HMSP,-2089,708.08247322613,-143009500
2025-10-08,YP,HMSP,-23589,703.4292081544829,-1573442500
