Date,Broker,Ticker,Lot,Avg,Value
2025-10-14,IU,AISA,-3160,137.08987341772152,-43320400
2025-10-14,EP,AISA,-20,133.90064102564102,-12700
2025-10-14,AK,AISA,-2557,136.37904692615496,-34913000
2025-10-14,LS,AISA,-200,137,-2740000
2025-10-14,PC,AISA,-2300,138.2,-31810000
2025-10-14,CD,AISA,0,139,-140000
2025-10-14,RF,AISA,-7,137,-95900
2025-10-14,SQ,AISA,-252,135.99866755496336,-3473400
2025-10-14,KI,AISA,-2359,131.09942950285247,-30896300
2025-10-14,CP,AISA,-1579,135.70365997638726,-21517700
2025-10-14,AG,AISA,-67,135,-904500
2025-10-14,BQ,AISA,-1062,133.92877906976744,-13680000
2025-10-14,IF,AISA,-926,137.4985014985015,-12743600
2025-10-14,MG,AISA,-311,135,-4043700
2025-10-14,NI,AKPI,496,565.0100806451613,28024500
2025-10-14,YP,AKPI,7,555,388500
2025-10-14,EP,AKPI,5,555,277500
2025-10-14,CP,AKPI,2,560,112000
2025-10-14,AT,AKPI,1,565,56500
2025-10-14,OD,AKPI,1,555,55500
2025-10-14,XL,AKPI,-496,564.2300724637681,-28031500
2025-10-14,XC,AKPI,-8,554.1304347826087,-427000
2025-10-14,PD,AKPI,-4,570,-228000
2025-10-14,YU,AKPI,-4,570,-228000
2025-10-14,AK,AKRA,68059,1088.541222413483,7410777500
2025-10-14,ZP,AKRA,45595,1082.559491762679,4935305000
2025-10-14,EL,AKRA,2000,1072.5,214500000
2025-10-14,YB,AKRA,813,1089.7866894197953,88531000
2025-10-14,DH,AKRA,209,1083.1208687440983,22810000
2025-10-14,AF,AKRA,2025,1070.7142857142858,216675000
2025-10-14,AG,AKRA,289,1089.1666666666667,31470500
2025-10-14,RG,AKRA,215,1078.139534883721,23180000
2025-10-14,AT,AKRA,194,1085.3019323671497,20811500
2025-10-14,BS,AKRA,100,1070,10700000
2025-10-14,YP,AKRA,16988,1084.9797678628474,1843930500
2025-10-14,EP,AKRA,457,1088.0046838407495,49445500
2025-10-14,SQ,AKRA,8353,1083.6455331412103,910620000
2025-10-14,XL,AKRA,4297,1082.3717508793,454886500
2025-10-14,NI,AKRA,3237,1080.9594496741493,342388500
2025-10-14,XC,AKRA,3093,1081.871408045977,333337500
2025-10-14,SF,AKRA,1015,1075.0738916256157,109120000
2025-10-14,KI,AKRA,96,1086.5094339622642,10432000
2025-10-14,HP,AKRA,2530,1076.0592885375495,272243000
2025-10-14,MG,AKRA,475,1083.5191538021727,50641500
2025-10-14,TP,AKRA,268,1084.787234042553,29220000
2025-10-14,BR,AKRA,300,1070,32100000
2025-10-14,YJ,AKRA,1000,1080,108000000
2025-10-14,SH,AKRA,250,1100,27500000
2025-10-14,DR,AKRA,2001,1095.3137303149606,222535500
2025-10-14,YU,AKRA,-26444,1081.9043178883949,-2857307500
2025-10-14,CC,AKRA,-36312,1084.7656679116774,-3943571500
2025-10-14,RX,AKRA,-30476,1074.0164391652447,-3273172500
2025-10-14,KZ,AKRA,-1925,1076.8025974025975,-207284500
2025-10-14,KK,AKRA,-1014,1092.8191489361702,-113856000
2025-10-14,BQ,AKRA,-2509,1070,-268317000
2025-10-14,AZ,AKRA,-19300,1092.541192261409,-2111680000
2025-10-14,FZ,AKRA,-50,1095,-5475000
2025-10-14,PD,AKRA,-11433,1084.2664983246734,-1242770000
2025-10-14,CP,AKRA,-1162,1089.5245901639344,-126610000
2025-10-14,XA,AKRA,-6955,1087.1266614542612,-758181500
2025-10-14,ES,AKRA,-190,1096,-20980000
2025-10-14,CD,AKRA,-70,1095.5555555555557,-8120000
2025-10-14,BK,AKRA,-6647,1086.4044442720856,-719029500
2025-10-14,AI,AKRA,-1790,1084.0463065049614,-194060000
2025-10-14,LS,AKRA,-526,1093.1833333333334,-57603000
2025-10-14,HD,AKRA,-73,1087.0238095238096,-8068000
2025-10-14,DX,AKRA,-5023,1085.9487279083316,-545557500
2025-10-14,LG,AKRA,-4453,1086.1263980117167,-485461000
2025-10-14,OD,AKRA,-2564,1098.9945604492016,-287137500
2025-10-14,BB,AKRA,-4177,1083.0108932461874,-452194000
2025-10-14,GR,AKRA,-858,1098.2178883658373,-94668000
2025-10-14,AG,AKSI,200,359.16157205240177,7256200
2025-10-14,PD,AKSI,2502,330.381469115192,83089400
2025-10-14,XL,AKSI,977,338.49315826939807,49621600
2025-10-14,SQ,AKSI,745,326.99014238773276,24439800
2025-10-14,AT,AKSI,361,341.42056074766356,12468200
2025-10-14,YU,AKSI,194,332,6442000
2025-10-14,AZ,AKSI,215,304.73191489361704,6429200
2025-10-14,PC,AKSI,0,335.26666666666665,81800
2025-10-14,XC,AKSI,153,329.9833694866233,5611400
2025-10-14,PS,AKSI,9,312.7692307692308,280200
2025-10-14,LG,AKSI,31,330,1023000
2025-10-14,EP,AKSI,124,331.11290322580646,4105800
2025-10-14,AO,AKSI,10,320,320000
2025-10-14,MG,AKSI,0,346.98544698544697,634200
2025-10-14,CC,AKSI,404,317.45756331279944,520600
2025-10-14,DR,AKSI,39,345.59763313609466,2122200
2025-10-14,IF,AKSI,6,330,198000
2025-10-14,XA,AKSI,-496,315.86649874055416,-15448800
2025-10-14,ZP,AKSI,-2000,334.02493765586036,-66804000
2025-10-14,TP,AKSI,-1000,328,-32800000
2025-10-14,BQ,AKSI,-685,333.3326752221125,-20849400
2025-10-14,YP,AKSI,-450,346.13147696282476,-19559600
2025-10-14,NI,AKSI,-498,339.3929121725732,-17042200
2025-10-14,CD,AKSI,0,330,-1600
2025-10-14,DH,AKSI,0,336,-40000
2025-10-14,OD,AKSI,-347,335.7948034643571,-13966000
2025-10-14,KK,AKSI,-242,339.5071633237822,-7630400
2025-10-14,HP,AKSI,-150,306,-4384600
2025-10-14,YJ,AKSI,0,342,-600
2025-10-14,GR,AKSI,-39,334.1842105263158,-1171200
2025-10-14,CP,AKSI,30,367.2816635160681,-1888400
2025-10-14,KI,AKSI,-10,350,-350000
2025-10-14,ID,AKSI,-50,340,-1700000
2025-10-14,YB,AKSI,-33,329.11267605633805,-1006800
2025-10-14,NI,ALDO,150,491.72192513368987,7360000
2025-10-14,YB,ALDO,70,488,3416000
2025-10-14,AT,ALDO,45,488.26666666666665,2197200
2025-10-14,CC,ALDO,42,486.2857142857143,2042400
2025-10-14,ZP,ALDO,20,488,976000
2025-10-14,KK,ALDO,18,486.14285714285717,871200
2025-10-14,XL,ALDO,4,494.80392156862746,273800
2025-10-14,OD,ALDO,1,490,49000
2025-10-14,AK,ALDO,1,488,48800
2025-10-14,CP,ALDO,-105,492.0761904761905,-5166800
2025-10-14,YP,ALDO,-102,492.19607843137254,-5020400
2025-10-14,PD,ALDO,-61,488,-2974800
2025-10-14,XC,ALDO,-36,492,-1771200
2025-10-14,SQ,ALDO,-35,488.6857142857143,-1710400
2025-10-14,EP,ALDO,-12,492.3333333333333,-590800
2025-10-14,SQ,ALKA,3,332,100000
2025-10-14,XL,ALKA,10,335.6116504854369,332400
2025-10-14,CC,ALKA,50,324.16,1620800
2025-10-14,YP,ALKA,20,328.6666666666667,656400
2025-10-14,CP,ALKA,6,338.1666666666667,206600
2025-10-14,DR,ALKA,1,338,33800
2025-10-14,YJ,ALKA,1,334,33400
2025-10-14,IH,ALKA,4,328,131200
2025-10-14,XC,ALKA,2,334.6666666666667,67200
2025-10-14,PD,ALKA,2,330,66200
2025-10-14,LG,ALKA,1,326,32600
2025-10-14,DH,ALKA,1,340,34000
2025-10-14,EP,ALKA,1,340,34000
2025-10-14,YB,ALKA,-100,328.18,-3281800
2025-10-14,NI,ALKA,-2,336,-66800
2025-10-14,ZP,AMAG,64,350,2240000
2025-10-14,XL,AMAG,55,351.0104166666667,1931200
2025-10-14,AI,AMAG,53,350,1855000
2025-10-14,DR,AMAG,49,350.9855072463768,1716800
2025-10-14,CC,AMAG,23,350.14285714285717,804400
2025-10-14,YP,AMAG,18,350.0487804878049,625600
2025-10-14,XA,AMAG,10,352,352000
2025-10-14,KK,AMAG,7,351.7142857142857,246200
2025-10-14,XC,AMAG,5,351.6,175800
2025-10-14,YB,AMAG,3,354,106200
2025-10-14,AK,AMAG,-276,350.3732394366197,-9669000
2025-10-14,PD,AMAG,-11,350,-384200
2025-10-14,OD,AMFG,87,3337.3333333333335,29004000
2025-10-14,PD,AMFG,71,3340.602409638554,23662000
2025-10-14,YU,AMFG,50,3320,16600000
2025-10-14,AO,AMFG,38,3353.157894736842,12742000
2025-10-14,KK,AMFG,13,3378.4615384615386,4392000
2025-10-14,RF,AMFG,10,3340,3340000
2025-10-14,XC,AMFG,8,3362,2674000
2025-10-14,AZ,AMFG,1,3350,335000
2025-10-14,GR,AMFG,-249,3330,-82919000
2025-10-14,AK,AMFG,-13,3320,-4316000
2025-10-14,DH,AMFG,-9,3340,-3006000
2025-10-14,CC,AMFG,-7,3450,-2447000
2025-10-14,IH,AMFG,0,3420,-49000
2025-10-14,XL,AMFG,0,3365,-12000
2025-10-14,GR,AMIN,3935,249.11969504447268,98028600
2025-10-14,DH,AMIN,450,249.33333333333334,11220000
2025-10-14,CC,AMIN,422,240.28052472250252,9877800
2025-10-14,NI,AMIN,159,250,3973400
2025-10-14,CP,AMIN,100,250,2500000
2025-10-14,AR,AMIN,100,244,2440000
2025-10-14,BQ,AMIN,79,237.96363636363637,1867600
2025-10-14,GI,AMIN,1,246,24600
2025-10-14,OD,AMIN,-1488,249.61827956989248,-37143200
2025-10-14,XL,AMIN,-1413,245.90010263427985,-34649600
2025-10-14,PD,AMIN,-445,248.2292609351433,-11188000
2025-10-14,DR,AMIN,-450,247.6,-11142000
2025-10-14,YP,AMIN,-414,247.5327868852459,-10280800
2025-10-14,XC,AMIN,-415,243.8323108384458,-10093400
2025-10-14,AT,AMIN,-257,241.49425287356323,-6208600
2025-10-14,LG,AMIN,-200,248,-4960000
2025-10-14,XA,AMIN,-69,248.94,-1881000
2025-10-14,PO,AMIN,-10,240,-240000
2025-10-14,KI,AMIN,-64,251.4375,-1609200
2025-10-14,SQ,AMIN,-1,242,-24200
2025-10-14,HP,AMIN,0,249.11111111111111,-11000
2025-10-14,KK,AMIN,-20,248.4,-501000
2025-10-14,AI,AMRT,3692,2159.930501930502,797972000
2025-10-14,KZ,AMRT,250417,2158.928241758677,54059019000
2025-10-14,BK,AMRT,172759,2156.282400060455,37130482000
2025-10-14,CC,AMRT,65600,2164.1989625430374,14210153000
2025-10-14,KK,AMRT,21093,2163.5655976676385,4561369000
2025-10-14,BB,AMRT,20641,2164.4164526912455,4467572000
2025-10-14,XL,AMRT,5030,2173.9392591059604,1164683000
2025-10-14,CP,AMRT,5074,2172.3147117738704,1117149000
2025-10-14,RX,AMRT,949,2165.1910646387832,224681000
2025-10-14,YB,AMRT,489,2172.5573179524154,129811000
2025-10-14,QA,AMRT,1,2160,216000
2025-10-14,ZP,AMRT,-116076,2154.9300452734137,-24852490000
2025-10-14,AK,AMRT,-151455,2168.1063577878267,-32862288000
2025-10-14,BQ,AMRT,-5290,2161.6433878157504,-1140868000
2025-10-14,YJ,AMRT,-2420,2145.8677685950415,-519300000
2025-10-14,XA,AMRT,-709,2151.78671133445,-152456000
2025-10-14,EP,AMRT,-3793,2176.637411805197,-826936000
2025-10-14,YU,AMRT,-61093,2153.6732788095132,-13144371000
2025-10-14,DX,AMRT,-56090,2150.1606135401976,-12059761000
2025-10-14,CD,AMRT,-698,2173.9714285714285,-151745000
2025-10-14,DH,AMRT,-2513,2165.686182669789,-544568000
2025-10-14,GA,AMRT,-2683,2208.8184867685427,-592626000
2025-10-14,GR,AMRT,-2598,2165.1900365041874,-562564000
2025-10-14,LG,AMRT,-45873,2156.6670213671578,-9893376000
2025-10-14,OD,AMRT,-6185,2153.9633136094676,-1325464000
2025-10-14,XC,AMRT,-4992,2174.7811161836007,-1101134000
2025-10-14,FS,AMRT,-1000,2150,-215000000
2025-10-14,AZ,AMRT,-4863,2163.5111989459815,-1051988000
2025-10-14,TP,AMRT,-3174,2160.3697144122207,-685759000
2025-10-14,IF,AMRT,-20213,2171.0400196415417,-4388635000
2025-10-14,YP,AMRT,-17778,2173.3626157126278,-3893285000
2025-10-14,SQ,AMRT,-9940,2174.236120312707,-2171267000
2025-10-14,HD,AMRT,-590,2171.7822368978073,-128408000
2025-10-14,KI,AMRT,-9163,2161.1777592322137,-1980612000
2025-10-14,NI,AMRT,-4352,2167.1145335457604,-942877000
2025-10-14,PD,AMRT,-9572,2172.3589980376314,-2106754000
2025-10-14,XL,ANJT,3047,2256.7205486162134,698876000
2025-10-14,XC,ANJT,976,2237.2060164083864,216379000
2025-10-14,AT,ANJT,1,2260,226000
2025-10-14,AK,ANJT,376,2270.2997858672375,85470000
2025-10-14,CC,ANJT,265,2231.9741320626276,55959000
2025-10-14,KK,ANJT,198,2259.9669239250275,42109000
2025-10-14,HP,ANJT,30,2290,6870000
2025-10-14,DX,ANJT,151,2230.3311258278145,33678000
2025-10-14,BQ,ANJT,113,2238.9473684210525,25295000
2025-10-14,SQ,ANJT,78,2270.4191616766466,17540000
2025-10-14,XA,ANJT,50,2230,11150000
2025-10-14,YJ,ANJT,48,2250,10800000
2025-10-14,OD,ANJT,-284,2200.1321585903083,-61670000
2025-10-14,PD,ANJT,-2142,2245.29363449692,-481359000
2025-10-14,MG,ANJT,-984,2235.640243902439,-219987000
2025-10-14,NI,ANJT,-546,2275.222222222222,-128316000
2025-10-14,YB,ANJT,-386,2231.2655086848636,-86095000
2025-10-14,HD,ANJT,0,2236.969696969697,-310000
2025-10-14,LG,ANJT,-17,2222.2727272727275,-3774000
2025-10-14,KI,ANJT,-5,2272,-1136000
2025-10-14,YP,ANJT,-316,2249.6286107290234,-71848000
2025-10-14,PO,ANJT,-10,2290,-2290000
2025-10-14,AZ,ANJT,-304,2260.6422018348626,-68676000
2025-10-14,DH,ANJT,-25,2202.8571428571427,-5460000
2025-10-14,GR,ANJT,-17,2232.8125,-3668000
2025-10-14,DR,ANJT,-159,2287.1502590673576,-36428000
2025-10-14,YU,ANJT,-5,2280,-1140000
2025-10-14,LS,ANJT,-18,2290.5555555555557,-4123000
2025-10-14,EP,ANJT,-11,2286.190476190476,-2611000
2025-10-14,CP,ANJT,-84,2229.8823529411766,-18728000
2025-10-14,ZP,ANJT,-20,2300,-6733000
2025-10-14,ZP,ANTM,223211,3380.6415481197314,75242196000
2025-10-14,AG,ANTM,38185,3437.724894094194,13137468000
2025-10-14,DX,ANTM,332,3410.2986348122868,110878000
2025-10-14,TP,ANTM,7629,3386.4123915448668,2632752000
2025-10-14,BR,ANTM,971,3386.304654442877,325370000
2025-10-14,PC,ANTM,996,3313.7398373983738,311733000
2025-10-14,BB,ANTM,30132,3390.5256869772998,10216332000
2025-10-14,KK,ANTM,27191,3397.2652561398736,9293810000
2025-10-14,KZ,ANTM,18361,3398.972278198355,6240853000
2025-10-14,AZ,ANTM,3825,3365.096757637966,1096434000
2025-10-14,SA,ANTM,969,3280,309184000
2025-10-14,AO,ANTM,890,3408.368960046156,301977000
2025-10-14,ZR,ANTM,2148,3393.3333333333335,725678000
2025-10-14,BQ,ANTM,953,3405.7295020070746,290887000
2025-10-14,ES,ANTM,4233,3352.7272727272725,1402689000
2025-10-14,YU,ANTM,8444,3403.429595920606,2921481000
2025-10-14,HP,ANTM,1032,3391.049785987835,338407000
2025-10-14,NI,ANTM,6688,3394.1939234397278,2254852000
2025-10-14,GR,ANTM,17906,3406.613357909574,6098497000
2025-10-14,IF,ANTM,4411,3359.0744236883943,1365620000
2025-10-14,CC,ANTM,19403,3379.1571514063435,5941540000
2025-10-14,AF,ANTM,1010,3325.7487922705313,335690000
2025-10-14,DR,ANTM,15623,3389.630602097248,5374345000
2025-10-14,LS,ANTM,2543,3379.3942463533226,854099000
2025-10-14,MG,ANTM,10354,3440.16298692853,3904512000
2025-10-14,LG,ANTM,-61427,3400.5239905249823,-20803892000
2025-10-14,BK,ANTM,-116782,3376.282438354326,-38824941000
2025-10-14,DH,ANTM,-2318,3357.8147320042235,-622939000
2025-10-14,RO,ANTM,-1165,3479.302473050095,-409676000
2025-10-14,SH,ANTM,-920,3369.940179461615,-309474000
2025-10-14,SF,ANTM,-381,3406.019184652278,-129926000
2025-10-14,HD,ANTM,-4545,3405.655909372174,-1579228000
2025-10-14,SS,ANTM,-1112,3440.981266726137,-382620000
2025-10-14,AK,ANTM,-68280,3390.508151766853,-21957989000
2025-10-14,YP,ANTM,-4188,3393.5469291965605,-1399850000
2025-10-14,AI,ANTM,-1683,3397.8970882760746,-607810000
2025-10-14,XA,ANTM,-2685,3378.526392961877,-911680000
2025-10-14,XL,ANTM,-42237,3407.7468859627775,-14825799000
2025-10-14,XC,ANTM,-32180,3402.0563591462337,-10954011000
2025-10-14,YJ,ANTM,-3845,3454.1108864531234,-1359430000
2025-10-14,CP,ANTM,-24553,3430.951164863758,-8765009000
2025-10-14,FS,ANTM,-1443,3401.9295074559423,-488747000
2025-10-14,AT,ANTM,-4630,3437.846834712334,-1612474000
2025-10-14,SQ,ANTM,-2043,3388.735175685366,-708061000
2025-10-14,EP,ANTM,-20733,3407.8824804797387,-7011120000
2025-10-14,CD,ANTM,-1557,3424.18096292197,-539987000
2025-10-14,OD,ANTM,-20053,3377.874315428445,-6803579000
2025-10-14,PD,ANTM,-15739,3403.418106408658,-5508472000
2025-10-14,IU,ANTM,-2718,3429.70946579194,-926600000
2025-10-14,YB,ANTM,-11473,3404.9712962516282,-3909968000
2025-10-14,ZP,APEX,33761,126.64108016159898,424034300
2025-10-14,AO,APEX,55250,124.28506787330316,686675000
2025-10-14,AK,APEX,36928,124.63531400858713,458197900
2025-10-14,SQ,APEX,25280,126.31348119043926,320029500
2025-10-14,GI,APEX,31,126,390600
2025-10-14,XL,APEX,15683,128.7567747068387,220447500
2025-10-14,YP,APEX,14242,127.59956887088082,183665300
2025-10-14,HP,APEX,424,127.6781802864364,5935800
2025-10-14,PF,APEX,2000,125,25000000
2025-10-14,FZ,APEX,200,127.33333333333333,2400000
2025-10-14,SH,APEX,60,126.75,760500
2025-10-14,AZ,APEX,11021,125.09244581041735,137305800
2025-10-14,SS,APEX,2000,126,25200000
2025-10-14,DH,APEX,1901,126.2574964302713,23886700
2025-10-14,BK,APEX,2025,132.77234567901235,26886400
2025-10-14,NI,APEX,8504,127.17333450056903,107767200
2025-10-14,XC,APEX,2172,126.7336093496148,27229300
2025-10-14,OD,APEX,1161,128.34030197444832,16184700
2025-10-14,AT,APEX,9335,124.05329428989751,115564400
2025-10-14,EP,APEX,-12,129.45360473049806,1057000
2025-10-14,MG,APEX,2000,127.8433968356474,25261200
2025-10-14,AR,APEX,8500,127.71428571428571,107900000
2025-10-14,YU,APEX,1410,128.83189655172413,18057000
2025-10-14,XA,APEX,6482,128.09748573191425,83032200
2025-10-14,TP,APEX,2687,129.30431244914564,34974500
2025-10-14,CC,APEX,-14037,129.84989812864896,-190391900
2025-10-14,KK,APEX,-77787,124.83503571667,-963170200
2025-10-14,PD,APEX,-60966,126.25982378854626,-765455000
2025-10-14,AG,APEX,-159,128.43589743589743,-2075400
2025-10-14,IN,APEX,-35670,126.4516475469856,-450192400
2025-10-14,DR,APEX,-12402,127.61516471549142,-158048700
2025-10-14,CP,APEX,-2670,129.9963967782959,-40089600
2025-10-14,IF,APEX,-11844,130.84277447224713,-155193500
2025-10-14,GR,APEX,-8717,129.96722887808934,-109105800
2025-10-14,YB,APEX,-8237,128.2042783091188,-106654500
2025-10-14,BQ,APEX,-2219,130.98602191159804,-29141800
2025-10-14,RF,APEX,-666,132,-8791200
2025-10-14,LG,APEX,-206,127.86821705426357,-2660000
2025-10-14,LS,APEX,0,128.14285714285714,-160000
2025-10-14,AI,APEX,-3876,131,-50785600
2025-10-14,SF,APEX,-14,131,-192000
2025-10-14,KI,APEX,-3588,127.92419175027871,-45899200
2025-10-14,LS,APIC,2174,1125.066287878788,244731000
2025-10-14,ZP,APIC,3906,1120.7802598225603,437154000
2025-10-14,BQ,APIC,2020,1122.8938302536799,226685500
2025-10-14,IU,APIC,100,1119,11075000
2025-10-14,AG,APIC,1728,1124.65057817999,194411000
2025-10-14,EP,APIC,1256,1117.353591160221,139049500
2025-10-14,SH,APIC,102,1117.5,11199000
2025-10-14,AZ,APIC,1061,1117.3949665110615,114435000
2025-10-14,AO,APIC,202,1123.546831955923,22664000
2025-10-14,HD,APIC,174,1123.8974719101125,19593000
2025-10-14,AN,APIC,100,1130,11300000
2025-10-14,PS,APIC,100,1130,11300000
2025-10-14,AK,APIC,84,1122.2083333333333,8924000
2025-10-14,PD,APIC,4,1122.5,449000
2025-10-14,TP,APIC,-3487,1116.043599257885,-387526000
2025-10-14,BR,APIC,-4648,1116.5103541416568,-517365000
2025-10-14,CC,APIC,-1874,1124.5748481600572,-211549500
2025-10-14,CP,APIC,-40,1120,-4480000
2025-10-14,DU,APIC,-29,1125,-3202000
2025-10-14,XA,APIC,-814,1121.1588518452488,-92770500
2025-10-14,AH,APIC,-532,1118.6489533011272,-57673500
2025-10-14,OD,APIC,-80,1120,-8932500
2025-10-14,KK,APIC,-3,1115,-334500
2025-10-14,BK,APIC,-504,1129.3551587301588,-56919500
2025-10-14,EL,APIC,-438,1125,-49275000
2025-10-14,IH,APIC,-317,1133.7068965517242,-36841500
2025-10-14,XL,APIC,-116,1124.1322314049587,-13039000
2025-10-14,RO,APIC,0,1125,-100000
2025-10-14,XC,APIC,-14,1125,-1575000
2025-10-14,YP,APIC,-115,1118.0595956012771,-11386500
2025-10-14,XL,APII,885,186.6721177432543,16619300
2025-10-14,YP,APII,68,183.93017656500803,1070500
2025-10-14,PD,APII,19,177.77777777777777,321400
2025-10-14,DR,APII,0,188,25400
2025-10-14,AZ,APII,1,185,18500
2025-10-14,OD,APII,1,184.4,17400
2025-10-14,NI,APII,0,186.33333333333334,1200
2025-10-14,EP,APII,-672,185.09384164222874,-12445400
2025-10-14,XC,APII,-192,177.75655430711612,-3398600
2025-10-14,KK,APII,-89,187.08988764044943,-1665100
2025-10-14,BQ,APII,-25,185.63333333333333,-464900
2025-10-14,XA,APII,6,187.70807453416148,-62900
2025-10-14,SQ,APII,-2,184,-36800
2025-10-14,XL,APLI,54,466.3272727272727,2084600
2025-10-14,CC,APLI,16,480.6363636363636,764600
2025-10-14,NI,APLI,11,476.38709677419354,483000
2025-10-14,LG,APLI,1,480,48400
2025-10-14,DR,APLI,-2,482.8095238095238,4600
2025-10-14,XC,APLI,-57,478.17391304347825,-2713800
2025-10-14,XA,APLI,-3,483.1358024691358,-243800
2025-10-14,PD,APLI,-4,484.85714285714283,-206800
2025-10-14,RS,APLI,-3,494,-148200
2025-10-14,YP,APLI,-13,465.6542372881356,-46400
2025-10-14,EP,APLI,0,488,-22000
2025-10-14,SQ,APLI,0,482,-4200
2025-10-14,YP,APLN,5275,97.16593695271453,51053600
2025-10-14,PD,APLN,6785,97.94081465281575,66527000
2025-10-14,YJ,APLN,6043,97.57966507177034,58662400
2025-10-14,PS,APLN,15,99,148500
2025-10-14,AI,APLN,6,97,58200
2025-10-14,ZP,APLN,4966,96,47666800
2025-10-14,AT,APLN,24,96.62962962962963,231500
2025-10-14,SH,APLN,0,98,20000
2025-10-14,CD,APLN,4871,96.78089449898707,46953500
2025-10-14,XL,APLN,3124,97.3798764874228,30632600
2025-10-14,AZ,APLN,843,96.7623287671233,8080700
2025-10-14,YB,APLN,1365,98.54578754578755,13451500
2025-10-14,LG,APLN,500,97,4850000
2025-10-14,OD,APLN,1094,98.35775862068965,10834300
2025-10-14,GR,APLN,1100,97.9090909090909,10770000
2025-10-14,NI,APLN,291,97.90715667311412,2847200
2025-10-14,KK,APLN,258,97.2992125984252,2497800
2025-10-14,AK,APLN,179,99,1782300
2025-10-14,EP,APLN,105,96,979600
2025-10-14,SQ,APLN,824,97.91535318155283,8222000
2025-10-14,RF,APLN,100,98,980000
2025-10-14,CC,APLN,-12196,97.32787133970567,-119025500
2025-10-14,DH,APLN,-11267,96.99928996183544,-109289100
2025-10-14,MG,APLN,-5150,97.01636520241172,-49989500
2025-10-14,DR,APLN,-5050,97.85106382978724,-49443000
2025-10-14,CP,APLN,-1715,97.002886002886,-16536500
2025-10-14,XC,APLN,-1294,97.02665495020504,-12279500
2025-10-14,TP,APLN,-998,97.60657370517929,-9740900
2025-10-14,BQ,APLN,-96,96,-921200
2025-10-14,HD,APLN,-2,97.56818181818181,-24300
2025-10-14,OD,ARGO,75,1055,7911500
2025-10-14,CC,ARGO,5,1060,530000
2025-10-14,DH,ARGO,2,1057.5,211500
2025-10-14,AG,ARGO,1,1060,106000
2025-10-14,PD,ARGO,-68,1055,-7174000
2025-10-14,YP,ARGO,-8,1056.875,-845500
2025-10-14,XL,ARGO,-5,1055,-527500
2025-10-14,XC,ARGO,-1,1062,-106500
2025-10-14,KI,ARGO,-1,1055,-105500
2025-10-14,CC,ARII,367,270.1463414634146,9883400
2025-10-14,YP,ARII,3140,264.20664206642067,82885200
2025-10-14,NI,ARII,494,273.60878243512974,13516000
2025-10-14,PD,ARII,189,270.2241379310345,5053400
2025-10-14,GR,ARII,100,274.5,2745000
2025-10-14,XC,ARII,41,271.8829268292683,1326000
2025-10-14,OD,ARII,10,273,270000
2025-10-14,YJ,ARII,2,278,55600
2025-10-14,BQ,ARII,2,276,55200
2025-10-14,DH,ARII,1,274,27400
2025-10-14,HP,ARII,1,274,27400
2025-10-14,XL,ARII,-2747,265.7593742811134,-72413000
2025-10-14,DR,ARII,-1064,270.5930656934307,-28811400
2025-10-14,AZ,ARII,-230,273.67965367965365,-6294600
2025-10-14,KK,ARII,-212,272.74264705882354,-5831600
2025-10-14,CP,ARII,-47,262,-1220800
2025-10-14,YB,ARII,-40,270,-1080000
2025-10-14,EP,ARII,-7,276,-193200
2025-10-14,DR,ARNA,1331,523.8767843726522,69728000
2025-10-14,XL,ARNA,1244,523.6165048543689,65024500
2025-10-14,TP,ARNA,400,530,21200000
2025-10-14,EP,ARNA,261,520.1159951159951,13572000
2025-10-14,SQ,ARNA,20,520.2380952380952,1040500
2025-10-14,DX,ARNA,1,525,52500
2025-10-14,KK,ARNA,117,520.2118644067797,6085500
2025-10-14,TF,ARNA,10,520,520000
2025-10-14,GR,ARNA,105,520,5460000
2025-10-14,YB,ARNA,14,520,660500
2025-10-14,QA,ARNA,102,520,5304000
2025-10-14,AZ,ARNA,100,525,5250000
2025-10-14,PD,ARNA,82,524.6739130434783,4302000
2025-10-14,OD,ARNA,21,520.7142857142857,1093500
2025-10-14,KI,ARNA,2,525,105000
2025-10-14,XA,ARNA,4,525,210000
2025-10-14,XC,ARNA,-841,521.8953068592058,-43895500
2025-10-14,CC,ARNA,-712,524.81463878327,-37349000
