Date,Broker,Ticker,Lot,Avg,Value
2025-10-03,SQ,EMDE,-101,97,-979600
2025-10-03,DX,EMDE,-84,98,-823200
2025-10-03,AZ,EMTK,176813,1527.9563477864879,27184516000
2025-10-03,MG,EMTK,170164,1507.4412643029113,25729805500
2025-10-03,KI,EMTK,7957,1504.0279263856196,1195959500
2025-10-03,XA,EMTK,15583,1514.019304450339,2362961500
2025-10-03,GR,EMTK,12348,1506.90831839607,1842872500
2025-10-03,YP,EMTK,87837,1511.5723413839319,13223588500
2025-10-03,XL,EMTK,86975,1513.231122050352,13079733000
2025-10-03,OD,EMTK,49578,1506.6423788561117,7452627000
2025-10-03,HD,EMTK,6878,1529.806790375204,1059215000
2025-10-03,AT,EMTK,2240,1518.686855329278,338928000
2025-10-03,HP,EMTK,2787,1515.4334589736156,422023000
2025-10-03,ES,EMTK,2100,1557.6477541371157,327192500
2025-10-03,DR,EMTK,8759,1519.5553636206598,1349679500
2025-10-03,BQ,EMTK,17410,1506.525642126965,2572799500
2025-10-03,SQ,EMTK,16956,1517.5894198101514,2565930000
2025-10-03,KK,EMTK,8254,1511.7493681473534,1212498000
2025-10-03,PP,EMTK,2275,1500,341250000
2025-10-03,XC,EMTK,48660,1513.7905038831705,7354823500
2025-10-03,YU,EMTK,42575,1523.8211411069165,6500566500
2025-10-03,NI,EMTK,28299,1515.5384930804717,4290185000
2025-10-03,MI,EMTK,12657,1501.2624542006813,1891514000
2025-10-03,BB,EMTK,2140,1540,329560000
2025-10-03,CP,EMTK,20584,1510.1359454071462,3010139500
2025-10-03,YB,EMTK,12424,1514.1342647348708,1874260500
2025-10-03,IF,EMTK,3084,1510.913354727228,466225500
2025-10-03,CC,EMTK,-112724,1520.8353635171572,-17164111500
2025-10-03,ZP,EMTK,-288690,1510.5951811138605,-43612181000
2025-10-03,FS,EMTK,-98,1526.25,-15471000
2025-10-03,KZ,EMTK,-229039,1516.5699946297354,-34735367500
2025-10-03,PG,EMTK,-20,1565,-3130000
2025-10-03,LG,EMTK,-81528,1503.8495219731662,-12223153000
2025-10-03,AK,EMTK,-66782,1520.1934587881703,-10167779500
2025-10-03,BK,EMTK,-56483,1513.9544716969356,-8497087500
2025-10-03,YJ,EMTK,-11434,1512.2859744990892,-1732019500
2025-10-03,IU,EMTK,-360,1509.25,-51533500
2025-10-03,IN,EMTK,0,1515,-3000000
2025-10-03,BR,EMTK,-160,1504.8484848484848,-22495000
2025-10-03,GA,EMTK,-80,1517.2727272727273,-12050000
2025-10-03,DH,EMTK,-6837,1523.304128830874,-1049955500
2025-10-03,TP,EMTK,-2794,1518.4852751658632,-447002500
2025-10-03,PD,EMTK,-497,1514.2552504794423,-97957500
2025-10-03,BK,ENRG,14892,954.4498045150713,1419378000
2025-10-03,AK,ENRG,118600,954.6518635589982,11323554500
2025-10-03,KI,ENRG,389,952.7541589648798,36971500
2025-10-03,LG,ENRG,2865,950.6986464968153,270851500
2025-10-03,CD,ENRG,243,947.1621621621622,23011500
2025-10-03,AN,ENRG,10,945,945000
2025-10-03,CC,ENRG,37441,955.4838971876524,3577317000
2025-10-03,DR,ENRG,904,962.088062211013,89353000
2025-10-03,HD,ENRG,4266,954.9481198929153,430631500
2025-10-03,OD,ENRG,30196,955.5202742993441,2884706500
2025-10-03,BB,ENRG,25212,956.6940345867048,2412017000
2025-10-03,YP,ENRG,3591,956.4106437076756,358700500
2025-10-03,RF,ENRG,61,955.1639344262295,5826500
2025-10-03,AI,ENRG,2445,947.5153374233129,231667500
2025-10-03,SA,ENRG,0,965,875000
2025-10-03,BR,ENRG,196,951.7936665017318,1870000
2025-10-03,AG,ENRG,199,951.0727272727273,18896500
2025-10-03,DX,ENRG,14657,954.1053764887962,1398445000
2025-10-03,MG,ENRG,10880,955.4366812227074,1039430000
2025-10-03,XL,ENRG,7973,952.8318036250785,757960500
2025-10-03,AZ,ENRG,6182,955.1310994128366,596700000
2025-10-03,YB,ENRG,5860,963.3790299706911,567982500
2025-10-03,GR,ENRG,1830,946.9539126260202,170568000
2025-10-03,SQ,ENRG,157,952.8586450353012,13305000
2025-10-03,BQ,ENRG,1058,945.7963069821119,99442000
2025-10-03,II,ENRG,-56740,957.0002978554409,-5438817000
2025-10-03,FZ,ENRG,-16479,965.4762048374449,-1591063000
2025-10-03,ZP,ENRG,-143929,952.7027143730237,-13708616500
2025-10-03,AT,ENRG,-899,954.518529325941,-87795000
2025-10-03,HP,ENRG,-186,955.7713754646841,-17855500
2025-10-03,GI,ENRG,-148,955,-14133000
2025-10-03,RO,ENRG,-411,960,-39456000
2025-10-03,AO,ENRG,-500,960,-48020000
2025-10-03,CP,ENRG,-11264,955.4813046937152,-1076005000
2025-10-03,LS,ENRG,-37,935,-3443000
2025-10-03,DH,ENRG,-431,956.253612716763,-41006500
2025-10-03,IF,ENRG,-11142,950.6083185989728,-1058866500
2025-10-03,EP,ENRG,-437,953.0368852459017,-42207500
2025-10-03,FS,ENRG,-200,960,-19200000
2025-10-03,TP,ENRG,-1556,950.298459563543,-147868500
2025-10-03,GA,ENRG,-1000,960,-96000000
2025-10-03,RB,ENRG,-56,955.4166666666666,-5348500
2025-10-03,PC,ENRG,-1003,959.9850448654038,-96286500
2025-10-03,XC,ENRG,-8995,952.9883183013279,-856061000
2025-10-03,KK,ENRG,-8687,955.1023091461911,-829834500
2025-10-03,PD,ENRG,-8297,956.4631228100162,-824695500
2025-10-03,XA,ENRG,-1512,958.514977692798,-144944500
2025-10-03,YU,ENRG,-6298,952.7721443483448,-600323000
2025-10-03,YJ,ENRG,-1999,951.5982991495748,-190224500
2025-10-03,NI,ENRG,-7891,952.3178272784766,-751336500
2025-10-03,PD,EPMT,20,2250.4545454545455,4495000
2025-10-03,XC,EPMT,11,2265.4545454545455,2492000
2025-10-03,XL,EPMT,4,2258.9473684210525,898000
2025-10-03,NI,EPMT,-34,2252.3529411764707,-7658000
2025-10-03,PS,EPMT,-1,2270,-227000
2025-10-03,KK,ERAA,18534,413.8496878203336,765726200
2025-10-03,ZP,ERAA,45216,414.8508258208857,1875888400
2025-10-03,SQ,ERAA,76577,415.7862730941757,3184699600
2025-10-03,XL,ERAA,58792,415.86237359060794,2445591000
2025-10-03,SF,ERAA,1569,412.0038240917782,64643400
2025-10-03,XA,ERAA,5637,413.99467802022355,233368800
2025-10-03,AK,ERAA,43407,415.1039809526509,1799462000
2025-10-03,YJ,ERAA,1030,412.05825242718447,42442000
2025-10-03,BQ,ERAA,1570,414.7872248597324,64813200
2025-10-03,HD,ERAA,413,415.70723684210526,16902400
2025-10-03,PP,ERAA,1289,414,53364600
2025-10-03,CP,ERAA,22698,415.847461907568,943857400
2025-10-03,DH,ERAA,3941,412.6272530641673,162498200
2025-10-03,AT,ERAA,3003,419.37239324726914,125946200
2025-10-03,TS,ERAA,500,416,20800000
2025-10-03,IF,ERAA,91,414.1098901098901,3768400
2025-10-03,KI,ERAA,13232,414.5396394357698,548515200
2025-10-03,GR,ERAA,3171,415.1271336080047,131651000
2025-10-03,MG,ERAA,2706,415.7049031819726,113559000
2025-10-03,AO,ERAA,8433,417.8782465624633,352410000
2025-10-03,XC,ERAA,5614,415.51287297527705,233315400
2025-10-03,EP,ERAA,12284,416.97352941176473,512763600
2025-10-03,TP,ERAA,9240,414.30704770090244,382805000
2025-10-03,AZ,ERAA,6219,417.02436397900124,259684400
2025-10-03,OK,ERAA,3000,414.6666666666667,124400000
2025-10-03,YB,ERAA,-5455,414.08463817181547,-225871600
2025-10-03,LG,ERAA,-115576,415.1931999765747,-4798421800
2025-10-03,DP,ERAA,-100000,415.94018,-4159401800
2025-10-03,TF,ERAA,-18,416,-748800
2025-10-03,CC,ERAA,-38745,414.4903465222406,-1605845600
2025-10-03,BK,ERAA,-32635,418.05548376453766,-1365722800
2025-10-03,PC,ERAA,-4,422,-169600
2025-10-03,RG,ERAA,-642,416,-26707200
2025-10-03,YU,ERAA,-16669,418.4189367892092,-698445200
2025-10-03,CD,ERAA,-1790,418,-74858800
2025-10-03,HP,ERAA,-55,412.1607717041801,-2106800
2025-10-03,NI,ERAA,-16034,416.46194165028714,-668752200
2025-10-03,DR,ERAA,-897,415.04918032786884,-35603000
2025-10-03,YP,ERAA,-12996,413.66876182869447,-525196600
2025-10-03,QA,ERAA,-26,416,-1081600
2025-10-03,AI,ERAA,-402,416.11631205673757,-16947200
2025-10-03,PD,ERAA,-4154,414.48672173372415,-170337800
2025-10-03,AG,ERAA,-2472,416.0857908847185,-102973000
2025-10-03,DH,ERTX,824,153,12590200
2025-10-03,YP,ERTX,1700,153.02900706582372,25759300
2025-10-03,NI,ERTX,1479,153.4428927680798,22589500
2025-10-03,CC,ERTX,1018,154.81444926964073,15624100
2025-10-03,YB,ERTX,776,152.28262826282628,11705500
2025-10-03,BQ,ERTX,61,152.84057971014494,897200
2025-10-03,KK,ERTX,403,154.15179968701096,6209200
2025-10-03,CP,ERTX,200,151,3020000
2025-10-03,ZP,ERTX,50,151,755000
2025-10-03,RS,ERTX,5,153,76500
2025-10-03,AD,ERTX,5,152,76000
2025-10-03,SQ,ERTX,197,150.1030303030303,2913700
2025-10-03,KI,ERTX,133,153.6015037593985,2042900
2025-10-03,EP,ERTX,51,152.45454545454547,776900
2025-10-03,MG,ERTX,30,159,477000
2025-10-03,AK,ERTX,80,151.8,1214400
2025-10-03,PD,ERTX,-1584,151.87189349112427,-23589500
2025-10-03,XL,ERTX,-1315,153.85519080153307,-19924800
2025-10-03,HD,ERTX,-1250,155.0787282361847,-19398300
2025-10-03,XC,ERTX,-1234,152.91544843935205,-18831300
2025-10-03,IF,ERTX,-770,152.4987012987013,-11742400
2025-10-03,AZ,ERTX,-546,152.17808219178082,-8312300
2025-10-03,DR,ERTX,-202,155.27304964539007,-3178700
2025-10-03,OD,ERTX,-104,154.47727272727272,-1623000
2025-10-03,LG,ERTX,-7,153,-107100
2025-10-03,XA,ERTX,0,156.44444444444446,-20000
2025-10-03,GR,ESSA,14493,724.803640443835,1063184000
2025-10-03,LG,ESSA,69345,713.6483878369077,4950383000
2025-10-03,SF,ESSA,500,705,35250000
2025-10-03,DX,ESSA,385,715.5299539170506,27585000
2025-10-03,BQ,ESSA,1782,713.7621930709721,127257500
2025-10-03,XC,ESSA,517,717.1351032814341,37363000
2025-10-03,MG,ESSA,27726,719.6377624388841,1995078500
2025-10-03,IH,ESSA,1000,705,70500000
2025-10-03,YJ,ESSA,1060,708.6713286713286,73480000
2025-10-03,AT,ESSA,519,712.2222222222222,36938000
2025-10-03,AK,ESSA,21819,706.4920250688066,1529364000
2025-10-03,ZP,ESSA,10017,709.9017190106622,709335500
2025-10-03,OD,ESSA,9352,713.9105855029948,664728500
2025-10-03,NI,ESSA,5839,714.9753390875462,416204500
2025-10-03,TP,ESSA,1133,706.1473962930273,80006500
2025-10-03,AO,ESSA,745,705.9731543624162,52595000
2025-10-03,SH,ESSA,1650,734.0909090909091,121125000
2025-10-03,DR,ESSA,7869,715.2395556069899,562554500
2025-10-03,AZ,ESSA,6946,711.1949559647718,493507000
2025-10-03,HP,ESSA,2458,712.7790006603566,174653000
2025-10-03,DH,ESSA,800,710.2112029384757,56514500
2025-10-03,EP,ESSA,6570,712.7326073805202,468492000
2025-10-03,SQ,ESSA,5525,714.0681548012152,394848500
2025-10-03,AG,ESSA,1201,719.2525570416994,86412000
2025-10-03,HD,ESSA,875,714.3493552168816,62539000
2025-10-03,YP,ESSA,-14244,716.3007257686905,-1019791000
2025-10-03,BB,ESSA,-55695,710.0626627165814,-3954694000
2025-10-03,RF,ESSA,-24300,706.9135802469136,-1717800000
2025-10-03,AI,ESSA,-22527,724.9844552093124,-1638286500
2025-10-03,XL,ESSA,-12062,717.4347933787958,-884276000
2025-10-03,CP,ESSA,-11721,718.2950063506919,-843328000
2025-10-03,YB,ESSA,-11101,710.6213174195498,-788189500
2025-10-03,KK,ESSA,-10513,708.3512840303115,-734432500
2025-10-03,KZ,ESSA,-1448,715.3970994475138,-103589500
2025-10-03,RB,ESSA,-208,719.6153846153846,-14968000
2025-10-03,RG,ESSA,-16,710,-1136000
2025-10-03,PD,ESSA,-1276,718.8261717303848,-99356500
2025-10-03,BK,ESSA,-8543,716.1237912400455,-609868500
2025-10-03,CC,ESSA,-5691,715.8438785808555,-404064500
2025-10-03,SS,ESSA,-10000,705,-705000000
2025-10-03,PF,ESSA,-200,720,-14400000
2025-10-03,XA,ESSA,-8993,709.9478207489257,-638142500
2025-10-03,AR,ESSA,-5,725,-362500
2025-10-03,YU,ESSA,-825,717.3311982919669,-61043500
2025-10-03,IF,ESSA,-1376,725.7957870099474,-100102500
2025-10-03,CC,ESTI,14948,97,145153400
2025-10-03,XL,ESTI,5226,95.76966187184756,50744100
2025-10-03,EP,ESTI,2200,97,21340000
2025-10-03,BR,ESTI,1000,97,9700000
2025-10-03,YB,ESTI,347,96.59365994236312,3351800
2025-10-03,DH,ESTI,236,95.09322033898304,2244200
2025-10-03,QA,ESTI,38,94.23684210526316,358100
2025-10-03,BQ,ESTI,23,94.3913043478261,217100
2025-10-03,DR,ESTI,13,97,126100
2025-10-03,SQ,ESTI,6,97,58200
2025-10-03,YP,ESTI,-2605,96.996408045977,-25276300
2025-10-03,MG,ESTI,-11544,97,-111976800
2025-10-03,OD,ESTI,-5115,97,-49615500
2025-10-03,KK,ESTI,-2820,97,-27354000
2025-10-03,XC,ESTI,-29,96.99488926746167,-407600
2025-10-03,NI,ESTI,-1001,97,-9709700
2025-10-03,DX,ESTI,-500,97,-4850000
2025-10-03,IF,ESTI,-172,97,-1668400
2025-10-03,LG,ESTI,-100,97,-970000
2025-10-03,PD,ESTI,-66,97,-640200
2025-10-03,CP,ESTI,-35,97,-339500
2025-10-03,AZ,ESTI,-50,97,-485000
2025-10-03,CC,EXCL,16788,2569.676037981754,4304196000
2025-10-03,BB,EXCL,24134,2575.0639870223504,6220507000
2025-10-03,DP,EXCL,7376,2576.8966919739696,1900719000
2025-10-03,NI,EXCL,5597,2562.108234576064,1449358000
2025-10-03,DR,EXCL,3369,2556.76455566905,860076000
2025-10-03,SS,EXCL,1573,2548.8323917137477,400849000
2025-10-03,AZ,EXCL,525,2632.1363220494054,144543000
2025-10-03,SQ,EXCL,210,2622.0920745920744,55600000
2025-10-03,PP,EXCL,111,2630,29193000
2025-10-03,PG,EXCL,39,2520,9828000
2025-10-03,SF,EXCL,2,2500,500000
2025-10-03,YP,EXCL,-7862,2593.7526293647456,-2039145000
2025-10-03,YU,EXCL,-5906,2559.421018488485,-1512359000
2025-10-03,KI,EXCL,-1995,2630,-524695000
2025-10-03,LG,EXCL,-962,2607.7403585008146,-255420000
2025-10-03,YB,EXCL,-2340,2598.4431599229288,-608713000
2025-10-03,HP,EXCL,-270,2580.811808118081,-69687000
2025-10-03,XL,EXCL,-2189,2570.6498545101845,-565857000
2025-10-03,BK,EXCL,-4206,2590.2673796791446,-1094432000
2025-10-03,AI,EXCL,-3310,2628.497737556561,-870092000
2025-10-03,AK,EXCL,-3408,2569.1769255050503,-869893000
2025-10-03,KZ,EXCL,-3342,2550.840813883902,-852491000
2025-10-03,EP,EXCL,-471,2572.1500559910414,-122694000
2025-10-03,YJ,EXCL,-1087,2562.218309859155,-283381000
2025-10-03,BQ,EXCL,-3148,2527.696319018405,-794957000
2025-10-03,OD,EXCL,-2244,2617.1186981493297,-595316000
2025-10-03,TP,EXCL,-1563,2589.9458832624664,-402025000
2025-10-03,ZP,EXCL,-1391,2513.1278992710404,-310803000
2025-10-03,GR,EXCL,-894,2552.077577045696,-223921000
2025-10-03,KK,EXCL,-1936,2592.5794621026894,-503332000
2025-10-03,MG,EXCL,-2737,2564.5814422592034,-708804000
2025-10-03,XC,EXCL,-225,2551.7112970711296,-59856000
2025-10-03,DX,EXCL,-824,2546.829268292683,-209990000
2025-10-03,CP,EXCL,-2713,2577.134928893514,-698674000
2025-10-03,PD,EXCL,-1992,2558.72195613814,-505013000
2025-10-03,AG,EXCL,-1505,2559.740932642487,-385053000
2025-10-03,XC,FISH,361,2828.098039215686,101810000
2025-10-03,OD,FISH,47,2815.9302325581393,13122000
2025-10-03,KK,FISH,8,2827.5,2262000
2025-10-03,PD,FISH,6,2834.285714285714,1697000
2025-10-03,EP,FISH,1,2837.5,278000
2025-10-03,XL,FISH,-151,2826.5102040816328,-42198000
2025-10-03,CC,FISH,-143,2825.5208333333335,-40353000
2025-10-03,NI,FISH,-56,2838.035714285714,-15893000
2025-10-03,YP,FISH,-53,2833.396226415094,-15017000
2025-10-03,BQ,FISH,-15,2830,-4265000
2025-10-03,DH,FISH,-5,2886,-1443000
2025-10-03,CC,FMII,15,368,552000
2025-10-03,XC,FMII,2,360,72000
2025-10-03,NI,FMII,-15,368,-552000
2025-10-03,XL,FMII,-2,360,-72000
2025-10-03,HP,FORU,825,1104.3939393939395,91112500
2025-10-03,KK,FORU,233,1105,25789500
2025-10-03,AT,FORU,181,1098.7637362637363,19887500
2025-10-03,PD,FORU,137,1086.9655172413793,14874500
2025-10-03,NI,FORU,70,1088.642857142857,7620500
2025-10-03,SQ,FORU,1,1090,109000
2025-10-03,OD,FORU,36,1101.5873015873017,3994500
2025-10-03,BQ,FORU,1,1085,108500
2025-10-03,YJ,FORU,30,1105,3315000
2025-10-03,DR,FORU,10,1080,1080000
2025-10-03,DH,FORU,7,1104.2857142857142,773000
2025-10-03,AZ,FORU,6,1100,660000
2025-10-03,EP,FORU,1,1100,110000
2025-10-03,YP,FORU,-676,1089.032258064516,-73512000
2025-10-03,CC,FORU,-335,1105.6272401433691,-37851500
2025-10-03,ZP,FORU,-200,1100,-22000000
2025-10-03,IH,FORU,-100,1085,-10850000
2025-10-03,YU,FORU,-87,1085.6896551724137,-9445500
2025-10-03,XL,FORU,-56,1098.7675350701402,-6163500
2025-10-03,XC,FORU,-47,1110.6265356265355,-5641000
2025-10-03,CP,FORU,-27,1080,-2916000
2025-10-03,LG,FORU,-10,1095,-1055000
2025-10-03,XA,FPNI,1462,190.87586891757695,27789000
2025-10-03,YP,FPNI,1278,191.98960363872644,24664400
2025-10-03,GR,FPNI,1000,193,19300000
2025-10-03,PD,FPNI,389,192.95589558955896,7620600
2025-10-03,XC,FPNI,149,191.0343347639485,2842700
2025-10-03,SQ,FPNI,41,190.04918032786884,773300
2025-10-03,HD,FPNI,10,190,190000
2025-10-03,AT,FPNI,3,190,57000
2025-10-03,HP,FPNI,-1304,190.76993865030676,-24876400
2025-10-03,CC,FPNI,-1176,192.63738920225626,-22665800
2025-10-03,KK,FPNI,-741,192.41719342604299,-14270200
2025-10-03,NI,FPNI,-442,191.3646408839779,-8471800
2025-10-03,EP,FPNI,-10,191,-191000
2025-10-03,XL,FPNI,-245,193.4936936936937,-4810100
2025-10-03,DH,FPNI,-248,192,-4761800
2025-10-03,OD,FPNI,-100,192,-1920000
2025-10-03,FS,FPNI,-20,192,-384000
2025-10-03,TP,FPNI,-20,192,-384000
2025-10-03,ZP,FPNI,-20,192,-384000
2025-10-03,DR,FPNI,-5,192,-98800
2025-10-03,MG,FPNI,-1,191,-19100
2025-10-03,OD,GDST,450,111.77777777777777,5030000
2025-10-03,CC,GDST,7047,111.69570659657029,78664900
2025-10-03,EP,GDST,3520,111.39277297721917,39162200
2025-10-03,NI,GDST,2129,111.48926237161531,23734200
2025-10-03,LG,GDST,2024,112,22666200
2025-10-03,BQ,GDST,1225,113.57836338418862,13947600
2025-10-03,MG,GDST,350,111.85714285714286,3915000
2025-10-03,RS,GDST,5,113,56500
2025-10-03,AZ,GDST,50,113,565000
2025-10-03,AG,GDST,32,111,355200
2025-10-03,YB,GDST,30,111,333000
2025-10-03,PC,GDST,3,114,34200
2025-10-03,HP,GDST,-830,111,-9213000
2025-10-03,XL,GDST,-6204,112.30908947326857,-69633300
2025-10-03,ZP,GDST,-2,114.5,-22900
2025-10-03,XC,GDST,-3062,112.1736022466173,-34423800
2025-10-03,PD,GDST,-2842,111.47953890489913,-31640200
2025-10-03,ZR,GDST,-5,111,-55500
2025-10-03,DR,GDST,-1500,111.94444444444444,-16760000
2025-10-03,YP,GDST,-1333,112.39032697547684,-15078100
2025-10-03,SQ,GDST,-400,111,-4440000
2025-10-03,KK,GDST,-407,111.02971978488537,-4313800
2025-10-03,GR,GDST,-200,111.275,-2225500
2025-10-03,CP,GDST,-80,112.04798761609906,-657900
2025-10-03,MU,GDYR,141,1217.5886524822695,17168000
2025-10-03,OD,GDYR,16,1185,1896000
2025-10-03,XC,GDYR,12,1198.75,1438500
2025-10-03,CC,GDYR,4,1175,470000
2025-10-03,BQ,GDYR,3,1196.875,370000
2025-10-03,DR,GDYR,1,1175,117500
2025-10-03,NI,GDYR,0,1210,13500
2025-10-03,AI,GDYR,-107,1184.6728971962616,-12676000
2025-10-03,CP,GDYR,-60,1210,-7260000
2025-10-03,YP,GDYR,-5,1224.7222222222222,-878500
2025-10-03,XL,GDYR,-5,1193.2203389830509,-659000
2025-10-03,XL,GEMA,6102,114.12837200059616,69507700
2025-10-03,DH,GEMA,4439,114.01193962604191,50609900
2025-10-03,NI,GEMA,2992,114,34066900
2025-10-03,YP,GEMA,2057,114.65089395807645,23616500
2025-10-03,YU,GEMA,60,113,678000
2025-10-03,XC,GEMA,1532,113.99081547453382,17352000
2025-10-03,PD,GEMA,998,113.72351421188631,11264400
2025-10-03,DR,GEMA,544,114.36265432098766,6224700
2025-10-03,TP,GEMA,442,114,5038800
2025-10-03,KK,GEMA,73,113.97260273972603,832000
2025-10-03,CP,GEMA,10,114,114000
2025-10-03,LG,GEMA,414,114,4719600
2025-10-03,AG,GEMA,80,113.375,907000
2025-10-03,CC,GEMA,-3070,113.68293691830404,-34746600
2025-10-03,AO,GEMA,-10000,114,-114000000
2025-10-03,OD,GEMA,-4900,114,-55870100
2025-10-03,AK,GEMA,-882,114,-10054800
2025-10-03,BK,GEMA,-573,115.22164048865619,-6602200
2025-10-03,SQ,GEMA,-159,114.79447852760737,-1825100
2025-10-03,EP,GEMA,-80,114,-909500
2025-10-03,YB,GEMA,-66,114,-772400
2025-10-03,XA,GEMA,-7,116,-82200
2025-10-03,MG,GEMA,-5,114,-57000
2025-10-03,KI,GEMA,-1,116,-11600
2025-10-03,AK,GEMS,128,8894.06976744186,114070000
2025-10-03,DR,GEMS,68,8891.54411764706,60462500
2025-10-03,LG,GEMS,1,8925,892500
2025-10-03,CP,GEMS,2,8862.5,1772500
2025-10-03,SQ,GEMS,54,8874.074074074075,47920000
2025-10-03,XC,GEMS,12,8867.64705882353,10625000
2025-10-03,DH,GEMS,11,8865.90909090909,9752500
2025-10-03,GR,GEMS,10,8850,8850000
2025-10-03,AT,GEMS,9,8850,7965000
2025-10-03,PD,GEMS,8,8869.444444444445,7097500
2025-10-03,NI,GEMS,6,8875,5350000
2025-10-03,KK,GEMS,4,8850,3540000
2025-10-03,YP,GEMS,-137,8872.302904564316,-121582500
2025-10-03,CC,GEMS,-85,8899.237804878048,-75682500
2025-10-03,BK,GEMS,-37,8900.675675675675,-32932500
2025-10-03,XL,GEMS,-34,8886.15107913669,-30220000
2025-10-03,OD,GEMS,-20,8925,-17880000
2025-10-03,KK,GGRM,202,13486.873508353223,257215000
2025-10-03,XC,GGRM,323,13544.871091607241,441012500
2025-10-03,ZP,GGRM,1420,13467.833698030634,1925760000
2025-10-03,YU,GGRM,1087,13388.199665831246,1453340000
2025-10-03,DR,GGRM,732,13681.185210780926,1010542500
2025-10-03,BK,GGRM,474,13562.625178826896,647252500
2025-10-03,LG,GGRM,316,13473.265550239234,426575000
2025-10-03,BQ,GGRM,46,13580.405405405405,57507500
2025-10-03,EP,GGRM,101,13584.550561797752,135997500
2025-10-03,IU,GGRM,4,13650,5460000
2025-10-03,AI,GGRM,46,13658.673469387755,62842500
2025-10-03,HP,GGRM,22,13708.333333333334,31050000
2025-10-03,IF,GGRM,52,13358.653846153846,69465000
2025-10-03,AK,GGRM,308,13545.151515151516,397032500
2025-10-03,YP,GGRM,52,13575.98030191458,105712500
2025-10-03,DX,GGRM,221,13476.392757660167,299365000
2025-10-03,AG,GGRM,54,13567.396313364055,74535000
2025-10-03,RS,GGRM,2,13550,2810000
2025-10-03,XA,GGRM,113,13423.775510204081,150365000
2025-10-03,MG,GGRM,-1,13673.777173913044,3660000
2025-10-03,HD,GGRM,40,13567.021276595744,53965000
2025-10-03,LS,GGRM,19,13441.07142857143,25422500
2025-10-03,CP,GGRM,6,13528.604972375691,20910000
2025-10-03,KI,GGRM,10,13621.09375,13965000
2025-10-03,GR,GGRM,11,13433.860759493671,8575000
2025-10-03,NI,GGRM,-954,13408.360522022838,-1268270000
2025-10-03,CC,GGRM,-2520,13570.077173519836,-3437175000
2025-10-03,OD,GGRM,-458,13515.165165165165,-627787500
2025-10-03,CD,GGRM,-380,13840,-527000000
2025-10-03,XL,GGRM,-261,13554.943273905998,-360532500
2025-10-03,YJ,GGRM,0,13900,-650000
2025-10-03,AZ,GGRM,-260,13442.160611854684,-347970000
2025-10-03,MI,GGRM,-5,13331.547619047618,-6505000
2025-10-03,ES,GGRM,-20,13500,-27000000
2025-10-03,PD,GGRM,-242,13566.096547314579,-320817500
2025-10-03,YB,GGRM,-41,13660.650887573964,-56397500
2025-10-03,IT,GGRM,-55,13613.636363636364,-74875000
2025-10-03,SQ,GGRM,-193,13592.489568845618,-261142500
2025-10-03,AN,GGRM,-22,13675,-30085000
2025-10-03,DH,GGRM,-4,13581.72514619883,-5200000
2025-10-03,TP,GGRM,-134,13433.86524822695,-179977500
2025-10-03,AO,GGRM,-59,13308.333333333334,-78480000
2025-10-03,AT,GGRM,-2,13353.57142857143,-2572500
2025-10-03,ID,GGRM,-50,13634.25,-69342500
2025-10-03,SS,GGRM,0,13750,-47500
2025-10-03,CP,GIAA,33073,79.48097588564964,264231600
2025-10-03,BB,GIAA,135000,78.33333333333333,1057500000
2025-10-03,GR,GIAA,47759,80.19576333089847,385243900
2025-10-03,CC,GIAA,34665,78.54475348596368,274082500
2025-10-03,MU,GIAA,10000,77,77000000
2025-10-03,CD,GIAA,2000,80,16000000
2025-10-03,MG,GIAA,34699,78.64065994136064,273321200
2025-10-03,AI,GIAA,530,77.0754716981132,4085000
2025-10-03,AG,GIAA,405,77,3118500
2025-10-03,TP,GIAA,21850,80.29519450800915,175445000
2025-10-03,IN,GIAA,4000,77,30800000
2025-10-03,DR,GIAA,834,77.77521613832853,6513500
2025-10-03,XA,GIAA,2897,77.04843396835648,22261900
2025-10-03,YJ,GIAA,20750,77.00712589073635,159710000
2025-10-03,YU,GIAA,5240,78.85687022900764,41321000
2025-10-03,XC,GIAA,18411,78.92790777701308,146048200
2025-10-03,OD,GIAA,4885,78.24339227990112,38268400
2025-10-03,DH,GIAA,3723,77.40081799591002,28857500
2025-10-03,HP,GIAA,735,78.68707482993197,5783500
