Date,Broker,Ticker,Lot,Avg,Value
2025-10-02,KK,BBNI,1425,4074.713656387665,584709000
2025-10-02,DR,BBNI,551,4064.337294332724,222216000
2025-10-02,GR,BBNI,1552,4062.5190082644626,630507000
2025-10-02,XC,BBNI,605,4058.4050754898813,239973000
2025-10-02,DH,BBNI,452,4061.3551020408163,182842000
2025-10-02,OD,BBNI,2860,4059.204578383077,1163787000
2025-10-02,AG,BBNI,398,4057.5,161636000
2025-10-02,AI,BBNI,2025,4058.5620409741014,821967000
2025-10-02,ZP,BBNI,-76520,4058.1557423249874,-31052573000
2025-10-02,CC,BBNI,-64636,4060.8771101647085,-26262211000
2025-10-02,AK,BBNI,-19091,4058.9950964783798,-7736124000
2025-10-02,NI,BBNI,-6970,4055.50229783117,-2820170000
2025-10-02,BB,BBNI,-5672,4057.716854724965,-2301537000
2025-10-02,BK,BBNI,-3717,4053.4421033003914,-1505152000
2025-10-02,ZR,BBNI,-440,4070,-179020000
2025-10-02,PG,BBNI,-100,4050,-40500000
2025-10-02,HD,BBNI,-3002,4081.8343004513217,-1225685000
2025-10-02,YJ,BBNI,-2307,4040.7435976550446,-929635000
2025-10-02,IF,BBNI,-1189,4050.7153075822603,-481027000
2025-10-02,AT,BBNI,-116,4052.5373134328356,-46706000
2025-10-02,JB,BBNI,0,4086,-18000
2025-10-02,II,BBNI,-500,4080,-204000000
2025-10-02,LS,BBNI,-1966,4040,-793209000
2025-10-02,AD,BBNI,-1220,4100,-500200000
2025-10-02,YP,BBRI,356933,3748.4922141170077,133902910000
2025-10-02,CC,BBRI,324062,3747.460488661964,121350370000
2025-10-02,XL,BBRI,328045,3750.3602025857076,123022821000
2025-10-02,RS,BBRI,40235,3739.9987573008575,15047885000
2025-10-02,BQ,BBRI,53145,3741.317604355717,19861295000
2025-10-02,EP,BBRI,29847,3756.8084614495433,11213730000
2025-10-02,XC,BBRI,154199,3746.996670450657,57777015000
2025-10-02,KK,BBRI,54618,3745.9154103361293,20473590000
2025-10-02,CP,BBRI,48251,3750.112862836384,18029918000
2025-10-02,TP,BBRI,50904,3750.215409498603,19089819000
2025-10-02,ZP,BBRI,21089,3759.8993439015444,8073164000
2025-10-02,PD,BBRI,125274,3745.967505770904,46908660000
2025-10-02,DR,BBRI,57400,3758.188706400271,21584886000
2025-10-02,YJ,BBRI,25142,3733.1891932684325,9383299000
2025-10-02,XA,BBRI,18199,3755.580788964589,6823465000
2025-10-02,SQ,BBRI,111277,3751.5305894630815,41860243000
2025-10-02,NI,BBRI,98828,3749.4789737745914,37066620000
2025-10-02,LG,BBRI,27952,3741.0150609080843,10455490000
2025-10-02,LS,BBRI,27310,3733.086931240006,10194898000
2025-10-02,GR,BBRI,69903,3747.8422960278126,26178039000
2025-10-02,OD,BBRI,95792,3743.910360587037,35901406000
2025-10-02,IF,BBRI,22708,3747.1591403462976,8509234000
2025-10-02,DX,BBRI,33249,3746.9542206141796,12457904000
2025-10-02,DH,BBRI,80305,3743.1622969277787,30060026000
2025-10-02,AZ,BBRI,75758,3750.8342691955745,28415068000
2025-10-02,YU,BBRI,-1190085,3747.781774101751,-445875407000
2025-10-02,RX,BBRI,-528520,3760.166351320669,-198732312000
2025-10-02,BK,BBRI,-311224,3745.372653708507,-116790758000
2025-10-02,KZ,BBRI,-300728,3747.680935849057,-112673233000
2025-10-02,AK,BBRI,-131478,3732.539968664567,-48873542000
2025-10-02,BB,BBRI,-20424,3744.4701232271564,-7646027000
2025-10-02,MG,BBRM,2600,85,22100000
2025-10-02,CC,BBRM,10496,84.95919518616022,89175900
2025-10-02,EP,BBRM,117,84,981800
2025-10-02,IF,BBRM,1,85,8500
2025-10-02,XC,BBRM,4319,84.26200177147919,36247200
2025-10-02,AT,BBRM,2,84,16800
2025-10-02,FS,BBRM,1,85,8500
2025-10-02,GR,BBRM,2197,84,18454800
2025-10-02,BQ,BBRM,714,84.64177362893815,5907600
2025-10-02,DX,BBRM,382,84,3208800
2025-10-02,CD,BBRM,328,85,2788000
2025-10-02,AZ,BBRM,300,84,2520000
2025-10-02,PC,BBRM,20,85,170000
2025-10-02,DH,BBRM,156,85,1334900
2025-10-02,XA,BBRM,90,85,765000
2025-10-02,PS,BBRM,150,84,1260000
2025-10-02,PD,BBRM,-10866,85.07928481126964,-92454300
2025-10-02,KK,BBRM,-3471,84,-29046400
2025-10-02,NI,BBRM,-2408,84.9373040752351,-20334200
2025-10-02,OD,BBRM,-2064,85,-17543400
2025-10-02,XL,BBRM,-1454,84.73631887020348,-12106500
2025-10-02,YP,BBRM,-595,84.01698113207547,-4746900
2025-10-02,SQ,BBRM,-444,84,-3729600
2025-10-02,LG,BBRM,-321,84.5524861878453,-2656300
2025-10-02,CP,BBRM,-250,85,-2130000
2025-10-02,SF,BBRM,0,86,-200200
2025-10-02,KK,BBTN,4726,1264.9826334070099,597286500
2025-10-02,OD,BBTN,36900,1264.5789772580604,4665191500
2025-10-02,YP,BBTN,27004,1267.6416486885432,3418690500
2025-10-02,IF,BBTN,48,1261.9607843137255,6052000
2025-10-02,PC,BBTN,83,1261.144578313253,10467500
2025-10-02,YU,BBTN,25231,1264.4527721908087,3189265500
2025-10-02,CP,BBTN,146,1259.6314102564102,14025000
2025-10-02,HD,BBTN,260,1272.4693520140106,32665500
2025-10-02,TP,BBTN,155,1262.2492625368732,19833000
2025-10-02,NI,BBTN,20434,1267.345295404814,2588976000
2025-10-02,XL,BBTN,10302,1264.2116839225364,1298374000
2025-10-02,AG,BBTN,277,1266.6192170818506,35080000
2025-10-02,HP,BBTN,50,1258.4797297297298,6285000
2025-10-02,ZP,BBTN,782,1267.9367588932807,99262000
2025-10-02,GR,BBTN,2138,1265.8728763913298,269808000
2025-10-02,KI,BBTN,116,1263.7606837606838,14658000
2025-10-02,EP,BBTN,796,1268.510242085661,101400500
2025-10-02,CC,BBTN,1940,1266.8604811946902,243824500
2025-10-02,SF,BBTN,250,1269.8,31745000
2025-10-02,DH,BBTN,357,1259.644495412844,44852000
2025-10-02,AO,BBTN,1012,1265,128016500
2025-10-02,MG,BBTN,996,1272.4574574574574,127474000
2025-10-02,LS,BBTN,570,1271.4912280701753,72475000
2025-10-02,XA,BBTN,220,1257.5407925407926,26544500
2025-10-02,FZ,BBTN,200,1280,25600000
2025-10-02,YJ,BBTN,-766,1272.5,-97699000
2025-10-02,AZ,BBTN,-20224,1256.8658678137376,-2528191000
2025-10-02,BB,BBTN,-62425,1266.7403283940728,-7907626500
2025-10-02,AI,BBTN,-27056,1259.0205849309607,-3406078500
2025-10-02,SQ,BBTN,-11936,1273.0377981310148,-1532191500
2025-10-02,DX,BBTN,-487,1274.583714547118,-64351000
2025-10-02,XC,BBTN,-5683,1264.2401960784314,-718052500
2025-10-02,ZR,BBTN,-30,1277.5,-4005000
2025-10-02,AT,BBTN,-397,1275,-50622000
2025-10-02,LG,BBTN,-148,1265.2968460111317,-18736500
2025-10-02,KZ,BBTN,-2719,1259.8142699521884,-342543500
2025-10-02,YB,BBTN,-1495,1268.0266789328427,-189572500
2025-10-02,BQ,BBTN,-349,1275.662100456621,-44647000
2025-10-02,DR,BBTN,-560,1273.6384391863844,-72608000
2025-10-02,IH,BBTN,-50,1271.6666666666667,-6625000
2025-10-02,PD,BBTN,-565,1264.5287591555364,-69707000
2025-10-02,AK,BBTN,-167,1270.9498031496064,-22566500
2025-10-02,XL,BBYB,172471,410.787787379556,7086482400
2025-10-02,CC,BBYB,206127,410.20458132461806,8425003600
2025-10-02,HD,BBYB,12658,414.5002172206428,517252200
2025-10-02,CP,BBYB,143824,412.9899461722173,5972886000
2025-10-02,ZP,BBYB,101403,410.86692367572374,4139175600
2025-10-02,LG,BBYB,21641,409.85794555835076,878997600
2025-10-02,KI,BBYB,3318,407.97953308058493,106141400
2025-10-02,BQ,BBYB,20717,411.9477940021981,848191800
2025-10-02,PI,BBYB,20000,414,828000000
2025-10-02,ES,BBYB,9990,416,415584000
2025-10-02,OD,BBYB,11663,413.78693758247374,502040000
2025-10-02,AF,BBYB,1320,416.019267822736,63276000
2025-10-02,BK,BBYB,9467,414.3282278094906,452256600
2025-10-02,DH,BBYB,78626,413.2606384010866,3251430800
2025-10-02,YJ,BBYB,4745,412.70707984618866,196599000
2025-10-02,AZ,BBYB,65633,408.4078281524321,2661609200
2025-10-02,KK,BBYB,57162,410.1472808759572,2307176600
2025-10-02,NI,BBYB,46604,412.6607515062157,2032641600
2025-10-02,CD,BBYB,1030,408.6245819397993,41413000
2025-10-02,IU,BBYB,2110,419.9449035812672,91330000
2025-10-02,YU,BBYB,7238,413.1213392496975,297325200
2025-10-02,SA,BBYB,2200,416.90909090909093,91720000
2025-10-02,YB,BBYB,39844,411.5741294971835,1647085800
2025-10-02,FZ,BBYB,3500,410.85714285714283,142900000
2025-10-02,BR,BBYB,1719,415.1848400124262,72398000
2025-10-02,SQ,BBYB,-165479,409.4031029156064,-6735903200
2025-10-02,AK,BBYB,-332779,410.959593214592,-13516071800
2025-10-02,GR,BBYB,-183745,414.45144960693864,-7659247800
2025-10-02,YP,BBYB,-112570,412.01313710344914,-4841066000
2025-10-02,RF,BBYB,-22426,418.41280337671475,-946784800
2025-10-02,HP,BBYB,-2987,413.04684298752096,-129322000
2025-10-02,DR,BBYB,-51201,408.60132588067074,-2070480800
2025-10-02,BS,BBYB,-1500,408.6666666666667,-61300000
2025-10-02,FS,BBYB,-4988,411.42857142857144,-205505600
2025-10-02,MG,BBYB,-39713,409.3418330667047,-1593279400
2025-10-02,AG,BBYB,-4654,415.8282001068186,-191234000
2025-10-02,XC,BBYB,-4319,412.5090394397014,-257396000
2025-10-02,IH,BBYB,-3780,381.42857142857144,-144180000
2025-10-02,AI,BBYB,-3070,409.8641888498242,-123712800
2025-10-02,IF,BBYB,-35811,414.1206426056338,-1486518000
2025-10-02,TP,BBYB,-34727,408.94609591755847,-1407165000
2025-10-02,BF,BBYB,-2500,372.4,-93100000
2025-10-02,SH,BBYB,-1900,401.4665217391304,-72074600
2025-10-02,DX,BBYB,-4901,406.1846893237213,-198336600
2025-10-02,LS,BBYB,-4147,413.2304732589457,-172070800
2025-10-02,RG,BBYB,-450,418.85072655217965,-23790000
2025-10-02,XA,BBYB,-2108,413.8608656649473,-93639200
2025-10-02,DU,BBYB,-908,401.09251101321587,-36419200
2025-10-02,PD,BBYB,479,411.0918007616826,-29244200
2025-10-02,EP,BBYB,-24522,408.14615476008623,-954861000
2025-10-02,EP,BCAP,135155,67.00010364412752,905540000
2025-10-02,YP,BCAP,48457,67.00951015698752,324716300
2025-10-02,CC,BCAP,30810,67.03534831774397,206553600
2025-10-02,BQ,BCAP,728,67,4877600
2025-10-02,DH,BCAP,169,67.24260355029585,1136400
2025-10-02,NI,BCAP,10628,67.04553781732531,71259800
2025-10-02,BK,BCAP,9980,67,66866000
2025-10-02,MG,BCAP,40,67.25,269000
2025-10-02,YJ,BCAP,1000,67,6700000
2025-10-02,GI,BCAP,9,67,60300
2025-10-02,DR,BCAP,500,67,3350000
2025-10-02,PO,BCAP,311,67,2083700
2025-10-02,CP,BCAP,827,67,5037100
2025-10-02,AK,BCAP,3527,67,23630900
2025-10-02,XA,BCAP,2,67,13400
2025-10-02,ZP,BCAP,847,67,5674900
2025-10-02,AG,BCAP,10,67,67000
2025-10-02,AZ,BCAP,2481,67,16622700
2025-10-02,AT,BCAP,7000,67,46900000
2025-10-02,KK,BCAP,6463,67,43302200
2025-10-02,SQ,BCAP,3185,67.03005058018447,21349600
2025-10-02,XC,BCAP,2184,67.04146856840993,14648500
2025-10-02,RG,BCAP,4100,67,27470000
2025-10-02,ES,BCAP,4000,67,26800000
2025-10-02,YU,BCAP,-125000,67,-837500000
2025-10-02,GR,BCAP,-99400,67,-665980000
2025-10-02,PD,BCAP,-36031,67,-241395100
2025-10-02,XL,BCAP,-6750,66.92091214657616,-44931200
2025-10-02,OK,BCAP,-3720,67,-24924000
2025-10-02,AO,BCAP,-744,67,-4984800
2025-10-02,OD,BCAP,-505,67,-3332400
2025-10-02,KI,BCAP,-153,67,-1024400
2025-10-02,DX,BCAP,-110,67,-737000
2025-10-02,FZ,BCAP,0,67,-120100
2025-10-02,XC,BCIP,927,122.44636363636364,11373100
2025-10-02,AK,BCIP,6889,122.35351187468419,84518100
2025-10-02,HP,BCIP,33111,122.61155828540356,410137700
2025-10-02,CC,BCIP,18193,121.96990931574608,222064300
2025-10-02,TF,BCIP,2359,122.62743054603297,22536200
2025-10-02,GR,BCIP,1538,121.95058517555266,18756000
2025-10-02,BQ,BCIP,33,121.71428571428571,401800
2025-10-02,AZ,BCIP,61,121.5260663507109,779200
2025-10-02,OD,BCIP,1468,120.41485013623978,17676900
2025-10-02,YB,BCIP,300,122.05,3666700
2025-10-02,EP,BCIP,222,121.11659192825113,2688900
2025-10-02,CP,BCIP,1263,122.33333333333333,15458500
2025-10-02,AG,BCIP,450,121,5445000
2025-10-02,IF,BCIP,1,123,12300
2025-10-02,OK,BCIP,450,120,5400000
2025-10-02,TP,BCIP,-1769,122.89687995769434,-21775800
2025-10-02,BK,BCIP,-21228,122.26775523805557,-259372200
2025-10-02,XL,BCIP,-18074,120.74631992149166,-216203500
2025-10-02,QA,BCIP,-1,123,-12300
2025-10-02,ZP,BCIP,-13734,122.94641036842872,-168854600
2025-10-02,YP,BCIP,-7298,121.91697094776949,-89278800
2025-10-02,DR,BCIP,-2254,122.98707189838966,-29913800
2025-10-02,NI,BCIP,-1461,121.4798927613941,-17750600
2025-10-02,PD,BCIP,-657,121.5181907571288,-8039400
2025-10-02,XA,BCIP,-150,124,-1860000
2025-10-02,SQ,BCIP,-100,121,-1210000
2025-10-02,DH,BCIP,-332,123.97590361445783,-4116000
2025-10-02,LG,BCIP,-200,122,-2440000
2025-10-02,KK,BCIP,-7,123.81818181818181,-87700
2025-10-02,GR,BDMN,216,2389.778761061947,51609000
2025-10-02,KK,BDMN,1107,2385.5241460541815,264204000
2025-10-02,CC,BDMN,1381,2384.873572593801,328814000
2025-10-02,YU,BDMN,701,2365.720399429387,165837000
2025-10-02,BQ,BDMN,5,2390,1195000
2025-10-02,XL,BDMN,395,2378.4615384615386,93642000
2025-10-02,NI,BDMN,134,2395.849673202614,32375000
2025-10-02,CP,BDMN,107,2387.8225806451615,25563000
2025-10-02,XA,BDMN,60,2400,14400000
2025-10-02,KI,BDMN,5,2380,1190000
2025-10-02,AK,BDMN,20,2382.3076923076924,4766000
2025-10-02,TP,BDMN,11,2370,2607000
2025-10-02,DR,BDMN,17,2375.774647887324,3962000
2025-10-02,YP,BDMN,-1035,2376.082474226804,-245731000
2025-10-02,ZP,BDMN,-2207,2379.9367088607596,-525247000
2025-10-02,SQ,BDMN,-476,2399.808429118774,-114328000
2025-10-02,PD,BDMN,-290,2380.1556420233464,-68642000
2025-10-02,XC,BDMN,-80,2386.451612903226,-19167000
2025-10-02,DH,BDMN,-31,2381.218487394958,-7611000
2025-10-02,IF,BDMN,-14,2390,-3346000
2025-10-02,BK,BDMN,-12,2390,-2868000
2025-10-02,OD,BDMN,-12,2380,-2739000
2025-10-02,PS,BDMN,-2,2395,-479000
2025-10-02,HD,BDMN,0,2390,-6000
2025-10-02,CC,BEKS,221045,28.88348206624335,639516700
2025-10-02,XL,BEKS,36225,28.06079389157842,99293000
2025-10-02,NI,BEKS,11395,28.07427213309566,32006000
2025-10-02,EP,BEKS,9555,28,26724000
2025-10-02,AT,BEKS,25,29,72500
2025-10-02,YB,BEKS,9230,28,25674000
2025-10-02,KI,BEKS,150,28,420000
2025-10-02,PC,BEKS,10,28,28000
2025-10-02,KK,BEKS,8260,28.035688793718773,22608000
2025-10-02,YU,BEKS,6370,28,17836000
2025-10-02,AI,BEKS,25,28,70000
2025-10-02,GR,BEKS,2302,28,6340800
2025-10-02,AO,BEKS,5,28,14000
2025-10-02,LG,BEKS,559,28,1565200
2025-10-02,TP,BEKS,1600,28,730000
2025-10-02,AZ,BEKS,1765,28,4942000
2025-10-02,XA,BEKS,601,28,1682800
2025-10-02,DR,BEKS,175,28.085714285714285,491500
2025-10-02,PD,BEKS,-9860,28.02840909090909,-27636000
2025-10-02,YP,BEKS,-148076,28.444356278516167,-421987700
2025-10-02,AG,BEKS,-400,29,-1160000
2025-10-02,CP,BEKS,-2300,28.130434782608695,-6470000
2025-10-02,DH,BEKS,-765,28,-2142000
2025-10-02,MG,BEKS,-65771,28.871634761470677,-189895900
2025-10-02,BQ,BEKS,-152,28,-379300
2025-10-02,HD,BEKS,-100,28,-280000
2025-10-02,MU,BEKS,-2109,28,-5905200
2025-10-02,OD,BEKS,-27150,28,-76020000
2025-10-02,SQ,BEKS,-15638,28.203279892302042,-44113600
2025-10-02,IF,BEKS,-13193,28,-36940400
2025-10-02,XC,BEKS,-11698,28.0896961903231,-32926400
2025-10-02,ZP,BEKS,-326,28,-912800
2025-10-02,SF,BEKS,-6000,28,-16800000
2025-10-02,RB,BEKS,-3200,29,-9280000
2025-10-02,HP,BEKS,-2559,28,-7165200
2025-10-02,EP,BEST,11542,114.94073767094902,131721100
2025-10-02,XL,BEST,30322,117.44178184774701,354273500
2025-10-02,KI,BEST,16912,115.77199811276245,195795400
2025-10-02,AZ,BEST,11174,117.18928456849535,130339800
2025-10-02,YU,BEST,1025,116.9090909090909,11979700
2025-10-02,KK,BEST,10843,116.97975645699216,126910500
2025-10-02,AO,BEST,1000,116.000999000999,11600400
2025-10-02,AI,BEST,10196,117.09437386569873,119429600
2025-10-02,DX,BEST,200,116,2320000
2025-10-02,LS,BEST,1000,116,11600000
2025-10-02,XA,BEST,472,117.69618320610687,5560100
2025-10-02,YP,BEST,8102,118.37935919376308,109123300
2025-10-02,MG,BEST,9015,119.14707461084272,107355500
2025-10-02,CC,BEST,1762,117.55702889745892,17680700
2025-10-02,TP,BEST,2475,118.5,29452500
2025-10-02,YB,BEST,2528,118.77173644813688,28992800
2025-10-02,NI,BEST,6227,118.17337888049862,75079900
2025-10-02,YJ,BEST,250,116,2900000
2025-10-02,IF,BEST,1618,117.057478368356,18939900
2025-10-02,AG,BEST,2715,117.49200710479573,31924000
2025-10-02,RF,BEST,2000,118,23600000
2025-10-02,AK,BEST,3463,117.28081193226421,40180600
2025-10-02,PD,BEST,5874,116.28326124846686,65458600
2025-10-02,IU,BEST,-5000,117,-58500000
2025-10-02,ZP,BEST,-51597,118.11254362331158,-610726700
2025-10-02,SQ,BEST,-24726,117.08076646393303,-289247500
2025-10-02,DR,BEST,-20016,117.61652327459895,-235812100
2025-10-02,CP,BEST,-11198,116.80379906828934,-130304600
2025-10-02,OD,BEST,-10469,116.14241001564945,-121024200
2025-10-02,PC,BEST,-16,115.4375,-184700
2025-10-02,ES,BEST,-200,121.5,-2430000
2025-10-02,HP,BEST,-213,115,-2375100
2025-10-02,CD,BEST,-159,116,-1844400
2025-10-02,AT,BEST,-84,115.08695652173913,-947600
2025-10-02,LG,BEST,-5893,116.41078838174273,-68594800
2025-10-02,FS,BEST,-500,122,-6100000
2025-10-02,GR,BEST,-3893,116.37204498508147,-44974400
2025-10-02,XC,BEST,-1422,118.03197917635029,-17569200
2025-10-02,BQ,BEST,-263,116.94929324657842,-2260700
2025-10-02,SA,BEST,-2000,121,-24200000
2025-10-02,DH,BEST,-2080,117,-23251800
2025-10-02,HD,BEST,-986,118.80996264009963,-11870100
2025-10-02,XC,BFIN,1785,756.0407145824678,134693500
2025-10-02,LG,BFIN,60601,762.7080721066944,4622748000
2025-10-02,XL,BFIN,9138,757.404721975601,678920500
2025-10-02,OD,BFIN,92,754.6992481203008,6901000
2025-10-02,YP,BFIN,3978,755.3630573248407,300027500
2025-10-02,AI,BFIN,13,765,994500
2025-10-02,SQ,BFIN,3975,754.5058893990816,299040500
2025-10-02,YJ,BFIN,100,760,7350000
2025-10-02,HD,BFIN,9,755.5434782608696,692000
2025-10-02,BK,BFIN,2563,760.7252888318357,195219000
2025-10-02,PD,BFIN,1828,756.7302498311951,137616500
2025-10-02,EP,BFIN,435,756.8373493975904,32896000
2025-10-02,MG,BFIN,251,761.4940239043825,19113500
2025-10-02,AG,BFIN,75,751.6666666666666,5637500
2025-10-02,DH,BFIN,342,754.5,25745500
2025-10-02,SS,BFIN,500,755,37750000
2025-10-02,YB,BFIN,1674,755.9667024704619,125538000
2025-10-02,KI,BFIN,18,753.3333333333334,1356000
2025-10-02,NI,BFIN,629,755.0094936708861,46474500
2025-10-02,GR,BFIN,51,755,3850500
2025-10-02,AZ,BFIN,1263,755.3434562545192,95284000
2025-10-02,IF,BFIN,1050,750,78750000
2025-10-02,KK,BFIN,769,765.744009183527,65948500
2025-10-02,RG,BFIN,105,750,7875000
2025-10-02,CP,BFIN,-675,756.6129032258065,-51529000
2025-10-02,CC,BFIN,-46889,757.4480729067781,-3552712500
2025-10-02,YU,BFIN,-26113,760.9724612736661,-1987601500
2025-10-02,SH,BFIN,-11850,761.473417721519,-902346000
2025-10-02,DR,BFIN,-1476,755.9657412876551,-111590000
2025-10-02,TP,BFIN,-1169,770,-90013000
2025-10-02,ZP,BFIN,-1110,758.3180280328661,-84494000
2025-10-02,XA,BFIN,-1011,765,-77584000
2025-10-02,IU,BFIN,-500,755,-37750000
2025-10-02,AK,BFIN,-446,757.9936864258156,-34424500
2025-10-02,PC,BFIN,-5,755,-377500
2025-10-02,PD,BGTG,53139,118.37769699812382,657900000
2025-10-02,YP,BGTG,36610,117.98492169738833,434714500
2025-10-02,CC,BGTG,33720,117.26786526816862,375088900
2025-10-02,XL,BGTG,24885,117.28465589485275,300582300
2025-10-02,ZP,BGTG,23353,114.46723503402261,263145900
2025-10-02,IF,BGTG,6977,117.86917740336968,82631400
2025-10-02,AZ,BGTG,7441,115.93929848913565,81557700
2025-10-02,AO,BGTG,10000,117,117000000
2025-10-02,DR,BGTG,9864,115.65488825610493,113891600
2025-10-02,IU,BGTG,0,119.002,350100
2025-10-02,AG,BGTG,1,115,11500
2025-10-02,SA,BGTG,1000,117,11700000
2025-10-02,CP,BGTG,20046,117.2432877152145,239418400
2025-10-02,BQ,BGTG,17537,117.95069035473006,224492100
2025-10-02,YB,BGTG,14801,118.85520753266718,177491500
2025-10-02,OK,BGTG,1000,114.7,11470000
2025-10-02,XC,BGTG,10364,117.35502702209655,126190500
2025-10-02,SQ,BGTG,7639,115.9788508988368,87385800
2025-10-02,XA,BGTG,1933,117.75034199726402,22853400
2025-10-02,HP,BGTG,1775,113.95238095238095,20032000
2025-10-02,PS,BGTG,1,116,11600
2025-10-02,MU,BGTG,700,115,8050000
2025-10-02,DX,BGTG,100,113,1130000
2025-10-02,KK,BGTG,9650,116.61970269917852,110350700
2025-10-02,GR,BGTG,6119,115.06010981601001,70257100
2025-10-02,LG,BGTG,-150613,118.79453971089497,-1789626300
2025-10-02,AK,BGTG,-81489,117.61963605257019,-958241700
2025-10-02,YU,BGTG,-20525,120.00175284837862,-249805000
2025-10-02,DH,BGTG,-12106,119.56669454990026,-146446200
2025-10-02,KI,BGTG,-132,115.28467153284672,-1360000
2025-10-02,AI,BGTG,-1600,121,-19360000
2025-10-02,AT,BGTG,-741,118.99801980198019,-8925100
2025-10-02,OD,BGTG,-12302,117.01611518651475,-145307500
2025-10-02,MG,BGTG,-8132,115.48155141216269,-88712700
2025-10-02,CD,BGTG,-14,114.19047619047619,-45400
2025-10-02,BK,BGTG,-4629,115.70983361211374,-53789800
2025-10-02,EP,BGTG,-2938,119.14327108821635,-36340800
2025-10-02,TP,BGTG,-1700,118,-20090000
2025-10-02,NI,BGTG,-1734,115.91908423628102,-19656500
2025-10-02,YU,BHIT,12000,37,44400000
2025-10-02,TP,BHIT,20000,37,74000000
2025-10-02,PC,BHIT,1000,37,3700000
2025-10-02,DX,BHIT,9,37,33300
2025-10-02,NI,BHIT,10515,37,38905500
2025-10-02,EP,BHIT,5069,37,18755300
2025-10-02,OD,BHIT,4362,37,16139400
2025-10-02,CP,BHIT,3333,37,12332100
2025-10-02,AT,BHIT,2503,37,9261100
2025-10-02,CC,BHIT,2013,37,7448100
2025-10-02,DH,BHIT,300,37,1110000
2025-10-02,YJ,BHIT,1800,37,6660000
2025-10-02,SQ,BHIT,127,37,469900
2025-10-02,KK,BHIT,1059,37,3918300
2025-10-02,YB,BHIT,300,37,1110000
2025-10-02,DR,BHIT,10,37,37000
2025-10-02,MG,BHIT,500,37,1850000
2025-10-02,XA,BHIT,-16411,37,-60720700
2025-10-02,YP,BHIT,-27191,37,-100606700
2025-10-02,XC,BHIT,-6582,37,-24353400
2025-10-02,LG,BHIT,-5050,37,-18685000
2025-10-02,HD,BHIT,-3320,37,-12284000
2025-10-02,PD,BHIT,-2087,37,-7721900
2025-10-02,HP,BHIT,-1500,37,-5550000
2025-10-02,LS,BHIT,-1000,37,-3700000
2025-10-02,BS,BHIT,-800,37,-2960000
2025-10-02,XL,BHIT,-659,37,-2438300
2025-10-02,BQ,BHIT,-300,37,-1110000
2025-10-02,YP,BIMA,450,80,3600000
2025-10-02,CC,BIMA,158,80,1264000
2025-10-02,DR,BIMA,50,80,400000
2025-10-02,NI,BIMA,5,80,40000
2025-10-02,XL,BIMA,-502,80,-4016000
2025-10-02,XC,BIMA,-86,80,-688000
2025-10-02,OD,BIMA,-75,80,-600000
2025-10-02,PD,BINA,105,4653.148148148148,48904000
2025-10-02,RS,BINA,12,4500,5400000
2025-10-02,XL,BINA,1,4650,465000
2025-10-02,XA,BINA,-89,4680,-41652000
2025-10-02,YP,BINA,-27,4485.490196078431,-12166000
2025-10-02,CC,BINA,-1,4650,-465000
2025-10-02,XC,BINA,-1,4510,-451000
2025-10-02,CP,BINA,0,4500,-35000
2025-10-02,AO,BIPI,298000,99.99935064935065,2977980000
2025-10-02,FS,BIPI,1058655,99,10480634500
2025-10-02,KI,BIPI,58412,103.9782786885246,610443600
2025-10-02,EP,BIPI,30096,101.05176533890392,307594400
2025-10-02,YJ,BIPI,348350,100.53804202487473,3486019000
2025-10-02,NI,BIPI,269332,100.81181687607202,2715398800
2025-10-02,BK,BIPI,33530,100.18663957443894,333266400
2025-10-02,SQ,BIPI,25639,101.34139387255561,257646400
2025-10-02,HP,BIPI,1331,100.55385190725505,12256200
2025-10-02,HD,BIPI,179736,100.07761841960655,1801740000
2025-10-02,GR,BIPI,66017,102.49851099114358,764096900
2025-10-02,LG,BIPI,3938,100.6902994011976,39199300
2025-10-02,YU,BIPI,158800,103.62032248250685,1647955000
2025-10-02,ZP,BIPI,133239,100.63477068076728,1339966100
2025-10-02,BF,BIPI,5000,105,52500000
2025-10-02,CD,BIPI,1000,99.11764705882354,9902000
2025-10-02,AZ,BIPI,7798,101.50777846919726,81122000
2025-10-02,IF,BIPI,5863,99.32721202003339,57946300
2025-10-02,AI,BIPI,122010,102.88087898189866,1254756000
2025-10-02,GA,BIPI,5000,100,50000000
