Date,Broker,Ticker,Lot,Avg,Value
2025-10-07,IF,MLPL,38569,251.89445711093327,972386000
2025-10-07,AT,MLPL,7816,251.7824212995799,181220600
2025-10-07,AR,MLPL,5000,260,130000000
2025-10-07,HP,MLPL,16387,254.54260141427795,412333000
2025-10-07,KK,MLPL,36575,249.78674216788673,987666600
2025-10-07,GR,MLPL,42169,250.53008446072204,1053874400
2025-10-07,CC,MLPL,-135747,255.61886287025166,-3588786400
2025-10-07,AK,MLPL,-570163,252.4949989441612,-14351795400
2025-10-07,TP,MLPL,-4307,247.973859319123,-44822400
2025-10-07,PG,MLPL,-2500,238,-59500000
2025-10-07,LS,MLPL,-9472,253.0319820737421,-243064600
2025-10-07,IH,MLPL,-3050,259.8360655737705,-79250000
2025-10-07,RF,MLPL,-3263,253.2226644813861,-73144200
2025-10-07,OD,MLPL,-3050,256.15717148147206,-179347600
2025-10-07,BK,MLPL,-233688,248.45466610785135,-5766589200
2025-10-07,YJ,MLPL,-4072,252.95236600710444,-128310200
2025-10-07,SH,MLPL,-5000,250.85714285714286,-126800000
2025-10-07,MU,MLPL,-1105,244.4395924308588,-13335000
2025-10-07,BQ,MLPL,-8779,256.28149692997226,-247637800
2025-10-07,BR,MLPL,-1717,252.5589025597511,-35176400
2025-10-07,CD,MLPL,-1957,249.99022482893452,-54625000
2025-10-07,SQ,MLPL,-107863,254.40247957306,-2736943400
2025-10-07,RO,MLPL,-2300,248.59922178988327,-64580000
2025-10-07,FZ,MLPL,-1049,257.292817679558,-33125000
2025-10-07,ZP,MLPL,-86610,254.51764788668265,-2120060200
2025-10-07,NI,MLPL,-51912,254.97232800203096,-1333082000
2025-10-07,DH,MLPL,-39711,242.9032647128558,-783977600
2025-10-07,DR,MLPL,-25509,252.4768829968073,-616575200
2025-10-07,HD,MLPL,-11856,257.6022212637481,-331385200
2025-10-07,IN,MLPL,-2800,263.0927809414866,-95460400
2025-10-07,TF,MLPL,-245,256,-6267000
2025-10-07,XL,MLPT,45,215281.76470588235,968777500
2025-10-07,KI,MLPT,156,214941.56626506025,3351105000
2025-10-07,YP,MLPT,59,216473.86363636365,1277660000
2025-10-07,CP,MLPT,9,216750,195232500
2025-10-07,PI,MLPT,1,214900,21490000
2025-10-07,XC,MLPT,8,214983.33333333334,171817500
2025-10-07,RF,MLPT,7,215000,150500000
2025-10-07,SQ,MLPT,6,214933.33333333334,128960000
2025-10-07,GR,MLPT,1,215000,21500000
2025-10-07,PD,MLPT,1,214980,21500000
2025-10-07,PC,MLPT,1,214900,21490000
2025-10-07,KK,MLPT,0,215000,10000
2025-10-07,OD,MLPT,-10,215000,-215000000
2025-10-07,YB,MLPT,-106,215899.5327102804,-2288432500
2025-10-07,CC,MLPT,-85,214969.55445544556,-1827222500
2025-10-07,DX,MLPT,-66,214900,-1418340000
2025-10-07,MG,MLPT,-12,215160.41666666666,-258192500
2025-10-07,DR,MLPT,-7,215152.08333333334,-150500000
2025-10-07,EP,MLPT,-3,215767.85714285713,-64460000
2025-10-07,NI,MLPT,-2,215962.5,-43192500
2025-10-07,LG,MLPT,-1,215641.66666666666,-21712500
2025-10-07,XA,MLPT,-1,215000,-21500000
2025-10-07,DH,MLPT,-1,214900,-21490000
2025-10-07,EL,MMLP,15273,555,847651500
2025-10-07,AZ,MMLP,20297,558.3383273405248,1132041000
2025-10-07,ZP,MMLP,94,561.7647058823529,5782000
2025-10-07,EP,MMLP,23,564.6296296296297,1323000
2025-10-07,CP,MMLP,5439,559.2881597717546,303466500
2025-10-07,ES,MMLP,25,565,1412500
2025-10-07,RF,MMLP,0,560,500
2025-10-07,MG,MMLP,3585,560,200767500
2025-10-07,XC,MMLP,3484,561.218772961058,195966500
2025-10-07,BQ,MMLP,6,559.95,432000
2025-10-07,NI,MMLP,1542,561.4701257861635,86697500
2025-10-07,GI,MMLP,1,560,56000
2025-10-07,GR,MMLP,13,557.3076923076923,724500
2025-10-07,OD,MMLP,1242,555.4064665127021,68113500
2025-10-07,SH,MMLP,500,560,28000000
2025-10-07,KI,MMLP,5,560,280000
2025-10-07,IN,MMLP,14,555,777000
2025-10-07,LG,MMLP,416,564.9400479616307,23502500
2025-10-07,HP,MMLP,218,555,12083000
2025-10-07,XA,MMLP,400,563.8888888888889,22750000
2025-10-07,CC,MMLP,-9806,559.5264481914604,-548195500
2025-10-07,YU,MMLP,-9527,565,-538275500
2025-10-07,KZ,MMLP,-9331,555,-517870500
2025-10-07,XL,MMLP,-9248,558.1741374746316,-510973000
2025-10-07,YP,MMLP,-4634,556.5402410812127,-256651000
2025-10-07,DH,MMLP,-20,555.4545454545455,-920000
2025-10-07,PD,MMLP,-3476,559.5077338571078,-194238500
2025-10-07,AT,MMLP,-1888,555,-104765000
2025-10-07,YB,MMLP,-1315,559.9262295081967,-73653000
2025-10-07,AO,MMLP,-999,560,-55944000
2025-10-07,SQ,MMLP,-795,559.4195250659631,-44209500
2025-10-07,AK,MMLP,-27,560,-1514500
2025-10-07,DR,MMLP,-488,559.9703264094956,-27327500
2025-10-07,KK,MMLP,-475,560.0366032210835,-26601500
2025-10-07,HD,MMLP,-548,560,-30688000
2025-10-07,AZ,MNCN,16859,274.46757311943657,463121800
2025-10-07,BK,MNCN,34609,276.1049682264587,955567400
2025-10-07,KK,MNCN,26344,276.04022072348255,726118000
2025-10-07,XC,MNCN,1190,276.7931972789116,33268600
2025-10-07,BB,MNCN,9922,274.06611570247935,271928400
2025-10-07,XA,MNCN,7091,275.2827335107128,195199400
2025-10-07,LS,MNCN,100,274,2740000
2025-10-07,DH,MNCN,967,273.8974358974359,26484200
2025-10-07,DR,MNCN,6303,273.7160883280757,172522400
2025-10-07,LG,MNCN,4344,276.7440132122213,120254800
2025-10-07,SQ,MNCN,77,275.9100281162137,2034400
2025-10-07,SF,MNCN,2,274,54800
2025-10-07,HP,MNCN,516,276,14250800
2025-10-07,PP,MNCN,199,276,5492400
2025-10-07,OD,MNCN,1302,277.9643454038997,36356800
2025-10-07,GR,MNCN,3488,272.5238489109457,94954200
2025-10-07,OK,MNCN,2000,276,55200000
2025-10-07,RO,MNCN,100,273.3333333333333,2680000
2025-10-07,MG,MNCN,33,274,904200
2025-10-07,YJ,MNCN,500,273.3333333333333,12900000
2025-10-07,EP,MNCN,3321,276.03440419229895,86674200
2025-10-07,IF,MNCN,260,278.61538461538464,7244000
2025-10-07,CD,MNCN,5,280,140000
2025-10-07,NI,MNCN,2513,274.6181146025878,68999000
2025-10-07,YP,MNCN,-49544,276.1310465204523,-1367499200
2025-10-07,AK,MNCN,-19723,277.84820354961283,-548197400
2025-10-07,KI,MNCN,0,276,-400
2025-10-07,YB,MNCN,-16753,275.2257233622392,-460493600
2025-10-07,AO,MNCN,-1000,278,-27800000
2025-10-07,ZP,MNCN,-16441,273.859083320686,-444710200
2025-10-07,FS,MNCN,-15,280,-423000
2025-10-07,PC,MNCN,-1,278,-27800
2025-10-07,PD,MNCN,-4804,274.67860798362335,-131839400
2025-10-07,CC,MNCN,-3766,275.1887482168331,-101809200
2025-10-07,AT,MNCN,-2944,272,-80064800
2025-10-07,CP,MNCN,-13,276.46153846153845,-360000
2025-10-07,BQ,MNCN,-178,273.42857142857144,-4787800
2025-10-07,DX,MNCN,-50,274,-1370000
2025-10-07,TP,MNCN,-2344,274.0511073253833,-64236800
2025-10-07,HD,MNCN,-169,275.7991004497751,-4670800
2025-10-07,XL,MNCN,-2292,275.33908582089555,-61377000
2025-10-07,YU,MNCN,-2008,276.046875,-55422400
2025-10-07,SQ,MPMX,711,930,65706500
2025-10-07,EP,MPMX,3071,930,285603000
2025-10-07,DR,MPMX,4641,929.4210859919713,431341000
2025-10-07,KZ,MPMX,4229,930,393297000
2025-10-07,KI,MPMX,2,932.5,187000
2025-10-07,XC,MPMX,95,930.6147540983607,8914000
2025-10-07,KK,MPMX,69,930.0714285714286,6417000
2025-10-07,BQ,MPMX,38,930,3534000
2025-10-07,AN,MPMX,10,930,930000
2025-10-07,YP,MPMX,1514,930.1798365122615,140835000
2025-10-07,ZP,MPMX,16,930,1488000
2025-10-07,CC,MPMX,256,930.7038025350233,23969000
2025-10-07,XL,MPMX,1315,930.241218319253,122477000
2025-10-07,LG,MPMX,459,930.1198257080611,42692500
2025-10-07,OD,MPMX,456,930.0690846286701,42412000
2025-10-07,TP,MPMX,205,930,19065000
2025-10-07,BR,MPMX,1,935,93500
2025-10-07,IH,MPMX,1,935,93500
2025-10-07,PC,MPMX,4,930,372000
2025-10-07,MU,MPMX,1,935,93500
2025-10-07,YB,MPMX,26,932.2222222222222,2424000
2025-10-07,PD,MPMX,417,931.0218324982104,39055500
2025-10-07,YJ,MPMX,5,930,462500
2025-10-07,HD,MPMX,14,930,1302000
2025-10-07,HP,MPMX,5,934.9242424242424,497500
2025-10-07,GR,MPMX,-11383,930,-1058617500
2025-10-07,AK,MPMX,-1682,929.66472303207,-156368500
2025-10-07,YU,MPMX,-1555,928.1931964056482,-144333500
2025-10-07,BK,MPMX,-1113,930,-103509000
2025-10-07,NI,MPMX,-1033,929.4604316546763,-95838500
2025-10-07,AI,MPMX,-300,935,-28550000
2025-10-07,AZ,MPMX,-264,930,-24549000
2025-10-07,DH,MPMX,-195,930,-18133500
2025-10-07,AT,MPMX,-28,935,-2618500
2025-10-07,XA,MPMX,-9,930,-837000
2025-10-07,PD,MPPA,50111,83.36426860888041,422178600
2025-10-07,YP,MPPA,179530,82.881278547881,1467460900
2025-10-07,SQ,MPPA,12493,82.26992653329941,99074900
2025-10-07,FS,MPPA,55,79.14084507042253,409500
2025-10-07,HP,MPPA,13279,82.30833378458873,108268400
2025-10-07,ZP,MPPA,109790,81.82553756782924,898940600
2025-10-07,MG,MPPA,16182,83.7613747240984,141179800
2025-10-07,HD,MPPA,500,81,3900000
2025-10-07,AI,MPPA,200,81,1540000
2025-10-07,BQ,MPPA,46119,82.35474924706574,365213000
2025-10-07,AT,MPPA,33047,82.41487334790718,267858800
2025-10-07,CP,MPPA,31963,83.497981141002,264023200
2025-10-07,IU,MPPA,4360,83.16666666666667,35418000
2025-10-07,TP,MPPA,3300,82.56716417910448,27245000
2025-10-07,OD,MPPA,17050,81.94830535556517,133388800
2025-10-07,GR,MPPA,4536,82.88822127159325,35428300
2025-10-07,DR,MPPA,8498,82.9827830821734,70195900
2025-10-07,AO,MPPA,14600,82.66666666666667,120600000
2025-10-07,YU,MPPA,24875,82.29862579281183,204249000
2025-10-07,AR,MPPA,980,83.46666666666667,12534000
2025-10-07,MU,MPPA,2750,85.25,25100000
2025-10-07,DX,MPPA,104,80,832000
2025-10-07,DU,MPPA,2000,83.1,16575000
2025-10-07,NI,MPPA,22519,82.03165294674729,178398400
2025-10-07,XC,MPPA,20903,82.12455147117454,162033300
2025-10-07,CC,MPPA,-73622,82.42700170770405,-579703700
2025-10-07,EP,MPPA,-199807,80.44921183551025,-1606820500
2025-10-07,FZ,MPPA,0,79,-110600
2025-10-07,CD,MPPA,-135,83.29166666666667,-1657000
2025-10-07,LG,MPPA,-73735,84.92316960347684,-641784300
2025-10-07,DH,MPPA,-5330,81.8637339055794,-43825900
2025-10-07,RG,MPPA,-1750,85,-15375000
2025-10-07,AG,MPPA,-5,84,-68000
2025-10-07,PC,MPPA,-12725,80.10019646365423,-101927500
2025-10-07,YJ,MPPA,-6000,84.36758160237389,-53691000
2025-10-07,LS,MPPA,-356,82.03940886699507,-2920800
2025-10-07,AK,MPPA,-65574,83.72183888411901,-558568900
2025-10-07,BK,MPPA,-5600,82,-45742100
2025-10-07,YB,MPPA,-43863,83.09098315126829,-370254800
2025-10-07,AZ,MPPA,-40039,81.8690249814925,-327387400
2025-10-07,IF,MPPA,-31025,84.87553822152886,-263553400
2025-10-07,AN,MPPA,-290,79,-2291000
2025-10-07,SH,MPPA,-10,85,-85000
2025-10-07,XA,MPPA,-22258,82.85131520285333,-180953500
2025-10-07,RO,MPPA,0,82.19294940796556,-577400
2025-10-07,XL,MPPA,-25367,82.83563882527399,-167150400
2025-10-07,OK,MPPA,-1800,79,-13920000
2025-10-07,KI,MPPA,-3139,81.97406588003933,-25516900
2025-10-07,QA,MPPA,-240,82.5,-2028000
2025-10-07,KK,MPPA,-7061,83.0601981245969,-56321200
2025-10-07,XA,MRAT,17858,303.9359016573373,542878200
2025-10-07,ZP,MRAT,10599,297.18426266628927,314985600
2025-10-07,KI,MRAT,48,290,1392000
2025-10-07,LG,MRAT,47,291.4193548387097,1341800
2025-10-07,GR,MRAT,28,291.6951219512195,814600
2025-10-07,YB,MRAT,25,298,715000
2025-10-07,AZ,MRAT,13,296,384200
2025-10-07,YJ,MRAT,6,291,163800
2025-10-07,YP,MRAT,-5066,308.48173620663306,-157708600
2025-10-07,NI,MRAT,-8605,302.0632117127585,-259926000
2025-10-07,XL,MRAT,-4354,295.89519002375295,-128552400
2025-10-07,XC,MRAT,-163,304.88040712468194,-5109800
2025-10-07,DH,MRAT,-54,306,-1662400
2025-10-07,CC,MRAT,-4302,293.31407378489166,-126153800
2025-10-07,EP,MRAT,-93,296.72727272727275,-2754000
2025-10-07,OD,MRAT,-3376,299.9911920140928,-101307000
2025-10-07,PD,MRAT,-841,307.39570017431726,-27259200
2025-10-07,KK,MRAT,-494,295.9232245681382,-14603600
2025-10-07,CP,MRAT,-498,289.896,-14436200
2025-10-07,SQ,MRAT,-18,294.94117647058823,-537600
2025-10-07,PC,MRAT,-1,308,-30800
2025-10-07,MG,MRAT,-345,299.5652173913044,-10335000
2025-10-07,DR,MRAT,-314,298.42857142857144,-9362800
2025-10-07,BQ,MRAT,-100,296.22222222222223,-2936000
2025-10-07,AG,MREI,600,909.5,54570000
2025-10-07,NI,MREI,300,900,27000000
2025-10-07,RG,MREI,150,890,13350000
2025-10-07,MI,MREI,50,900,4500000
2025-10-07,LG,MREI,25,885,2212500
2025-10-07,DH,MREI,20,890,1780000
2025-10-07,YU,MREI,15,893.3333333333334,1340000
2025-10-07,DR,MREI,15,890,1335000
2025-10-07,CP,MREI,5,905,452500
2025-10-07,KI,MREI,2,887.5,177500
2025-10-07,XC,MREI,0,894.0909090909091,4500
2025-10-07,CC,MREI,-639,905.9728183118741,-57951500
2025-10-07,YP,MREI,-475,886.3823529411765,-42106000
2025-10-07,PD,MREI,-49,899.4142259414226,-4503500
2025-10-07,XL,MREI,-9,901.2430167597765,-1251000
2025-10-07,GR,MREI,-10,910,-910000
2025-10-07,IF,MSKY,200,90,1800000
2025-10-07,XL,MSKY,15329,90.05504884585459,139808000
2025-10-07,XC,MSKY,6695,89.45631266625742,59748100
2025-10-07,KK,MSKY,5289,89.18383615403484,46783500
2025-10-07,DH,MSKY,5100,90,45900000
2025-10-07,KI,MSKY,3253,92,29938200
2025-10-07,AZ,MSKY,369,89.7140172867343,3088200
2025-10-07,EP,MSKY,49,90.01960784313725,441100
2025-10-07,HP,MSKY,49,91,451100
2025-10-07,AT,MSKY,307,89.49212924606462,2790100
2025-10-07,BQ,MSKY,183,90.85029069767442,1880500
2025-10-07,AG,MSKY,20,89,178000
2025-10-07,XA,MSKY,80,90.625,832000
2025-10-07,LG,MSKY,10,88,88000
2025-10-07,RG,MSKY,-10003,90,-90027000
2025-10-07,CP,MSKY,-6431,89.71657691407165,-57733000
2025-10-07,AK,MSKY,-4307,90,-38952800
2025-10-07,MG,MSKY,-3645,89.02319902319903,-32465000
2025-10-07,YP,MSKY,-3312,89.20283332480949,-28914200
2025-10-07,PD,MSKY,-2782,90.41709351675692,-27224300
2025-10-07,CC,MSKY,-2594,89.98278800272665,-23468000
2025-10-07,AI,MSKY,1,90,-90900
2025-10-07,OD,MSKY,-51,90.1590909090909,-474300
2025-10-07,YB,MSKY,-118,90.67246111619396,-1183000
2025-10-07,SQ,MSKY,-2552,89,-22712700
2025-10-07,NI,MSKY,-909,91.1238177128117,-8379600
2025-10-07,DR,MSKY,-150,92,-1380000
2025-10-07,SH,MSKY,-30,89,-267000
2025-10-07,DX,MSKY,-50,91,-455000
2025-10-07,YJ,MTDL,4382,605,265111000
2025-10-07,KZ,MTDL,5499,600,329940000
2025-10-07,AT,MTDL,0,610,1445000
2025-10-07,ZP,MTDL,5216,604.5882352941177,315344000
2025-10-07,CC,MTDL,3625,604.7456541628545,220478000
2025-10-07,PO,MTDL,2890,605,174845000
2025-10-07,XL,MTDL,2762,603.7530266343825,166630000
2025-10-07,NI,MTDL,200,604.9875,12199500
2025-10-07,GR,MTDL,174,605,10543000
2025-10-07,OD,MTDL,80,600.4878048780488,4804000
2025-10-07,KI,MTDL,5,603,301500
2025-10-07,LG,MTDL,36,600,2155500
2025-10-07,AK,MTDL,-3461,603.4825234441603,-208856500
2025-10-07,YP,MTDL,-3325,602.4912138415788,-200317000
2025-10-07,PD,MTDL,-3954,603.7980044088641,-240372000
2025-10-07,BQ,MTDL,-2879,610,-175630000
2025-10-07,IH,MTDL,-2633,605,-159296500
2025-10-07,DR,MTDL,-2115,600.3191489361702,-126967500
2025-10-07,KK,MTDL,-160,604.5053003533569,-9694500
2025-10-07,CP,MTDL,-34,605,-2057000
2025-10-07,YU,MTDL,-1888,601.5598516949152,-113574500
2025-10-07,AZ,MTDL,-2,605,-121000
2025-10-07,SQ,MTDL,-56,600,-3355500
2025-10-07,RO,MTDL,0,605,-25000
2025-10-07,HD,MTDL,-1857,604.9895833333334,-112346500
2025-10-07,DH,MTDL,-120,602.6530612244898,-7202500
2025-10-07,EP,MTDL,-2,610,-122000
2025-10-07,BK,MTDL,-1749,604.9313893653516,-105802500
2025-10-07,XC,MTDL,-134,601.9565217391304,-8056000
2025-10-07,AI,MTDL,-500,600,-30000000
2025-10-07,EP,MTFN,56576,21.1702460977555,118726200
2025-10-07,MG,MTFN,504756,20.147899056569052,966601300
2025-10-07,LG,MTFN,210752,21.02186216339571,443543400
2025-10-07,DH,MTFN,16226,20.844684093306764,33891200
2025-10-07,GR,MTFN,205256,20.38351617397395,414362200
2025-10-07,KK,MTFN,158681,20.126433473139798,319054100
2025-10-07,HP,MTFN,32092,20.239997653408423,65002200
2025-10-07,TP,MTFN,1024,20.011857707509883,1950400
2025-10-07,YB,MTFN,120287,20.93241281060793,243584000
2025-10-07,PD,MTFN,100339,20.69725827391065,197680200
2025-10-07,DX,MTFN,7498,22,18282700
2025-10-07,NI,MTFN,50763,21.343194072023756,110254900
2025-10-07,RB,MTFN,2,21,4200
2025-10-07,SQ,MTFN,53465,20.463907028223574,106002600
2025-10-07,AI,MTFN,5033,21,10569300
2025-10-07,AT,MTFN,2560,21.97265625,5625000
2025-10-07,FZ,MTFN,40,22,90000
2025-10-07,BQ,MTFN,22339,20.426046038407733,45433000
2025-10-07,RG,MTFN,13584,21,28667700
2025-10-07,YP,MTFN,29750,21.149186988612232,98667800
2025-10-07,YU,MTFN,70,20.428571428571427,143000
2025-10-07,XA,MTFN,1316,20.89189189189189,2636900
2025-10-07,KI,MTFN,19104,21.966884466884466,41981900
2025-10-07,KZ,MTFN,-467891,21.914510003398227,-1025360200
2025-10-07,XL,MTFN,-547091,20.657888904465317,-1057301100
2025-10-07,BR,MTFN,-2000,22,-4400000
2025-10-07,RF,MTFN,-2500,22,-5500000
2025-10-07,PC,MTFN,-172550,20.046242774566473,-345855000
2025-10-07,OD,MTFN,-5012,20.55862927487119,-6776500
2025-10-07,AG,MTFN,-892,22,-2032400
2025-10-07,CC,MTFN,-110890,20.684854270336142,-226022600
2025-10-07,IF,MTFN,-1000,20,-1700000
2025-10-07,ZP,MTFN,-103274,20.19898522377365,-208603000
2025-10-07,QA,MTFN,-275,22,-605000
2025-10-07,DR,MTFN,-14620,21.199655276578355,-28156100
2025-10-07,AZ,MTFN,-5438,20.666859007079605,-9709300
2025-10-07,XC,MTFN,-96053,20.900164727415348,-194929100
2025-10-07,CP,MTFN,-36490,21.263144002772595,-64684900
2025-10-07,MU,MTFN,-16787,20.373490056602545,-31016200
2025-10-07,SH,MTFN,-14886,20,-29762000
2025-10-07,AO,MTFN,-800,20.384615384615383,-1550000
2025-10-07,YJ,MTFN,-13064,22,-28790800
2025-10-07,PS,MTLA,39,436,1700400
2025-10-07,XL,MTLA,23,437.85,1017600
2025-10-07,LG,MTLA,20,440,880000
2025-10-07,YP,MTLA,8,436,348800
2025-10-07,PD,MTLA,2,434.6666666666667,86800
2025-10-07,GR,MTLA,1,438,43800
2025-10-07,DH,MTLA,1,434,43400
2025-10-07,OD,MTLA,1,434,43400
2025-10-07,XC,MTLA,-75,438,-3285000
2025-10-07,KK,MTLA,-12,440,-532000
2025-10-07,CC,MTLA,-8,435.3333333333333,-347200
2025-10-07,ZP,MYOH,100,1650,16500000
2025-10-07,YP,MYOH,48,1652.9411764705883,7940000
2025-10-07,LG,MYOH,18,1654.4444444444443,2978000
2025-10-07,PD,MYOH,11,1650,1815000
2025-10-07,DH,MYOH,8,1651.25,1321000
2025-10-07,XL,MYOH,4,1656.4285714285713,662500
2025-10-07,KK,MYOH,3,1656.6666666666667,497000
2025-10-07,SQ,MYOH,1,1660,166000
2025-10-07,OD,MYOH,1,1650,164000
2025-10-07,XC,MYOH,-158,1651.8944099378882,-26099000
2025-10-07,AK,MYOH,-19,1650,-3134000
2025-10-07,CC,MYOH,-14,1653.75,-2314000
2025-10-07,CP,MYOH,-3,1655,-496500
2025-10-07,YU,MYOR,1615,2170.5481120584654,350668000
2025-10-07,AK,MYOR,20318,2170.82326373757,4403813000
2025-10-07,KZ,MYOR,12976,2161.8380086313196,2805201000
2025-10-07,CC,MYOR,6786,2157.2638700947227,1454381000
2025-10-07,XC,MYOR,1856,2165.525766016713,401766000
2025-10-07,MI,MYOR,9,2130,1917000
2025-10-07,GR,MYOR,117,2170.8256880733943,25211000
2025-10-07,IF,MYOR,30,2130.909090909091,6378000
2025-10-07,KK,MYOR,1041,2147.1223628691982,219727000
2025-10-07,ES,MYOR,50,2150,10750000
2025-10-07,YB,MYOR,125,2181.769547325103,27545000
2025-10-07,HD,MYOR,33,2158.1930693069307,6895000
2025-10-07,DH,MYOR,788,2159.4411414982164,170330000
2025-10-07,TP,MYOR,730,2121.9098457888495,154349000
2025-10-07,CP,MYOR,553,2130.7592891760905,117832000
2025-10-07,PD,MYOR,262,2158.0197044334977,57799000
2025-10-07,EP,MYOR,60,2160.705596107056,12671000
2025-10-07,KI,MYOR,7,2197.2727272727275,1538000
2025-10-07,CD,MYOR,10,2180,2180000
2025-10-07,XA,MYOR,55,2182.6666666666665,12001000
2025-10-07,FS,MYOR,2,2180,436000
2025-10-07,IU,MYOR,10,2200,2200000
2025-10-07,DX,MYOR,-3813,2140.760555992657,-816272000
2025-10-07,OD,MYOR,-18500,2159.1454928835,-3993804000
2025-10-07,SF,MYOR,-50,2110,-10550000
2025-10-07,BK,MYOR,-12627,2166.1507800151194,-2748661000
2025-10-07,AZ,MYOR,-3218,2192.344955260722,-705687000
2025-10-07,YP,MYOR,-2530,2137.765519820494,-536313000
2025-10-07,DR,MYOR,-188,2181.733870967742,-41313000
2025-10-07,ZP,MYOR,-2427,2184.182117840956,-530101000
2025-10-07,SQ,MYOR,-397,2129.6509863429437,-84648000
2025-10-07,ZR,MYOR,-5,2190,-1095000
2025-10-07,RF,MYOR,-100,2130,-21300000
2025-10-07,RS,MYOR,-50,2180,-10900000
2025-10-07,AT,MYOR,-19,2124.6296296296296,-3847000
2025-10-07,NI,MYOR,-1279,2173.2683560753735,-278582000
2025-10-07,BQ,MYOR,-72,2182.92817679558,-15790000
2025-10-07,HP,MYOR,-2,2180,-436000
2025-10-07,LG,MYOR,-163,2130.6976744186045,-34711000
2025-10-07,LS,MYOR,-10,2200,-2200000
2025-10-07,AG,MYOR,-3,2110,-633000
2025-10-07,XL,MYOR,-838,2149.671930093515,-166236000
2025-10-07,MG,MYOR,-609,2161.604278074866,-128397000
2025-10-07,RX,MYOR,-533,2140.93808630394,-114112000
2025-10-07,IU,NELY,1210,375.5423443634324,45479000
2025-10-07,CP,NELY,2084,373.00767754318616,77734800
2025-10-07,KK,NELY,1709,374,63946600
2025-10-07,IN,NELY,1260,375.3270718232044,47314200
2025-10-07,SQ,NELY,400,373.5,14940000
2025-10-07,NI,NELY,317,372.41640378548897,11805600
2025-10-07,XA,NELY,81,372,3013200
2025-10-07,EP,NELY,10,372,372000
2025-10-07,BQ,NELY,75,372,2785000
2025-10-07,AG,NELY,50,374,1870000
2025-10-07,DH,NELY,2,372,74400
2025-10-07,AI,NELY,43,372.8,1599400
2025-10-07,PD,NELY,-957,373.16621839698763,-35791200
2025-10-07,PO,NELY,-1241,376.18106995884773,-46784400
2025-10-07,AO,NELY,-197,372,-7328400
2025-10-07,AZ,NELY,-1001,375.8607856650586,-37707400
2025-10-07,DR,NELY,-3,372,-111600
2025-10-07,XL,NELY,-845,372.825,-31500200
2025-10-07,YP,NELY,-740,373.18036809815953,-27603200
2025-10-07,OD,NELY,-594,373.7075630252101,-22198600
2025-10-07,CC,NELY,-536,374.1320754716981,-20080800
2025-10-07,LG,NELY,-413,371.35593220338984,-15337000
2025-10-07,XC,NELY,-17,373.8695652173913,-623600
2025-10-07,HP,NELY,-248,374,-9275200
2025-10-07,MG,NELY,-250,374,-9150000
2025-10-07,YB,NELY,-188,374,-7031200
2025-10-07,HD,NELY,-11,374,-411400
2025-10-07,XL,NIKL,47070,464.1898412640189,2187008800
2025-10-07,MG,NIKL,25067,465.92294473467143,1169457200
2025-10-07,CP,NIKL,22557,465.74541992889476,1060435800
2025-10-07,XA,NIKL,1966,465.47162959600547,91533800
2025-10-07,RS,NIKL,2000,466,93200000
2025-10-07,KI,NIKL,138,460.42028985507244,6353800
2025-10-07,HD,NIKL,30,455,1365000
2025-10-07,YB,NIKL,1656,464.1833664490491,77401000
2025-10-07,HP,NIKL,330,465.4583333333333,15352000
2025-10-07,XC,NIKL,13334,463.90051770552907,617234800
2025-10-07,GR,NIKL,7186,465.19481824780837,333438600
2025-10-07,AI,NIKL,450,465.55555555555554,20950000
2025-10-07,AF,NIKL,214,466,9972400
2025-10-07,CC,NIKL,4476,463.547455590835,208665200
2025-10-07,KK,NIKL,4049,461.08394058295966,186716600
2025-10-07,DX,NIKL,50,464,2320000
2025-10-07,SA,NIKL,1000,466,46600000
2025-10-07,FZ,NIKL,125,452.096,4434600
2025-10-07,ES,NIKL,3310,465.66966966966964,154136000
2025-10-07,AT,NIKL,1189,464.78486997635935,55259000
2025-10-07,OD,NIKL,2555,462.7630201844007,117163000
2025-10-07,BQ,NIKL,171,460.9989949748744,6972800
2025-10-07,RF,NIKL,1300,466,60580000
2025-10-07,AK,NIKL,577,466,26888200
2025-10-07,NI,NIKL,-24201,464.3723905174056,-1122661600
2025-10-07,EP,NIKL,-61078,465.7516460525506,-2844659800
2025-10-07,YU,NIKL,-1291,464.7343374256423,-59513400
2025-10-07,YJ,NIKL,-161,465.0049751243781,-7502600
2025-10-07,SQ,NIKL,-175,463.90488974113134,-7903000
2025-10-07,FS,NIKL,-22064,465.99818709209575,-1028178400
2025-10-07,LS,NIKL,-270,466,-12630000
2025-10-07,ZR,NIKL,-25,463.3333333333333,-1205000
2025-10-07,BS,NIKL,-16850,466,-785210000
2025-10-07,PD,NIKL,-1329,464.5311724822226,-62078200
2025-10-07,MU,NIKL,-591,465.39086294416245,-27504600
2025-10-07,LG,NIKL,-2701,465.8918087424689,-126702200
2025-10-07,DH,NIKL,-2438,463.0445881845623,-111084200
2025-10-07,MI,NIKL,-20,466,-932000
2025-10-07,DR,NIKL,-127,463.69444444444446,-5619000
2025-10-07,AG,NIKL,-112,466,-5219200
2025-10-07,TP,NIKL,-32,466,-1491200
