Date,Broker,Ticker,Lot,Avg,Value
2025-10-10,OD,KREN,-52063,24,-124951200
2025-10-10,LG,KREN,-2917,24,-7000800
2025-10-10,CP,KREN,-51860,24,-124464000
2025-10-10,KK,KREN,-49123,24,-117895200
2025-10-10,DU,KREN,-699,24,-1677600
2025-10-10,PD,KREN,-36993,24,-88783200
2025-10-10,GR,KREN,-23423,24,-56215200
2025-10-10,XA,KREN,-1956,24,-4694400
2025-10-10,AO,KREN,-20000,24,-48000000
2025-10-10,SQ,KREN,-10875,24,-26100000
2025-10-10,BQ,KREN,-647,24,-1552800
2025-10-10,RF,KREN,-15,24,-36000
2025-10-10,EP,KREN,-2000,24,-4800000
2025-10-10,PI,KREN,-10692,24,-25660800
2025-10-10,ZP,KREN,-6000,24,-14400000
2025-10-10,YB,LAPD,136,331.9864253393665,15390400
2025-10-10,XL,LAPD,60930,314.36432140662157,1863513400
2025-10-10,BR,LAPD,250,348,8700000
2025-10-10,HD,LAPD,33203,339.8625117177513,1126818000
2025-10-10,OD,LAPD,18031,345.3547972939608,632294000
2025-10-10,AZ,LAPD,65,318.46153846153845,2070000
2025-10-10,NI,LAPD,6570,327.75685435335026,217077200
2025-10-10,XC,LAPD,5823,306.81856852228594,178264800
2025-10-10,YU,LAPD,300,348,10440000
2025-10-10,GR,LAPD,3698,310.04947773501925,70044000
2025-10-10,PC,LAPD,1105,300.3981900452489,33194000
2025-10-10,DH,LAPD,870,302,26274000
2025-10-10,AT,LAPD,13,300,379600
2025-10-10,PO,LAPD,352,300,10560000
2025-10-10,IN,LAPD,-23000,342,-786600000
2025-10-10,CP,LAPD,-25372,309.08726051947394,-795004600
2025-10-10,DR,LAPD,-506,343.42651296829973,-39165600
2025-10-10,XA,LAPD,-1161,300,-34144000
2025-10-10,MG,LAPD,-18494,314.488767281106,-578832000
2025-10-10,AI,LAPD,-13698,304.3118936399569,-418140000
2025-10-10,ZP,LAPD,-7593,309.000900090009,-239420000
2025-10-10,PD,LAPD,-7591,306.1133933118316,-231548600
2025-10-10,CD,LAPD,-57,302,-1721400
2025-10-10,IF,LAPD,-2215,344,-76232000
2025-10-10,LG,LAPD,-324,348,-11731200
2025-10-10,EP,LAPD,-6900,302.50209084354725,-208735200
2025-10-10,KK,LAPD,-4664,302.1427486712225,-140069000
2025-10-10,BS,LAPD,-375,302,-11325000
2025-10-10,YJ,LAPD,-2370,348,-82508200
2025-10-10,YP,LAPD,-6444,309.61123805232836,-200477800
2025-10-10,CC,LAPD,-5444,335.8923507282724,-183080600
2025-10-10,SQ,LAPD,-5133,303.5709538052509,-156133200
2025-10-10,BQ,LAPD,-5,302,-151000
2025-10-10,PD,LEAD,7915,83.87730169971671,65599300
2025-10-10,CC,LEAD,62159,83.86387054075449,519828000
2025-10-10,AK,LEAD,19286,83.02084211512341,159794900
2025-10-10,SQ,LEAD,3697,82.0645473616266,30405400
2025-10-10,CP,LEAD,17257,84.26062550120288,145619100
2025-10-10,OD,LEAD,657,84.44539877300613,5539300
2025-10-10,XC,LEAD,12159,83.69538958320875,101106400
2025-10-10,ZP,LEAD,2143,82,17572600
2025-10-10,ZR,LEAD,600,84.83333333333333,5090000
2025-10-10,AO,LEAD,1200,84,10080000
2025-10-10,AZ,LEAD,3162,82.38340425531915,26023400
2025-10-10,AG,LEAD,2371,82.34458034584563,19523900
2025-10-10,RF,LEAD,1500,83,12450000
2025-10-10,IF,LEAD,1,84,8400
2025-10-10,DR,LEAD,2083,81.56072971675468,16989100
2025-10-10,NI,LEAD,2209,83.58425720620842,18149300
2025-10-10,CD,LEAD,2036,83.63212180746562,17027500
2025-10-10,HP,LEAD,410,82.5,3316000
2025-10-10,DX,LEAD,200,84,1680000
2025-10-10,KI,LEAD,9086,83.91189717675492,76240500
2025-10-10,YJ,LEAD,6063,84.0327868852459,50960300
2025-10-10,YU,LEAD,30,84,252000
2025-10-10,KK,LEAD,5503,84.0204406364749,46471800
2025-10-10,SF,LEAD,3000,85,25500000
2025-10-10,LG,LEAD,4183,82.13457408733,34354600
2025-10-10,YB,LEAD,-11056,81.7641407469677,-90192400
2025-10-10,TP,LEAD,-99550,82.4152,-820462000
2025-10-10,XL,LEAD,-27649,84.43668110895972,-237187000
2025-10-10,YP,LEAD,-10261,83.90683415582474,-89249500
2025-10-10,MG,LEAD,-7310,83.91387559808612,-61441000
2025-10-10,IN,LEAD,0,85,-7600
2025-10-10,GR,LEAD,-333,81.62154044196524,-1869400
2025-10-10,BQ,LEAD,-170,84.31965174129353,-1429500
2025-10-10,BK,LEAD,-4926,85,-42121000
2025-10-10,AT,LEAD,-3935,84,-33177000
2025-10-10,DH,LEAD,-2985,84.95288303130148,-25368200
2025-10-10,EP,LEAD,-433,85,-4603000
2025-10-10,XA,LEAD,-298,82.07002801120449,-2440200
2025-10-10,PC,LEAD,-4,85,-34000
2025-10-10,GR,LINK,300,3530,105900000
2025-10-10,CC,LINK,2,3220,644000
2025-10-10,XL,LINK,-174,3522.7626459143967,-61494000
2025-10-10,YP,LINK,-71,3511.3888888888887,-24929000
2025-10-10,XC,LINK,-45,3530,-15885000
2025-10-10,DH,LINK,-10,3530,-3530000
2025-10-10,KI,LINK,-2,3530,-706000
2025-10-10,SQ,LION,2938,481.95287464655985,141507800
2025-10-10,OD,LION,372,471.56481481481484,17241400
2025-10-10,TP,LION,130,476,6188000
2025-10-10,EP,LION,93,495.96078431372547,4644800
2025-10-10,HP,LION,10,498,498000
2025-10-10,GR,LION,1,460,46000
2025-10-10,DR,LION,-100,470.9714285714286,-4706200
2025-10-10,CC,LION,-1166,475.63600782778866,-56100600
2025-10-10,PD,LION,-608,484.2456140350877,-30194600
2025-10-10,YP,LION,-17,474.00574162679425,-525400
2025-10-10,KI,LION,-9,494,-444600
2025-10-10,IF,LION,-3,480,-144000
2025-10-10,LG,LION,-9,473.84615384615387,-436000
2025-10-10,ZP,LION,-20,484,-968000
2025-10-10,AO,LION,-3,470,-141000
2025-10-10,AT,LION,-438,481.64344262295083,-21114200
2025-10-10,XC,LION,-299,476.5998240985048,-13853000
2025-10-10,KK,LION,-268,495.84341637010675,-13325000
2025-10-10,AN,LION,-27,478,-1290600
2025-10-10,NI,LION,-157,481.74013921113686,-7856400
2025-10-10,AZ,LION,-129,483.74226804123714,-6421400
2025-10-10,AK,LION,-19,453.5111111111111,-798200
2025-10-10,XL,LION,-139,480.7439563296075,-5556200
2025-10-10,CP,LION,-74,485.22222222222223,-3584000
2025-10-10,BQ,LION,-59,469.12418300653593,-2653600
2025-10-10,AG,LION,0,494,-13000
2025-10-10,KK,LMPI,250,143.224,3580600
2025-10-10,XC,LMPI,44,144,633600
2025-10-10,AI,LMPI,12,143.25,171900
2025-10-10,DR,LMPI,4,144,57600
2025-10-10,NI,LMPI,-150,144.66666666666666,-2170000
2025-10-10,PD,LMPI,-48,142.90234375,-630800
2025-10-10,XL,LMPI,-38,145.9318181818182,-574200
2025-10-10,YP,LMPI,-38,144.3421052631579,-548500
2025-10-10,CP,LMPI,-29,145,-420500
2025-10-10,BQ,LMPI,-6,143,-85400
2025-10-10,CC,LMPI,-1,143,-14300
2025-10-10,FZ,LPCK,300,615,18450000
2025-10-10,PD,LPCK,934,618.9788053949903,57807000
2025-10-10,YP,LPCK,730,615.270618556701,44890500
2025-10-10,EP,LPCK,490,615.0199203187251,30130000
2025-10-10,FS,LPCK,250,605,15125000
2025-10-10,AZ,LPCK,2,605.3030303030303,75500
2025-10-10,CP,LPCK,247,609.9797570850202,15066500
2025-10-10,YB,LPCK,161,614.6583850931677,9896000
2025-10-10,AT,LPCK,129,620,7998000
2025-10-10,DH,LPCK,3,615,184500
2025-10-10,DR,LPCK,117,615,7195500
2025-10-10,KK,LPCK,86,613.1990521327015,5188500
2025-10-10,CC,LPCK,-457,607.960235640648,-27678500
2025-10-10,OK,LPCK,-750,617.5933333333334,-46319500
2025-10-10,LG,LPCK,-5,630,-315000
2025-10-10,SQ,LPCK,-679,617.5331369661267,-41930500
2025-10-10,XL,LPCK,-500,615.4803493449782,-30822500
2025-10-10,OD,LPCK,-17,620,-1056000
2025-10-10,AK,LPCK,-324,619.7685185185185,-20080500
2025-10-10,NI,LPCK,-296,611.7541613316262,-17437000
2025-10-10,MG,LPCK,-20,620,-1240000
2025-10-10,XC,LPCK,-136,622.8012048192771,-8474000
2025-10-10,HP,LPCK,-119,620,-7378000
2025-10-10,TP,LPCK,-97,620,-6014000
2025-10-10,ZP,LPCK,2,630,-74000
2025-10-10,GR,LPCK,-51,625,-3187500
2025-10-10,LG,LPGI,242,576.7768595041322,13958000
2025-10-10,NI,LPGI,100,585,5850000
2025-10-10,CC,LPGI,44,572.4519230769231,2511000
2025-10-10,YP,LPGI,35,580,2030000
2025-10-10,AK,LPGI,8,585,468000
2025-10-10,KI,LPGI,5,584,292000
2025-10-10,PD,LPGI,0,585,127500
2025-10-10,KK,LPGI,1,585,58500
2025-10-10,XL,LPGI,-318,580.0481927710844,-18567000
2025-10-10,XC,LPGI,-79,574.2391304347826,-4527000
2025-10-10,SQ,LPGI,-35,580,-2030000
2025-10-10,YU,LPGI,-2,570,-114000
2025-10-10,OD,LPGI,-1,570,-57000
2025-10-10,XC,LPIN,388,461.1740614334471,17863600
2025-10-10,CC,LPIN,331,463.7942857142857,15358000
2025-10-10,HP,LPIN,300,460,13800000
2025-10-10,XL,LPIN,141,461.92056737588655,6501200
2025-10-10,GR,LPIN,60,462,2772000
2025-10-10,LG,LPIN,29,464,1345600
2025-10-10,DH,LPIN,12,461.8333333333333,554200
2025-10-10,PD,LPIN,3,463.3333333333333,138200
2025-10-10,BQ,LPIN,2,464,92800
2025-10-10,XA,LPIN,2,464,92800
2025-10-10,YP,LPIN,-928,461.3538461538462,-42793400
2025-10-10,NI,LPIN,-219,463.972602739726,-10161000
2025-10-10,CP,LPIN,-100,460.24,-4602400
2025-10-10,AZ,LPIN,-14,462,-646800
2025-10-10,DX,LPIN,-7,462,-314800
2025-10-10,AK,LPKR,61215,99.1479185432452,604908600
2025-10-10,AZ,LPKR,481462,99.5249179824872,4796713000
2025-10-10,PD,LPKR,143770,97.35972792433913,1402371900
2025-10-10,XL,LPKR,68515,99.16772354854257,687799300
2025-10-10,DX,LPKR,293,100,2929300
2025-10-10,OD,LPKR,27796,99.85871743486975,281632900
2025-10-10,TP,LPKR,6248,100.3061224489796,62710200
2025-10-10,BQ,LPKR,5838,99.55389467910038,58167500
2025-10-10,DR,LPKR,4451,100.35899240078807,44899800
2025-10-10,MG,LPKR,1583,98.36653956148713,15312100
2025-10-10,RG,LPKR,190,94,1786000
2025-10-10,YU,LPKR,892,97.78024417314096,8720900
2025-10-10,AI,LPKR,81,99.11894273127753,775400
2025-10-10,YB,LPKR,-51335,99.65849028786259,-511504700
2025-10-10,CP,LPKR,-116724,99.70550892058313,-1169204500
2025-10-10,YP,LPKR,-117114,99.15131380917528,-1169378100
2025-10-10,NI,LPKR,-70969,99.57504684572143,-712462300
2025-10-10,ZP,LPKR,-10293,98.68337449755437,-101066800
2025-10-10,CC,LPKR,-62903,98.1135908936898,-636798300
2025-10-10,IF,LPKR,-10449,99.97856254187003,-104467600
2025-10-10,YJ,LPKR,-2434,99.99434934352668,-26283200
2025-10-10,JB,LPKR,-2000,98,-19600000
2025-10-10,RF,LPKR,-10000,95,-95000000
2025-10-10,AO,LPKR,-5049,100.00990099009901,-50495500
2025-10-10,SF,LPKR,-20500,100.48716324840454,-205997300
2025-10-10,XC,LPKR,-52770,98.96012885755637,-522404300
2025-10-10,LG,LPKR,-50156,97.59793969780408,-492384900
2025-10-10,AT,LPKR,-8248,99.30076397265782,-81744400
2025-10-10,HD,LPKR,-1924,98.90871801150973,-20286900
2025-10-10,KK,LPKR,-48879,95.56217172710164,-459666000
2025-10-10,KI,LPKR,-30204,94.86327538098304,-280649900
2025-10-10,SQ,LPKR,-8996,98.47352080989876,-86626000
2025-10-10,BK,LPKR,-8723,98.54024425175116,-93684100
2025-10-10,GR,LPKR,-42104,98.69030740426622,-422872400
2025-10-10,DH,LPKR,-17645,96.18556873225322,-169663600
2025-10-10,ID,LPKR,-3000,96,-28800000
2025-10-10,XA,LPKR,-9891,100.2905772076961,-99366000
2025-10-10,EP,LPKR,-34519,97.23915484930772,-342097600
2025-10-10,XC,LPPF,246,1602.5425219941349,40581000
2025-10-10,LG,LPPF,4586,1601.9790767903364,734727500
2025-10-10,XL,LPPF,1182,1592.2673216132368,185299000
2025-10-10,KK,LPPF,238,1600.287356321839,38090000
2025-10-10,AZ,LPPF,0,1610,38000
2025-10-10,CP,LPPF,167,1608.9221556886228,26869000
2025-10-10,NI,LPPF,110,1593.1432973805854,16877500
2025-10-10,OD,LPPF,15,1594.1666666666667,2391000
2025-10-10,BQ,LPPF,6,1604.1666666666667,962500
2025-10-10,DH,LPPF,101,1597.688679245283,16136500
2025-10-10,DR,LPPF,61,1607.8688524590164,9808000
2025-10-10,AT,LPPF,2,1590,318000
2025-10-10,SQ,LPPF,61,1592.0866141732283,9722500
2025-10-10,HD,LPPF,17,1599.4117647058824,2719000
2025-10-10,IF,LPPF,4,1610,644000
2025-10-10,YP,LPPF,-679,1603.6286681715576,-109121500
2025-10-10,YU,LPPF,-3051,1586.4044575549,-484012000
2025-10-10,PD,LPPF,-831,1605.509383378016,-134281000
2025-10-10,CC,LPPF,-532,1597.9438893159108,-84803000
2025-10-10,EP,LPPF,-487,1609.913294797688,-78443000
2025-10-10,XA,LPPF,-100,1605,-16050000
2025-10-10,YB,LPPF,-82,1601.25,-13119000
2025-10-10,BK,LPPF,-93,1601.5760869565217,-14877500
2025-10-10,AK,LPPF,-268,1596.9295302013422,-42595500
2025-10-10,GR,LPPF,-227,1604.6483180428133,-36422000
2025-10-10,ES,LPPF,-200,1605,-32100000
2025-10-10,AI,LPPF,-144,1600,-23040000
2025-10-10,ZP,LPPF,-102,1600,-16319000
2025-10-10,CC,LPPS,9579,177.4209991102072,165858700
2025-10-10,BK,LPPS,14928,179.71183182438298,268515100
2025-10-10,IF,LPPS,743,180.9448183041723,13444200
2025-10-10,MG,LPPS,10783,180.14179727348605,194246900
2025-10-10,KI,LPPS,10884,177.84408695652175,193617500
2025-10-10,XC,LPPS,9373,179.93377628905606,169555100
2025-10-10,DU,LPPS,100,185,1850000
2025-10-10,CP,LPPS,5532,179.7363001103347,99813400
2025-10-10,DR,LPPS,4004,178.77964344941958,71535900
2025-10-10,YJ,LPPS,500,180,9000000
2025-10-10,YP,LPPS,1460,179.33603689047322,26527400
2025-10-10,YU,LPPS,3100,182.6451612903226,56620000
2025-10-10,TP,LPPS,3074,180.265126870527,55413500
2025-10-10,ZP,LPPS,950,176.4,16700000
2025-10-10,IN,LPPS,166,176.97132616487454,2886700
2025-10-10,MU,LPPS,120,176.16666666666666,2114000
2025-10-10,AZ,LPPS,590,174.41801242236025,10102400
2025-10-10,AR,LPPS,1000,181,18000000
2025-10-10,XA,LPPS,2525,180.65483982087497,45774400
2025-10-10,BQ,LPPS,73,178.1686956521739,1631700
2025-10-10,ES,LPPS,35,179,626500
2025-10-10,DH,LPPS,881,179.6063882063882,16232500
2025-10-10,AK,LPPS,-9654,180.02664576802508,-174112500
2025-10-10,XL,LPPS,-18239,179.49540519619714,-321807500
2025-10-10,FZ,LPPS,0,182,-504800
2025-10-10,SA,LPPS,0,182,-150000
2025-10-10,NI,LPPS,-12942,178.1059964841461,-230290500
2025-10-10,YB,LPPS,-8761,177.6997875855558,-154489600
2025-10-10,PD,LPPS,-310,179.44449691474625,-11784500
2025-10-10,EP,LPPS,-1137,181.58112773302648,-20560800
2025-10-10,GR,LPPS,-7908,176.6625821467689,-139069700
2025-10-10,SQ,LPPS,-7117,182.35145784081953,-130249200
2025-10-10,KK,LPPS,-5367,180.40332169481928,-97424900
2025-10-10,AG,LPPS,-775,175,-13500000
2025-10-10,AI,LPPS,-2655,175.21621621621622,-46570000
2025-10-10,AT,LPPS,-186,193.48295727316372,-5500000
2025-10-10,OD,LPPS,-2558,175.15030060120242,-44228300
2025-10-10,ZR,LPPS,-150,179,-2685000
2025-10-10,RO,LPPS,-1000,175,-17500000
2025-10-10,AD,LPPS,-5,182,-98000
2025-10-10,GI,LPPS,-1,176.5,-17300
2025-10-10,LG,LPPS,-235,176.59574468085106,-4150000
2025-10-10,HD,LPPS,-1400,181.083125,-25373300
2025-10-10,IN,LRNA,326,186.4164464023495,6943100
2025-10-10,AZ,LRNA,83,182,1510600
2025-10-10,XC,LRNA,51,185.45714285714286,939300
2025-10-10,YP,LRNA,54,183.41883116883116,478300
2025-10-10,KK,LRNA,25,184.4,461000
2025-10-10,SQ,LRNA,14,183.5,256900
2025-10-10,EP,LRNA,8,182.75,132600
2025-10-10,NI,LRNA,5,183,53700
2025-10-10,CP,LRNA,0,183.86885245901638,22800
2025-10-10,OD,LRNA,1,185,18500
2025-10-10,XL,LRNA,-322,188.20556745182012,-6132700
2025-10-10,PD,LRNA,-192,188.98039215686273,-3669600
2025-10-10,FS,LRNA,-29,185.79310344827587,-538800
2025-10-10,DR,LRNA,-15,189,-283500
2025-10-10,ZP,LRNA,-8,190,-152000
2025-10-10,CC,LRNA,-1,186.28196147110333,-36500
2025-10-10,BQ,LRNA,0,187,-3700
2025-10-10,CC,LSIP,9462,1302.0619808807396,1229296000
2025-10-10,ZP,LSIP,36725,1294.5748031496064,4754119000
2025-10-10,YJ,LSIP,2083,1293.197311569851,269373000
2025-10-10,GR,LSIP,1518,1298.2873109796187,197076500
2025-10-10,NI,LSIP,1477,1300.8144154370034,191886500
2025-10-10,KK,LSIP,1158,1289.6294352298971,145649500
2025-10-10,BQ,LSIP,110,1302.3407643312103,14571000
2025-10-10,XC,LSIP,21,1299.6195652173913,2681000
2025-10-10,DX,LSIP,6,1287.5925925925926,747000
2025-10-10,LG,LSIP,245,1308.8461538461538,32065000
2025-10-10,HD,LSIP,167,1287.4131944444443,21374500
2025-10-10,CD,LSIP,50,1280,6400000
2025-10-10,DH,LSIP,34,1292.2058823529412,4264000
2025-10-10,AT,LSIP,161,1301.2362637362637,20923500
2025-10-10,LS,LSIP,13,1298.4615384615386,1688000
2025-10-10,PO,LSIP,0,1310,1500
2025-10-10,IF,LSIP,3,1295,388500
2025-10-10,HP,LSIP,147,1297.7551020408164,19077000
2025-10-10,ES,LSIP,10,1295,1295000
2025-10-10,PP,LSIP,119,1295,15410500
2025-10-10,YB,LSIP,-3048,1299.5714285714287,-396056000
2025-10-10,YU,LSIP,-40634,1291.1386065874863,-5246635000
2025-10-10,TP,LSIP,-2815,1296.4175416924027,-364677500
2025-10-10,AI,LSIP,-160,1305,-20880000
2025-10-10,BB,LSIP,-2610,1307.6628352490422,-341300000
2025-10-10,EP,LSIP,-61,1310.5737704918033,-8658500
2025-10-10,AK,LSIP,-1724,1302.6113819771351,-227984500
2025-10-10,DR,LSIP,-408,1303.0176211453745,-53227000
2025-10-10,PF,LSIP,-400,1310,-52400000
2025-10-10,YP,LSIP,-78,1301.764529658478,-9780500
2025-10-10,AR,LSIP,0,1310,-10000
2025-10-10,SQ,LSIP,-390,1304.1931385006353,-50792000
2025-10-10,AG,LSIP,-90,1310,-11820000
2025-10-10,XL,LSIP,-20,1298.1800391389434,-3370000
2025-10-10,CP,LSIP,-156,1305.2173913043478,-20313000
2025-10-10,MG,LSIP,-3,1295,-388500
2025-10-10,OD,LSIP,-102,1311.3703703703704,-13642500
2025-10-10,AZ,LSIP,-334,1303.4537572254335,-43687000
2025-10-10,BK,LSIP,-249,1296.42578125,-32490500
2025-10-10,PD,LSIP,-201,1300.65991902834,-26739000
2025-10-10,PS,LSIP,-5,1308.75,-675000
2025-10-10,XA,LSIP,-16,1305.625,-2089000
2025-10-10,KI,LSIP,-5,1315,-671500
2025-10-10,PD,LTLS,130,850,11059000
2025-10-10,YB,LTLS,68,845,5746000
2025-10-10,XC,LTLS,59,840.0833333333334,4956000
2025-10-10,NI,LTLS,25,844,2110000
2025-10-10,XL,LTLS,-161,844.5701357466063,-13599500
2025-10-10,DH,LTLS,-60,845.7692307692307,-5080000
2025-10-10,KK,LTLS,-27,849.8148148148148,-2294500
2025-10-10,YP,LTLS,-26,849.8076923076923,-2209500
2025-10-10,SQ,LTLS,-4,850,-341500
2025-10-10,CC,LTLS,-3,847.3076923076923,-261500
2025-10-10,KI,LTLS,-1,845,-84500
2025-10-10,PD,MAIN,83,716.7868338557994,5991500
2025-10-10,AZ,MAIN,2418,717.9280397022333,173595000
2025-10-10,XC,MAIN,644,715.3010471204188,46041000
2025-10-10,BQ,MAIN,599,720,43128500
2025-10-10,EP,MAIN,585,715.0760135135135,41825000
2025-10-10,BS,MAIN,300,720,21600000
2025-10-10,YP,MAIN,207,716.392,14827000
2025-10-10,MG,MAIN,3,715,214500
2025-10-10,AO,MAIN,10,715,715000
2025-10-10,KK,MAIN,117,715,8365500
2025-10-10,TP,MAIN,25,715,1787500
2025-10-10,HD,MAIN,13,717.5,929500
2025-10-10,KI,MAIN,2,715,143000
2025-10-10,XA,MAIN,-200,720,-14400000
2025-10-10,XL,MAIN,-2548,717.0255863539446,-182721000
2025-10-10,SQ,MAIN,-686,719.8398835516739,-49381500
2025-10-10,CC,MAIN,-493,715.0916590284143,-35249000
2025-10-10,OD,MAIN,-369,720,-26568000
2025-10-10,NI,MAIN,-334,715.0121359223301,-23876000
2025-10-10,AK,MAIN,-7,720,-504000
2025-10-10,GR,MAIN,-106,717.4056603773585,-7604500
2025-10-10,AG,MAIN,-100,715,-7150000
2025-10-10,CP,MAIN,-49,720,-3528000
2025-10-10,ZP,MAIN,0,720,-3000
2025-10-10,YB,MAIN,-60,715,-4290000
2025-10-10,DR,MAIN,-54,720,-3888000
2025-10-10,RX,MAPI,233,1183.0331412103747,27619500
2025-10-10,BK,MAPI,147512,1194.1585631850687,17624572500
2025-10-10,TP,MAPI,5,1190,595000
2025-10-10,BS,MAPI,12750,1182.6470588235295,1507875000
2025-10-10,OD,MAPI,2810,1184.9342311305982,332801000
2025-10-10,PC,MAPI,2,1185,237000
2025-10-10,IF,MAPI,1,1185,118500
2025-10-10,HP,MAPI,30,1181.857142857143,3538500
2025-10-10,AZ,MAPI,2723,1182.886894075404,322045000
2025-10-10,DX,MAPI,1556,1185.0048285852245,183879500
2025-10-10,KK,MAPI,684,1191.896782841823,81508000
2025-10-10,AI,MAPI,500,1180,58900000
2025-10-10,FZ,MAPI,300,1175,35250000
2025-10-10,YB,MAPI,50,1180,5900000
2025-10-10,AK,MAPI,-92091,1194.7393895457308,-11004100500
2025-10-10,ZP,MAPI,-26198,1191.782732905428,-3122367000
2025-10-10,SQ,MAPI,-16273,1194.0592728383747,-1943229500
2025-10-10,GR,MAPI,-1001,1184.4072398190044,-118530500
2025-10-10,HD,MAPI,-195,1191.215644820296,-23620000
2025-10-10,YU,MAPI,-12522,1192.9080166081123,-1493762000
2025-10-10,BQ,MAPI,-1889,1185.1921229586935,-223242000
2025-10-10,XC,MAPI,-3969,1187.2252868490732,-471358500
2025-10-10,LS,MAPI,-2,1192.5,-238500
2025-10-10,NI,MAPI,-874,1184.0047581284696,-103347000
2025-10-10,CP,MAPI,-3306,1187.628912071535,-392667500
2025-10-10,YP,MAPI,-2703,1189.3100496490326,-324678500
2025-10-10,KI,MAPI,-10,1175,-1175000
2025-10-10,AG,MAPI,-100,1192,-11920000
2025-10-10,MG,MAPI,-48,1194.6875,-5734500
2025-10-10,AO,MAPI,-4,1193.75,-477500
2025-10-10,MU,MAPI,-2,1195,-239000
2025-10-10,EP,MAPI,-91,1193.8333333333333,-10963000
2025-10-10,DH,MAPI,-845,1175,-99277500
2025-10-10,LG,MAPI,-144,1191.0927152317881,-17155500
2025-10-10,CC,MAPI,-2064,1186.8008027038445,-245773500
2025-10-10,XL,MAPI,-1979,1184.732707833297,-234427000
2025-10-10,DR,MAPI,-1362,1187.3501577287066,-161698000
2025-10-10,AT,MAPI,-575,1180.6304347826087,-67882000
2025-10-10,PD,MAPI,-909,1184.4071856287426,-106945500
2025-10-10,YP,MAYA,2863,263.49536607970344,75428800
2025-10-10,XL,MAYA,8459,261.8262729597768,218539200
2025-10-10,KK,MAYA,4145,266.054673069819,110675200
2025-10-10,HD,MAYA,110,263.74859887910327,2630400
2025-10-10,KI,MAYA,45,263.1111111111111,1184000
2025-10-10,PD,MAYA,3643,264.2185929648241,96065800
2025-10-10,HP,MAYA,500,260.2,13010000
2025-10-10,SQ,MAYA,946,260.0346153846154,23367800
2025-10-10,CC,MAYA,865,259.48621080468456,20914000
2025-10-10,GR,MAYA,3640,261.29736511919697,94950000
2025-10-10,DH,MAYA,2575,264.11974599334746,67873200
2025-10-10,DR,MAYA,192,265.84375,5104200
2025-10-10,NI,MAYA,2218,259.97327394209356,57650400
2025-10-10,XA,MAYA,1595,262.8553846153846,41922000
2025-10-10,LG,MAYA,1350,261.3333333333333,35280000
2025-10-10,ZR,MAYA,1125,260.6666666666667,29325000
2025-10-10,AR,MAYA,1000,260,26000000
2025-10-10,IF,MAYA,14,267.14285714285717,374000
2025-10-10,TP,MAYA,220,258,5676000
2025-10-10,EP,MAYA,824,261.29435322386865,21579000
2025-10-10,OD,MAYA,561,258.83311081441923,14442600
2025-10-10,MG,MAYA,-11075,260.51020764264524,-288533400
2025-10-10,AK,MAYA,-6921,262.77379778727135,-181140600
2025-10-10,YB,MAYA,-6976,258.1185855972402,-178542800
2025-10-10,XC,MAYA,-5229,262.9915110356537,-135876200
2025-10-10,ZP,MAYA,-2286,268.2435535479014,-62335000
2025-10-10,AZ,MAYA,-1729,267.9510733899151,-46473600
2025-10-10,CP,MAYA,-1800,259.114,-46472800
2025-10-10,FS,MAYA,-800,258,-20640000
2025-10-10,LS,MAYA,-50,268,-1340000
2025-10-10,AG,MAYA,-18,266,-478800
2025-10-10,BQ,MAYA,-6,264,-158400
2025-10-10,YP,MBAP,1000,1637.2749042145595,163718000
2025-10-10,SQ,MBAP,214,1639.9339207048458,35091000
2025-10-10,GR,MBAP,90,1625.3333333333333,14598500
2025-10-10,EP,MBAP,18,1630.2777777777778,2934500
2025-10-10,KK,MBAP,10,1640,1640000
2025-10-10,YU,MBAP,9,1625,1461000
2025-10-10,PO,MBAP,1,1640,164000
2025-10-10,LG,MBAP,1,1635,163500
2025-10-10,CC,MBAP,-1206,1637.4958609271523,-197484000
2025-10-10,OD,MBAP,-73,1625.4109589041095,-11865500
2025-10-10,XC,MBAP,-30,1633.5,-4873500
2025-10-10,PD,MBAP,-18,1639.6153846153845,-2950000
2025-10-10,XL,MBAP,-12,1634.15611814346,-1954500
2025-10-10,NI,MBAP,-4,1625,-643000
2025-10-10,XL,MBSS,903,1378.612987012987,124015000
2025-10-10,CC,MBSS,4351,1400.0415634948708,610998000
2025-10-10,EP,MBSS,1039,1381.0254083484574,143400000
2025-10-10,AK,MBSS,670,1381.2078272604588,92506500
2025-10-10,KK,MBSS,512,1395.686274509804,71566000
2025-10-10,LG,MBSS,316,1384.3188854489165,43754500
2025-10-10,AT,MBSS,300,1375,41250000
2025-10-10,YB,MBSS,217,1393.5162601626016,30264000
2025-10-10,BK,MBSS,151,1383.708609271523,20894000
2025-10-10,MU,MBSS,100,1390,13900000
2025-10-10,IF,MBSS,20,1400,2800000
2025-10-10,TP,MBSS,-485,1381.3092783505156,-66993500
2025-10-10,XC,MBSS,-1845,1379.573835480674,-254659000
2025-10-10,PC,MBSS,-166,1381.8072289156626,-22938000
2025-10-10,CP,MBSS,-150,1393.7209302325582,-20936000
2025-10-10,ZP,MBSS,-100,1395,-13950000
2025-10-10,OD,MBSS,-1451,1397.5860881542699,-202791500
2025-10-10,SQ,MBSS,-846,1380.1670792079208,-116640000
